Date and Time: 2026-01-06 09:51:59
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
2.4670419692993164,-6.068,-3.41,28.12704,28.21454,28.04126,28.08643,28.10349,27.81613,27.90866,27.84424
2.544512987136841,-5.86,-3.337,28.10287,28.19913,28.052,28.08279,28.11069,27.81299,27.90488,27.84442
2.621541976928711,-5.708,-3.242,28.08368,28.19504,28.04523,28.08621,28.11191,27.81158,27.9064,27.8447
2.696291923522949,-5.468,-3.154,28.06049,28.18253,28.03186,28.09299,28.11322,27.81189,27.9111,27.83551
2.7710227966308594,-5.297,-3.046,28.04703,28.17419,28.03531,28.09033,28.11548,27.81815,27.90619,27.84799
2.848982810974121,-5.027,-2.945,28.02112,28.16486,28.03134,28.08826,28.11685,27.81818,27.90967,27.85135
2.9235119819641113,-4.836,-2.822,28.00363,28.15701,28.02673,28.0889,28.11792,27.81793,27.90964,27.85403
2.9983019828796387,-4.538,-2.709,27.98108,28.13913,28.02203,28.08871,28.11871,27.82376,27.91177,27.84763
3.074112892150879,-4.331,-2.571,27.96664,28.13107,28.01987,28.08923,28.1188,27.82254,27.91272,27.85037
3.1501028537750244,-4.01,-2.444,27.94403,28.12119,28.01242,28.08444,28.12054,27.82776,27.91257,27.85144
3.2277469635009766,-3.787,-2.29,27.92758,28.10995,28.01559,28.08389,28.11926,27.83051,27.91602,27.85684
3.3040688037872314,-3.445,-2.152,27.90335,28.0954,28.00513,28.08466,28.12094,27.82651,27.91605,27.85556
3.3788888454437256,-3.209,-1.988,27.89151,28.09048,28.01657,28.09238,28.12662,27.83777,27.92285,27.85626
3.4553539752960205,-2.848,-1.841,27.87067,28.07224,27.99786,28.08423,28.12521,27.83044,27.91473,27.86139
3.5309338569641113,-2.6,-1.666,27.84857,28.05737,27.98431,28.07916,28.12189,27.83124,27.92001,27.85941
3.6045429706573486,-2.225,-1.509,27.83594,28.04303,27.97195,28.0675,28.12183,27.84164,27.92761,27.87076
3.6812210083007812,-1.969,-1.322,27.802,28.04025,27.98849,28.06799,28.12524,27.83829,27.91885,27.85068
3.7593929767608643,-1.582,-1.156,27.79062,28.01746,27.96265,28.07629,28.11981,27.83325,27.92538,27.85648
3.836399793624878,-1.32,-0.965,27.78098,28.00974,27.95676,28.07584,28.12207,27.83017,27.9295,27.85083
3.9092578887939453,-0.925,-0.794,27.755,27.99219,27.96228,28.06091,28.12466,27.83316,27.92596,27.86942
3.9843969345092773,-0.662,-0.599,27.73679,27.98465,27.95654,28.0589,28.12421,27.83136,27.92523,27.86047
4.062151908874512,-0.259,-0.429,27.72964,27.96301,27.93082,28.0556,28.12308,27.83926,27.92538,27.85916
4.137753009796143,0.004,0.277,27.70224,27.95258,27.94791,28.06195,28.11234,27.82965,27.93546,27.86816
4.214531898498535,0.408,0.179,27.69244,27.94397,27.92581,28.05344,28.11798,27.83676,27.92908,27.86865
4.289367914199829,0.671,0.14,27.68112,27.93448,27.92224,28.05115,28.11545,27.8345,27.92752,27.86975
4.364522933959961,1.073,0.142,27.6676,27.92084,27.90936,28.0481,28.11749,27.84058,27.93588,27.88013
4.437750816345215,1.333,0.224,27.65515,27.91281,27.90405,28.04007,28.11353,27.83685,27.93036,27.86838
4.515751838684082,1.723,0.323,27.63373,27.89819,27.89914,28.04016,28.11053,27.83368,27.93573,27.87222
4.592803001403809,1.982,0.474,27.62741,27.8855,27.89136,28.03656,28.11063,27.83734,27.93198,27.8699
4.669727802276611,2.363,0.62,27.60638,27.87589,27.88217,28.02832,28.10657,27.83774,27.93732,27.8627
4.744642972946167,2.614,0.795,27.6106,27.86707,27.87564,28.0249,28.10861,27.8316,27.93896,27.87024
4.820693016052246,2.98,0.953,27.59338,27.85089,27.86981,28.0192,28.10275,27.84167,27.93085,27.88629
4.895384788513184,3.221,1.134,27.57947,27.84183,27.8652,28.02045,28.10358,27.83374,27.93478,27.87439
4.972140789031982,3.57,1.291,27.57529,27.83231,27.84778,28.01096,28.10043,27.83575,27.93637,27.87802
5.047663927078247,3.798,1.47,27.57108,27.82007,27.84247,28.00873,28.10251,27.83588,27.9313,27.87946
5.1245198249816895,4.128,1.624,27.55676,27.81366,27.83667,28.00275,28.09595,27.83395,27.93719,27.88022
5.199764966964722,4.342,1.79,27.5498,27.80295,27.836,28.0015,28.09082,27.83945,27.93219,27.88452
5.2735350131988525,4.649,1.933,27.54498,27.79672,27.81589,27.99255,28.09344,27.83401,27.936,27.87744
5.349947929382324,4.846,2.089,27.54074,27.78796,27.81631,27.99213,28.08878,27.83121,27.93674,27.88211
5.427893877029419,5.126,2.222,27.54095,27.77933,27.80954,27.98334,28.0845,27.83463,27.93533,27.88568
5.502410888671875,5.305,2.368,27.53497,27.77521,27.80554,27.97852,28.0842,27.82843,27.94049,27.87854
5.579654932022095,5.557,2.489,27.52905,27.76624,27.79529,27.97607,28.08109,27.82901,27.93677,27.88303
5.654407978057861,5.717,2.616,27.52512,27.76004,27.78851,27.97046,28.08099,27.82681,27.93723,27.88416
5.72968602180481,5.938,2.724,27.52588,27.75333,27.77728,27.96774,28.07721,27.82217,27.93912,27.88657
5.804342985153198,6.076,2.835,27.53119,27.75174,27.77838,27.9606,28.07184,27.82535,27.93692,27.88272
5.88258695602417,6.264,2.928,27.53543,27.74756,27.76303,27.95425,28.06628,27.82111,27.93512,27.87509
5.956993818283081,6.378,3.025,27.54672,27.74619,27.76346,27.94736,28.06357,27.81863,27.93445,27.88199
6.033815860748291,6.534,3.103,27.52533,27.73322,27.75833,27.95203,28.07022,27.82861,27.9339,27.88464
6.107659816741943,6.624,3.182,27.54303,27.73618,27.74988,27.94696,28.06046,27.82083,27.93762,27.88049
6.185241937637329,6.743,3.246,27.55112,27.7348,27.75024,27.93893,28.05786,27.8172,27.93674,27.88766
6.261519908905029,6.809,3.308,27.55414,27.73099,27.74622,27.93909,28.05121,27.8252,27.93219,27.89456
6.338786840438843,6.89,3.358,27.56598,27.73251,27.74008,27.9303,28.05573,27.81555,27.9328,27.88693
6.410776853561401,6.932,3.402,27.57443,27.73187,27.73615,27.92801,28.04999,27.81616,27.93497,27.88568
6.489290952682495,6.977,3.435,27.58047,27.72485,27.72278,27.92084,28.0466,27.81345,27.92871,27.87299
6.56429386138916,6.994,3.461,27.59988,27.73538,27.73483,27.92145,28.04575,27.81448,27.93289,27.88187
6.6408069133758545,6.998,3.478,27.60461,27.73386,27.72235,27.91171,28.04031,27.8132,27.93323,27.8848
6.716326951980591,6.99,3.487,27.61588,27.73318,27.71786,27.90784,28.03534,27.8028,27.9285,27.8782
6.791286945343018,6.958,3.487,27.63968,27.74133,27.72629,27.90674,28.035,27.80688,27.93201,27.88461
6.866647958755493,6.923,3.48,27.65466,27.73993,27.72855,27.90073,28.03668,27.80847,27.92432,27.89099
6.943310022354126,6.852,3.464,27.6705,27.75186,27.72287,27.90244,28.02994,27.80023,27.92957,27.88202
7.025071859359741,6.792,3.438,27.68619,27.75766,27.72433,27.90134,28.02161,27.80841,27.93369,27.87747
7.093146800994873,6.685,3.408,27.70236,27.76205,27.72098,27.89728,28.0253,27.79999,27.92877,27.88513
7.1686389446258545,6.6,3.363,27.70731,27.76889,27.72574,27.89969,28.02414,27.79047,27.92084,27.87573
7.246680021286011,6.456,3.319,27.74506,27.77789,27.72159,27.89456,28.02084,27.79416,27.92661,27.88608
7.321858882904053,6.348,3.253,27.75314,27.78207,27.72485,27.89005,28.01788,27.79715,27.92752,27.88162
7.398586988449097,6.169,3.194,27.78342,27.79037,27.71793,27.89114,28.01746,27.79407,27.92487,27.88348
7.472646951675415,6.038,3.115,27.7926,27.79721,27.72433,27.88971,28.01822,27.7908,27.92035,27.88129
7.549949884414673,5.826,3.04,27.8223,27.81171,27.72351,27.88779,28.0152,27.78992,27.92203,27.88132
7.625320911407471,5.672,2.945,27.84048,27.81842,27.72192,27.88779,28.01639,27.7868,27.91748,27.88779
7.705228805541992,5.429,2.856,27.86581,27.83243,27.73129,27.88623,28.00977,27.78568,27.92084,27.879
7.776685953140259,5.256,2.745,27.89417,27.83585,27.7417,27.87985,28.00998,27.78888,27.91498,27.88745
7.854466915130615,4.984,2.643,27.90176,27.85995,27.72992,27.89273,28.0032,27.7894,27.91376,27.87607
7.927565813064575,4.792,2.517,27.92822,27.86734,27.73352,27.88834,28.00815,27.78049,27.9183,27.87595
8.00405502319336,4.492,2.402,27.96417,27.87921,27.74005,27.89005,28.00418,27.77789,27.9155,27.88538
8.077850818634033,4.283,2.258,27.97882,27.88663,27.75687,27.88058,28.00964,27.77554,27.91547,27.8822
8.15630292892456,3.96,2.129,27.99731,27.90991,27.74988,27.88879,28.00656,27.77463,27.91254,27.87506
8.230701923370361,3.739,1.976,28.02081,27.92041,27.76666,27.89285,28.00082,27.77505,27.91479,27.88196
8.307325839996338,3.391,1.837,28.05255,27.93488,27.76154,27.88876,28.00638,27.77396,27.9075,27.87283
8.382630825042725,3.157,1.673,28.06454,27.94739,27.77191,27.89108,28.00192,27.77298,27.91284,27.87161
8.458842992782593,2.791,1.522,28.09686,27.96231,27.78555,27.89169,28.00122,27.77585,27.90585,27.87598
8.534644842147827,2.548,1.344,28.10971,27.97885,27.78497,27.88956,28.00436,27.77725,27.90442,27.87463
8.61242389678955,2.171,1.184,28.13559,27.98676,27.79489,27.89771,28.0047,27.77353,27.90701,27.87076
8.688350915908813,1.914,0.999,28.15231,27.99869,27.79483,27.90399,28.00473,27.76849,27.90704,27.86343
8.772199869155884,1.526,0.834,28.17819,28.02109,27.8038,27.90244,28.0036,27.76971,27.90585,27.86774
8.837832927703857,1.264,0.645,28.19449,28.03119,27.80917,27.90637,28.00357,27.76926,27.90448,27.86954
8.914848804473877,0.868,0.481,28.21634,28.04941,27.82199,27.90799,28.00571,27.76981,27.90042,27.86713
8.990768909454346,0.601,0.324,28.23141,28.0596,27.82755,27.91275,28.00668,27.76712,27.90112,27.86771
9.06715202331543,0.202,0.218,28.25266,28.07642,27.83932,27.91495,28.00613,27.76996,27.90033,27.86337
9.141410827636719,-0.065,-0.147,28.27048,28.08212,27.84946,27.91492,28.00839,27.77164,27.90009,27.8638
9.217818021774292,-0.466,-0.118,28.28854,28.1044,27.85559,27.92484,28.00854,27.76828,27.89862,27.86469
9.293040990829468,-0.732,-0.187,28.29504,28.11453,27.87015,27.92365,28.01019,27.76569,27.8941,27.87213
9.38620901107788,-1.129,-0.282,28.30972,28.1282,27.8812,27.92615,28.01999,27.76379,27.90015,27.85095
9.446209907531738,-1.393,-0.434,28.32861,28.13611,27.87537,27.93683,28.01859,27.76929,27.8934,27.86639
9.523199796676636,-1.783,-0.58,28.34528,28.15955,27.89038,27.93753,28.01334,27.76801,27.90057,27.86304
9.595146894454956,-2.041,-0.759,28.3558,28.17133,27.89117,27.94064,28.01563,27.7681,27.8996,27.86414
9.672148942947388,-2.42,-0.922,28.35593,28.18198,27.9071,27.94916,28.02399,27.76294,27.89368,27.8642
9.746515989303589,-2.67,-1.109,28.37476,28.18646,27.91357,27.95822,28.01788,27.77322,27.89014,27.85675
9.823004961013794,-3.036,-1.273,28.3812,28.2016,27.91769,27.95795,28.02283,27.76733,27.8927,27.85376
9.899406909942627,-3.275,-1.461,28.38718,28.2113,27.92889,27.96393,28.02536,27.77167,27.89395,27.85315
9.97484278678894,-3.623,-1.62,28.38754,28.22327,27.94553,27.96707,28.03323,27.76419,27.89389,27.85504
10.051422834396362,-3.846,-1.797,28.39877,28.23141,27.94705,27.97653,28.03098,27.76865,27.89334,27.85455
10.128911018371582,-4.177,-1.949,28.41376,28.2374,27.94952,27.98843,28.03189,27.76855,27.89902,27.84366
10.202534914016724,-4.386,-2.115,28.40759,28.24695,27.96008,27.98642,28.03641,27.77139,27.89291,27.84912
10.279655933380127,-4.694,-2.259,28.40808,28.25989,27.97217,27.98868,28.04062,27.77353,27.89172,27.85699
10.354336023330688,-4.886,-2.414,28.41507,28.25912,27.97772,27.99747,28.04068,27.77148,27.89572,27.84555
10.430794954299927,-5.165,-2.548,28.41733,28.27502,27.99173,28.00943,28.05042,27.77707,27.88345,27.84598
10.507341861724854,-5.342,-2.685,28.40005,28.2731,27.99759,28.00067,28.04739,27.7829,27.88541,27.85382
10.583117008209229,-5.592,-2.804,28.41528,28.28778,28.00543,28.01993,28.05136,27.77216,27.88504,27.83783
10.65728497505188,-5.749,-2.928,28.41983,28.28601,27.99783,28.01883,28.0524,27.77722,27.89264,27.85388
10.734283924102783,-5.968,-3.033,28.41122,28.28973,28.01477,28.01874,28.05814,27.77838,27.89633,27.84467
10.813920974731445,-6.103,-3.144,28.40817,28.29172,28.01682,28.02463,28.06073,27.77942,27.89447,27.85001
10.885917901992798,-6.289,-3.234,28.39563,28.30103,28.01584,28.03864,28.06052,27.78812,27.89505,27.8334
10.96281099319458,-6.402,-3.329,28.39771,28.29926,28.01871,28.03375,28.06351,27.78299,27.89395,27.85382
11.037807941436768,-6.553,-3.405,28.38379,28.30496,28.02673,28.03851,28.06647,27.78772,27.89813,27.84293
11.116312980651855,-6.643,-3.482,28.37219,28.30396,28.03952,28.03973,28.07065,27.79276,27.89468,27.84491
11.19231390953064,-6.758,-3.543,28.36972,28.30255,28.03894,28.05252,28.07562,27.78738,27.89398,27.84454
11.265963792800903,-6.823,-3.601,28.36731,28.30023,28.03622,28.05356,28.07806,27.7941,27.89224,27.8418
11.341066837310791,-6.901,-3.648,28.34497,28.30151,28.04813,28.05792,28.07983,27.79312,27.89706,27.84595
11.415105819702148,-6.941,-3.689,28.34204,28.29834,28.04868,28.0596,28.08362,27.7962,27.89755,27.84891
11.494772911071777,-6.982,-3.72,28.32364,28.29559,28.05032,28.06479,28.08466,27.79489,27.90256,27.84921
11.568004846572876,-6.995,-3.744,28.31528,28.29462,28.05554,28.06763,28.08856,27.79742,27.90033,27.84616
11.644444942474365,-6.997,-3.759,28.29987,28.29025,28.05518,28.07434,28.09116,27.80234,27.90002,27.84555
11.721349000930786,-6.986,-3.765,28.28973,28.28903,28.05322,28.07358,28.09555,27.80441,27.9014,27.8468
11.797745943069458,-6.95,-3.764,28.26999,28.28378,28.05988,28.0773,28.09702,27.80383,27.90393,27.84659
11.871094942092896,-6.913,-3.753,28.2648,28.27951,28.0592,28.07788,28.09723,27.80569,27.90756,27.84418
11.948829889297485,-6.839,-3.736,28.24329,28.2673,28.065,28.0809,28.10162,27.8089,27.90744,27.84985
12.024204015731812,-6.779,-3.708,28.23245,28.2662,28.05618,28.08856,28.10437,27.80753,27.90906,27.84946
12.100536823272705,-6.666,-3.678,28.21124,28.25891,28.05994,28.08853,28.1058,27.81107,27.90625,27.85355
12.177014827728271,-6.581,-3.631,28.19955,28.2496,28.06644,28.08136,28.11359,27.80853,27.91333,27.85657
12.253639936447144,-6.432,-3.585,28.18005,28.24417,28.06323,28.09106,28.11124,27.81845,27.90723,27.84753
12.327601909637451,-6.324,-3.523,28.15912,28.23526,28.05899,28.095,28.1142,27.81564,27.9082,27.85233
12.402529001235962,-6.142,-3.461,28.13647,28.2265,28.05698,28.09467,28.11679,27.82043,27.91034,27.84793
12.47896695137024,-6.008,-3.383,28.11563,28.21631,28.05457,28.09427,28.11734,27.82077,27.91187,27.85422
12.555850982666016,-5.794,-3.306,28.10403,28.20865,28.05496,28.09698,28.11603,27.82532,27.91443,27.85123
12.629822015762329,-5.639,-3.209,28.07721,28.20804,28.04077,28.1015,28.11591,27.82889,27.91071,27.85818
12.707054853439331,-5.393,-3.119,28.06,28.18872,28.04459,28.09641,28.1246,27.82062,27.91968,27.85431
12.782532930374146,-5.218,-3.008,28.04425,28.18295,28.04037,28.09912,28.12503,27.82471,27.91626,27.85901
12.859823942184448,-4.943,-2.904,28.02454,28.16672,28.03784,28.10089,28.12329,27.82843,27.9202,27.8526
12.933295965194702,-4.75,-2.779,28.00266,28.16083,28.04156,28.09503,28.12332,27.83215,27.92212,27.85751
13.012266874313354,-4.447,-2.662,27.98676,28.14578,28.02722,28.09714,28.13031,27.8262,27.9213,27.86072
13.095477819442749,-4.237,-2.522,27.96698,28.13629,28.02872,28.09735,28.12766,27.83124,27.92245,27.8605
13.161934852600098,-3.912,-2.394,27.94553,28.12405,28.01587,28.09866,28.12637,27.83652,27.92465,27.85788
13.237787008285522,-3.686,-2.237,27.93124,28.11099,28.02548,28.08844,28.13092,27.83664,27.91962,27.86615
13.314629793167114,-3.341,-2.097,27.90524,28.10056,28.01053,28.0928,28.13013,27.83475,27.92679,27.86624
13.389920949935913,-3.103,-1.932,27.8876,28.09061,28.01239,28.08939,28.1286,27.83621,27.93146,27.86215
13.464579820632935,-2.74,-1.782,27.86606,28.07645,27.99344,28.09436,28.12872,27.84439,27.92374,27.87018
13.539817810058594,-2.49,-1.607,27.8475,28.06601,27.99023,28.09158,28.1315,27.83716,27.93033,27.86557
13.617924928665161,-2.112,-1.446,27.83084,28.04742,27.98917,28.08548,28.13165,27.83884,27.93054,27.87231
13.693924903869629,-1.855,-1.259,27.81848,28.03839,27.98038,28.08307,28.13309,27.83853,27.93405,27.86774
13.770328998565674,-1.466,-1.092,27.79227,28.02063,27.98279,28.08044,28.12723,27.84674,27.92664,27.88116
13.843212842941284,-1.207,-0.901,27.78635,28.00876,27.97385,28.07999,28.12674,27.84186,27.93399,27.86755
13.921326875686646,-0.806,-0.729,27.76385,28.00485,27.94751,28.07944,28.13135,27.83572,27.9393,27.87317
13.996825933456421,-0.545,-0.532,27.74982,27.99036,27.9476,28.07745,28.12546,27.84985,27.92987,27.87775
14.07354187965393,-0.14,-0.369,27.73178,27.97427,27.94128,28.07413,28.12714,27.8392,27.94324,27.86215
14.145901918411255,0.122,0.239,27.71979,27.96909,27.95187,28.06955,28.12695,27.84659,27.93787,27.87451
14.22253680229187,0.527,0.16,27.68884,27.94791,27.9324,28.06195,28.12653,27.84299,27.93713,27.87814
14.299413919448853,0.79,0.139,27.67966,27.93747,27.93115,28.06531,28.13123,27.85028,27.93735,27.86655
14.376551866531372,1.186,0.163,27.67032,27.92529,27.91336,28.04984,28.12161,27.84695,27.94324,27.88519
14.450037956237793,1.45,0.26,27.65195,27.90994,27.90222,28.04791,28.12054,27.85275,27.94647,27.8884
14.526721954345703,1.838,0.372,27.63882,27.89908,27.89957,28.04602,28.1217,27.84644,27.94214,27.88483
14.602413892745972,2.095,0.529,27.63055,27.8902,27.89435,28.04449,28.12308,27.85046,27.94012,27.87912
14.679879903793335,2.473,0.678,27.62195,27.88043,27.89191,28.03894,28.11475,27.84091,27.94073,27.87869
14.75194787979126,2.723,0.854,27.60709,27.87207,27.88528,28.03058,28.11209,27.84219,27.9437,27.88712
14.828943967819214,3.086,1.012,27.57993,27.85718,27.88412,28.03574,28.10931,27.83859,27.93964,27.86911
14.903579950332642,3.325,1.193,27.58664,27.85489,27.85928,28.03116,28.10876,27.84052,27.94943,27.87387
14.981720924377441,3.672,1.35,27.57739,27.83704,27.85403,28.02124,28.10834,27.84439,27.94516,27.88446
15.05857801437378,3.898,1.528,27.56744,27.83151,27.84732,28.02179,28.10904,27.83524,27.95013,27.87759
15.134527921676636,4.224,1.681,27.56238,27.82056,27.84314,28.00909,28.10284,27.84256,27.94638,27.89026
15.207708835601807,4.434,1.844,27.56476,27.80856,27.83243,28.0123,28.0986,27.84521,27.94855,27.88867
15.285340785980225,4.736,1.986,27.5495,27.79764,27.83234,28.00302,28.09842,27.83701,27.94662,27.89407
15.360440969467163,4.931,2.141,27.54581,27.79532,27.82275,27.99777,28.09702,27.84045,27.94556,27.88968
15.437554836273193,5.207,2.271,27.54562,27.78577,27.81387,27.99045,28.09378,27.84097,27.94629,27.88968
15.513556957244873,5.382,2.414,27.54214,27.78082,27.80862,27.98709,28.09143,27.83865,27.94717,27.89053
15.590437889099121,5.629,2.532,27.54193,27.7756,27.806,27.98624,28.09021,27.83914,27.94839,27.89575
15.66296100616455,5.784,2.657,27.55029,27.76917,27.78326,27.97614,28.09137,27.84424,27.94507,27.87729
15.74047589302063,6.0,2.762,27.53308,27.76443,27.79822,27.97958,28.08813,27.841,27.94528,27.88388
15.816718816757202,6.133,2.87,27.53891,27.76089,27.7923,27.97821,28.07819,27.82602,27.93878,27.87781
15.89318585395813,6.317,2.962,27.53595,27.75092,27.77719,27.96542,28.07822,27.83524,27.94684,27.88895
15.966440916061401,6.427,3.055,27.5499,27.74814,27.77673,27.95786,28.07419,27.83417,27.94382,27.89758
16.042555809020996,6.575,3.131,27.55029,27.74454,27.76672,27.9552,28.0723,27.82916,27.94418,27.8941
16.11879587173462,6.662,3.207,27.56009,27.73724,27.77469,27.94904,28.07028,27.82999,27.94611,27.89285
16.197150945663452,6.774,3.267,27.56485,27.74594,27.74954,27.94553,28.06982,27.82208,27.94839,27.89389
16.270509004592896,6.835,3.328,27.57309,27.74307,27.74994,27.94568,28.06247,27.82465,27.94562,27.89972
16.346822023391724,6.911,3.374,27.56909,27.7402,27.75928,27.93369,28.05936,27.8324,27.93921,27.88828
16.421698808670044,6.948,3.414,27.59363,27.73764,27.74771,27.93649,28.0563,27.82458,27.94061,27.90176
16.49951195716858,6.985,3.445,27.5994,27.73953,27.73792,27.93387,28.05118,27.82632,27.93954,27.89023
16.5743408203125,6.997,3.469,27.6077,27.7421,27.73877,27.92764,28.05276,27.8201,27.94174,27.8934
16.649195909500122,6.996,3.482,27.63046,27.7449,27.73624,27.91803,28.04422,27.81729,27.94485,27.89346
16.72530698776245,6.983,3.488,27.63074,27.74997,27.73047,27.92331,28.04565,27.81198,27.93707,27.89783
16.801827907562256,6.943,3.486,27.65283,27.74948,27.73038,27.91769,28.04514,27.81519,27.93839,27.89417
16.877676010131836,6.904,3.474,27.66766,27.74866,27.7384,27.90741,28.04568,27.81152,27.93814,27.89835
16.955273866653442,6.827,3.457,27.68109,27.76324,27.72733,27.90909,28.03885,27.81024,27.93973,27.89297
17.027983903884888,6.763,3.427,27.71017,27.77237,27.74164,27.91687,28.04202,27.81802,27.9357,27.89615
17.104548931121826,6.648,3.394,27.70505,27.77682,27.71652,27.90939,28.03778,27.811,27.93246,27.8956
17.181771993637085,6.56,3.347,27.72424,27.78198,27.72015,27.90939,28.02777,27.81116,27.9296,27.90115
17.25783085823059,6.409,3.298,27.75226,27.77866,27.72079,27.90857,28.0238,27.8017,27.94037,27.88977
17.33208179473877,6.298,3.231,27.76831,27.79483,27.72543,27.90222,28.02557,27.80557,27.93082,27.89404
17.407789945602417,6.113,3.169,27.78925,27.80768,27.73981,27.88925,28.02136,27.80215,27.93561,27.90063
17.482173919677734,5.977,3.088,27.8186,27.81381,27.72748,27.90155,28.02707,27.79379,27.93478,27.89612
17.56255793571472,5.759,3.009,27.83566,27.82547,27.72629,27.90381,28.0199,27.79236,27.93423,27.8848
17.633625984191895,5.603,2.911,27.8576,27.82993,27.73462,27.89743,28.02222,27.7959,27.92862,27.89005
17.712401866912842,5.353,2.82,27.89145,27.84048,27.74878,27.88834,28.02124,27.79034,27.93256,27.88702
17.787197828292847,5.177,2.707,27.89285,27.85953,27.73679,27.89621,28.01276,27.79819,27.92841,27.88144
17.86448097229004,4.9,2.601,27.93524,27.86789,27.75314,27.89395,28.01343,27.79257,27.92737,27.8829
17.938807010650635,4.704,2.472,27.95013,27.87582,27.74753,27.89539,28.01447,27.78955,27.92477,27.88937
18.016510009765625,4.4,2.354,27.97177,27.8913,27.76016,27.89182,28.01575,27.78958,27.92316,27.88812
18.090341806411743,4.188,2.209,27.98816,27.90555,27.76401,27.89136,28.01471,27.79355,27.92004,27.88086
