Date and Time: 2026-01-06 10:53:27
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
3.115039825439453,-6.433,-3.44,32.36572,32.71954,32.7634,32.92426,32.98297,32.66965,32.74472,32.65829
3.191783905029297,-6.45,-3.451,32.3486,32.70514,32.75296,32.91843,32.98029,32.66919,32.74564,32.66006
3.2684988975524902,-6.476,-3.459,32.3205,32.68585,32.741,32.91119,32.97607,32.66791,32.74823,32.66409
3.343418836593628,-6.493,-3.47,32.30167,32.67261,32.73288,32.90533,32.97333,32.66803,32.74872,32.66666
3.419644832611084,-6.517,-3.479,32.27585,32.65054,32.7168,32.89777,32.97028,32.66776,32.74991,32.66791
3.494915008544922,-6.534,-3.49,32.25781,32.63654,32.70819,32.89215,32.96753,32.66711,32.75107,32.6705
3.5714259147644043,-6.557,-3.498,32.23029,32.617,32.69421,32.88278,32.96194,32.66592,32.75311,32.67368
3.6459319591522217,-6.572,-3.507,32.21326,32.60281,32.686,32.87656,32.95947,32.6647,32.75333,32.6749
3.7222177982330322,-6.595,-3.514,32.18552,32.58163,32.67142,32.86929,32.95483,32.66324,32.75479,32.67703
3.798548936843872,-6.611,-3.525,32.16702,32.56808,32.66153,32.86288,32.95221,32.66251,32.75534,32.67938
3.8735368251800537,-6.632,-3.533,32.14191,32.54779,32.646,32.85205,32.94745,32.66229,32.75641,32.68121
3.9489519596099854,-6.647,-3.542,32.12354,32.53342,32.63568,32.84601,32.9444,32.6615,32.75671,32.68182
4.024945974349976,-6.667,-3.549,32.09531,32.5127,32.62354,32.83768,32.939,32.65884,32.75833,32.68561
4.101190805435181,-6.68,-3.556,32.07703,32.49887,32.61398,32.83081,32.935,32.65768,32.75842,32.68646
4.178476810455322,-6.7,-3.564,32.05017,32.47647,32.59723,32.82211,32.93079,32.65604,32.75754,32.68738
4.253521919250488,-6.713,-3.572,32.03204,32.46231,32.58725,32.81555,32.92773,32.65485,32.75815,32.68866
4.329698801040649,-6.731,-3.578,32.00555,32.44266,32.57339,32.80521,32.92136,32.6528,32.75922,32.69147
4.403446912765503,-6.744,-3.586,31.98657,32.42783,32.5629,32.79834,32.91849,32.65164,32.75955,32.69138
4.480942964553833,-6.761,-3.593,31.95795,32.40515,32.54803,32.78995,32.91302,32.64905,32.75897,32.69254
4.556739807128906,-6.773,-3.599,31.93997,32.39163,32.5383,32.78329,32.90887,32.64685,32.75912,32.69394
4.634930849075317,-6.79,-3.605,31.91403,32.37012,32.52228,32.77194,32.90329,32.64639,32.7594,32.69467
4.709334850311279,-6.8,-3.611,31.8959,32.35544,32.51157,32.76538,32.8996,32.64435,32.75882,32.6947
4.785807847976685,-6.816,-3.617,31.86667,32.33463,32.4982,32.75546,32.89334,32.64023,32.75876,32.69757
4.859578847885132,-6.826,-3.623,31.84998,32.32053,32.48682,32.74771,32.88882,32.63904,32.75775,32.69748
4.937582969665527,-6.84,-3.628,31.82101,32.29654,32.46951,32.73874,32.88455,32.63553,32.75668,32.69861
5.0136189460754395,-6.85,-3.633,31.802,32.2821,32.46036,32.7323,32.88028,32.63531,32.75748,32.69897
5.0878260135650635,-6.863,-3.639,31.77698,32.26233,32.44415,32.71985,32.87198,32.63174,32.75754,32.69876
5.164551019668579,-6.871,-3.643,31.75873,32.24786,32.43433,32.71237,32.86761,32.62878,32.7561,32.69937
5.241447925567627,-6.883,-3.647,31.72906,32.22464,32.41928,32.70416,32.86176,32.6257,32.75467,32.70026
5.316856861114502,-6.892,-3.652,31.71124,32.21036,32.40875,32.69629,32.85721,32.62308,32.7536,32.69937
5.392228841781616,-6.904,-3.655,31.685,32.18848,32.39096,32.6839,32.85095,32.62073,32.75299,32.69885
5.468973875045776,-6.911,-3.66,31.66559,32.17319,32.37961,32.67593,32.84631,32.61761,32.75143,32.69946
5.543493986129761,-6.92,-3.664,31.63864,32.15274,32.36575,32.66571,32.83807,32.61313,32.75143,32.69897
5.618165016174316,-6.928,-3.667,31.62091,32.13773,32.35413,32.6601,32.83405,32.60986,32.75031,32.70023
5.697067022323608,-6.936,-3.67,31.59235,32.11429,32.33789,32.64752,32.82782,32.60745,32.74738,32.69806
5.7697529792785645,-6.942,-3.673,31.57318,32.09973,32.32764,32.63989,32.82269,32.60452,32.74612,32.69809
5.849681854248047,-6.95,-3.675,31.54568,32.07803,32.31049,32.62701,32.815,32.60199,32.74658,32.69867
5.924745798110962,-6.955,-3.678,31.53027,32.06436,32.29919,32.61917,32.80954,32.59726,32.74414,32.69797
6.000743865966797,-6.962,-3.68,31.50064,32.04074,32.28314,32.61044,32.80276,32.59326,32.74057,32.69635
6.0741658210754395,-6.967,-3.683,31.48172,32.02582,32.27274,32.6015,32.7977,32.59033,32.73956,32.69632
6.152679920196533,-6.973,-3.684,31.45569,32.00354,32.25504,32.58884,32.78992,32.58707,32.73782,32.69473
6.225003957748413,-6.977,-3.686,31.43738,31.98834,32.24365,32.58133,32.78516,32.58383,32.73593,32.69418
6.305011987686157,-6.982,-3.688,31.4086,31.96643,32.2287,32.56979,32.77682,32.57831,32.73392,32.69385
6.378407001495361,-6.985,-3.689,31.39041,31.95206,32.21741,32.56137,32.77097,32.57501,32.73227,32.69305
6.4559478759765625,-6.989,-3.69,31.36282,31.92801,32.19907,32.54971,32.76437,32.57025,32.72888,32.69049
6.530740976333618,-6.991,-3.691,31.34451,31.91275,32.18832,32.54221,32.75851,32.56711,32.72675,32.68958
6.607792854309082,-6.995,-3.692,31.3183,31.8924,32.17108,32.52783,32.74954,32.56259,32.72519,32.68857
6.68094801902771,-6.996,-3.691,31.30063,31.87686,32.15961,32.52017,32.74445,32.55841,32.72311,32.68799
6.758947849273682,-6.997,-3.692,31.26968,31.85345,32.14447,32.51007,32.73651,32.55322,32.71909,32.68591
6.835023880004883,-6.998,-3.692,31.25168,31.83856,32.13257,32.50162,32.73044,32.54871,32.71704,32.68503
6.912725925445557,-7.0,-3.692,31.22702,31.81671,32.11505,32.48764,32.72263,32.54517,32.71475,32.68213
6.986021995544434,-7.0,-3.691,31.20804,31.80081,32.10165,32.4791,32.71634,32.54156,32.71188,32.68167
7.061301946640015,-7.0,-3.69,31.18082,31.77966,32.08722,32.46722,32.70728,32.53467,32.70908,32.67987
7.135680913925171,-6.998,-3.689,31.16141,31.76404,32.07513,32.4574,32.70068,32.53067,32.70663,32.67795
7.213047027587891,-6.997,-3.688,31.1348,31.73975,32.0567,32.44604,32.69287,32.52475,32.70166,32.67429
7.290781021118164,-6.996,-3.686,31.11615,31.72485,32.04523,32.43756,32.68665,32.521,32.69931,32.67279
7.366042852401733,-6.994,-3.685,31.09015,31.70389,32.02734,32.42285,32.67722,32.51556,32.69653,32.67026
7.440152883529663,-6.991,-3.683,31.07193,31.68805,32.01474,32.41422,32.67191,32.51239,32.69412,32.66891
7.517060995101929,-6.988,-3.681,31.04239,31.66486,31.9993,32.4025,32.66217,32.50439,32.68869,32.66623
7.5915398597717285,-6.985,-3.679,31.02469,31.65009,31.98724,32.39355,32.65558,32.50061,32.68655,32.66406
7.669761896133423,-6.98,-3.677,30.99899,31.62717,31.96884,32.3797,32.64664,32.4946,32.68213,32.6601
7.746027946472168,-6.977,-3.673,30.9805,31.61215,31.95642,32.37082,32.64056,32.49042,32.67911,32.65775
7.823763847351074,-6.972,-3.671,30.95233,31.58954,31.94064,32.35776,32.62997,32.48306,32.67465,32.65585
7.89851188659668,-6.967,-3.668,30.93506,31.57477,31.92838,32.34875,32.62354,32.47852,32.672,32.65344
7.974737882614136,-6.961,-3.665,30.90778,31.55035,31.90982,32.33578,32.61472,32.47241,32.66653,32.64908
8.047821998596191,-6.956,-3.66,30.89023,31.53564,31.89798,32.32703,32.60809,32.46713,32.66302,32.64633
8.133802890777588,-6.948,-3.658,30.86212,31.51334,31.8793,32.31207,32.59818,32.46069,32.65924,32.64432
8.199808835983276,-6.943,-3.653,30.84662,31.49942,31.86911,32.30313,32.591,32.45547,32.65613,32.64261
8.2775559425354,-6.934,-3.649,30.8175,31.47565,31.85104,32.29028,32.58084,32.44751,32.64938,32.63663
8.352695941925049,-6.928,-3.644,30.79755,31.46069,31.84042,32.28241,32.57489,32.44418,32.64737,32.63522
8.429811000823975,-6.918,-3.639,30.77231,31.43732,31.82132,32.26715,32.56433,32.43613,32.64139,32.62967
8.504699945449829,-6.911,-3.635,30.75558,31.42166,31.80801,32.25812,32.55798,32.43222,32.63818,32.62671
8.579844951629639,-6.9,-3.629,30.72852,31.39975,31.78976,32.2428,32.54681,32.42462,32.63327,32.62436
8.655812978744507,-6.893,-3.624,30.71017,31.38489,31.7796,32.23395,32.53955,32.41931,32.63013,32.62119
8.733541011810303,-6.881,-3.618,30.68362,31.36087,31.75919,32.22092,32.53052,32.41183,32.62329,32.61649
8.808067798614502,-6.872,-3.612,30.66562,31.3454,31.74756,32.21176,32.52338,32.40619,32.61896,32.61325
8.88410496711731,-6.859,-3.608,30.63983,31.32401,31.72894,32.19553,32.5119,32.3992,32.61462,32.60867
8.959576845169067,-6.851,-3.6,30.62173,31.30875,31.71771,32.18658,32.50476,32.39359,32.61069,32.6066
9.035149812698364,-6.836,-3.595,30.59445,31.28537,31.69873,32.1727,32.49399,32.3855,32.60434,32.60233
9.111831903457642,-6.827,-3.587,30.57632,31.27014,31.68765,32.16394,32.4866,32.37878,32.5993,32.59811
9.188730001449585,-6.811,-3.582,30.55057,31.24661,31.66718,32.14899,32.47717,32.37329,32.59369,32.59085
9.262977838516235,-6.8,-3.573,30.53293,31.2312,31.65509,32.13916,32.4693,32.36694,32.58942,32.58823
9.340919017791748,-6.785,-3.567,30.50635,31.20975,31.6384,32.12451,32.45724,32.35809,32.58383,32.5853
9.416303873062134,-6.774,-3.559,30.48892,31.19528,31.62595,32.11484,32.44965,32.35236,32.57935,32.58102
9.490463972091675,-6.756,-3.552,30.46277,31.17114,31.60757,32.10126,32.43964,32.34399,32.57169,32.57489
9.566435813903809,-6.745,-3.543,30.44452,31.15601,31.59509,32.09094,32.43161,32.33847,32.5679,32.57126
9.645068883895874,-6.726,-3.535,30.41867,31.13419,31.57593,32.07547,32.42068,32.33087,32.56241,32.56622
9.7202308177948,-6.714,-3.528,30.40271,31.11899,31.564,32.06516,32.41254,32.32495,32.55713,32.56189
9.797083854675293,-6.695,-3.519,30.37506,31.09628,31.5459,32.05237,32.40137,32.31464,32.54944,32.55756
9.869889974594116,-6.682,-3.51,30.35809,31.0813,31.53384,32.04248,32.39371,32.30899,32.54495,32.55283
9.94833779335022,-6.661,-3.501,30.3334,31.0585,31.51379,32.02621,32.38235,32.30124,32.53857,32.54626
10.023132801055908,-6.648,-3.491,30.31686,31.04343,31.49994,32.01752,32.37418,32.29385,32.53311,32.54208
10.100811958312988,-6.626,-3.482,30.28885,31.02188,31.48468,32.00125,32.36172,32.28525,32.52658,32.53629
10.175169944763184,-6.612,-3.473,30.272,31.00613,31.47165,31.99185,32.35468,32.27945,32.52161,32.5321
10.25171184539795,-6.589,-3.464,30.24582,30.98248,31.45236,31.97736,32.34351,32.26971,32.51367,32.52545
10.32634687423706,-6.575,-3.452,30.22916,30.96756,31.44034,31.96741,32.33521,32.26321,32.50797,32.52115
10.403807878494263,-6.551,-3.443,30.20541,30.94711,31.42239,31.95096,32.32257,32.2543,32.50122,32.51431
10.478506803512573,-6.535,-3.432,30.18671,30.93057,31.40784,31.94012,32.31516,32.24878,32.49664,32.50989
10.556108951568604,-6.511,-3.422,30.1608,30.90793,31.39127,31.9274,32.30307,32.23767,32.48837,32.50464
10.628885984420776,-6.494,-3.41,30.14355,30.89371,31.37906,31.91721,32.29492,32.23141,32.48325,32.50061
10.70664381980896,-6.469,-3.399,30.11987,30.87112,31.35849,31.90054,32.28333,32.22284,32.47546,32.49261
10.78155779838562,-6.452,-3.388,30.10284,30.85553,31.34567,31.89111,32.27505,32.21603,32.46964,32.48734
10.859893798828125,-6.426,-3.377,30.07669,30.83383,31.32864,31.87543,32.26224,32.20554,32.46243,32.4838
10.934858798980713,-6.408,-3.364,30.06094,30.8197,31.31616,31.86505,32.25354,32.19913,32.45731,32.4772
11.011616945266724,-6.38,-3.352,30.03479,30.79587,31.29691,31.8504,32.24225,32.18961,32.44797,32.4693
11.08615493774414,-6.362,-3.34,30.01837,30.7811,31.28491,31.8403,32.23389,32.18219,32.44232,32.46564
11.16385793685913,-6.334,-3.328,29.9953,30.7605,31.26483,31.82214,32.22079,32.17365,32.43539,32.45679
11.238988876342773,-6.314,-3.315,29.97845,30.74542,31.25323,31.81326,32.21268,32.16705,32.42963,32.45337
11.313155889511108,-6.286,-3.303,29.95151,30.72253,31.23505,31.79843,32.19965,32.15491,32.42041,32.44577
11.389883995056152,-6.266,-3.289,29.93634,30.70877,31.22302,31.78799,32.19128,32.14767,32.41449,32.4397
11.467301845550537,-6.236,-3.275,29.91135,30.68564,31.20319,31.77258,32.17975,32.13947,32.40591,32.43179
11.54174280166626,-6.216,-3.259,29.89563,30.67093,31.18994,31.76163,32.17072,32.13181,32.39972,32.42639
11.61851191520691,-6.185,-3.247,29.87067,30.65005,31.17288,31.74564,32.15665,32.12091,32.39188,32.42035
11.691691875457764,-6.163,-3.233,29.85355,30.6351,31.15927,31.73468,32.14835,32.11432,32.38596,32.41351
11.77013897895813,-6.132,-3.22,29.83075,30.61273,31.14178,31.72086,32.13623,32.10315,32.37589,32.40524
11.84488582611084,-6.11,-3.205,29.81348,30.59763,31.12857,31.7103,32.12756,32.09561,32.36957,32.40076
11.923048973083496,-6.077,-3.192,29.78998,30.57639,31.1088,31.69208,32.11414,32.08594,32.36145,32.3924
11.998900890350342,-6.055,-3.176,29.77536,30.56262,31.09677,31.6821,32.10535,32.07788,32.35547,32.38794
12.07257080078125,-6.02,-3.162,29.74887,30.54031,31.07986,31.66791,32.09204,32.06625,32.34573,32.37961
12.148579835891724,-5.998,-3.145,29.73343,30.52573,31.0665,31.65668,32.08368,32.05969,32.33957,32.37393
12.22463583946228,-5.963,-3.13,29.71066,30.50403,31.04608,31.6402,32.07135,32.04971,32.32968,32.36377
12.298637866973877,-5.94,-3.115,29.69485,30.48868,31.03372,31.63031,32.06207,32.04199,32.32391,32.35931
12.375005006790161,-5.904,-3.101,29.67062,30.46881,31.01639,31.61346,32.04779,32.03027,32.31448,32.35117
12.450904846191406,-5.88,-3.083,29.65488,30.4541,31.00372,31.60345,32.0394,32.0235,32.30853,32.34445
12.529943943023682,-5.844,-3.067,29.63141,30.43188,30.9838,31.58786,32.0267,32.01138,32.29703,32.33539
12.60481595993042,-5.819,-3.051,29.61545,30.41721,30.97241,31.57761,32.01733,32.00394,32.2908,32.33014
12.67932391166687,-5.782,-3.036,29.59433,30.39786,30.95343,31.55991,32.00293,31.99219,32.28146,32.32037
12.756176948547363,-5.755,-3.018,29.57883,30.38232,30.9397,31.54865,31.99411,31.98517,32.2753,32.31552
12.833189964294434,-5.718,-3.003,29.55331,30.36102,30.92331,31.53464,31.9808,31.97302,32.26465,32.30664
12.909427881240845,-5.692,-2.985,29.53928,30.34753,30.91055,31.52313,31.97189,31.96539,32.25797,32.29993
12.985172986984253,-5.652,-2.969,29.5155,30.32483,30.89017,31.50711,31.95905,31.95551,32.24826,32.29065
13.060938835144043,-5.626,-2.95,29.5004,30.31097,30.87805,31.49658,31.94971,31.94662,32.24097,32.28351
13.136181831359863,-5.586,-2.932,29.47833,30.29218,30.86264,31.48132,31.93555,31.93567,32.23236,32.27783
13.212700843811035,-5.56,-2.914,29.46271,30.2774,30.84735,31.46899,31.92624,31.92734,32.22476,32.26956
13.28846287727356,-5.519,-2.897,29.43985,30.25488,30.82895,31.4541,31.91263,31.9144,32.21307,32.25983
13.362947940826416,-5.491,-2.879,29.42462,30.24167,30.81808,31.44333,31.90314,31.90619,32.20612,32.25394
13.438999891281128,-5.449,-2.861,29.40421,30.22119,30.79861,31.4259,31.88977,31.89624,32.19702,32.24405
13.515442848205566,-5.42,-2.841,29.39059,30.20755,30.78427,31.41458,31.88019,31.88748,32.18973,32.23779
13.592612981796265,-5.378,-2.824,29.36526,30.18658,30.76978,31.40033,31.86591,31.87451,32.1788,32.22763
13.667353868484497,-5.35,-2.804,29.35153,30.17285,30.75629,31.38931,31.8569,31.86667,32.17172,32.22131
13.744526863098145,-5.306,-2.785,29.33023,30.15231,30.73752,31.37265,31.84317,31.85574,32.16055,32.21017
13.818251848220825,-5.276,-2.765,29.31567,30.13794,30.724,31.36252,31.83438,31.8475,32.1532,32.20395
13.89489483833313,-5.233,-2.747,29.29398,30.11868,30.70676,31.34521,31.81915,31.83414,32.14282,32.19434
13.969202995300293,-5.203,-2.726,29.27966,30.1062,30.69614,31.33554,31.81076,31.82782,32.13654,32.18866
14.046377897262573,-5.158,-2.706,29.25803,30.08389,30.6763,31.31964,31.79678,31.81439,32.12381,32.17786
14.120975017547607,-5.128,-2.685,29.24451,30.07028,30.66345,31.30893,31.7872,31.80508,32.11572,32.1709
14.19974398612976,-5.082,-2.666,29.22415,30.05069,30.64523,31.29083,31.77246,31.79437,32.10626,32.15933
14.273906946182251,-5.051,-2.644,29.20944,30.03687,30.63193,31.28,31.76352,31.78629,32.09891,32.15305
14.349913835525513,-5.004,-2.626,29.186,30.01694,30.61639,31.26572,31.74896,31.77234,32.08691,32.14252
14.424388885498047,-4.974,-2.603,29.1731,30.00415,30.60376,31.25412,31.73914,31.76373,32.07977,32.13666
14.503561019897461,-4.926,-2.585,29.1539,29.98386,30.58389,31.23721,31.72531,31.75204,32.06781,32.12323
14.579042911529541,-4.894,-2.561,29.13965,29.97028,30.57248,31.22693,31.71606,31.74326,32.06003,32.11731
14.65478801727295,-4.846,-2.542,29.11954,29.95178,30.55457,31.20966,31.70053,31.7301,32.04959,32.10718
14.728286027908325,-4.813,-2.518,29.10684,29.93927,30.54391,31.19955,31.69116,31.72253,32.04248,32.10175
14.80515193939209,-4.765,-2.499,29.08481,29.91794,30.52493,31.18442,31.67795,31.70898,32.02902,32.08975
14.881734848022461,-4.732,-2.474,29.0723,29.90585,30.51385,31.17389,31.66791,31.69974,32.0217,32.0838
14.959131956100464,-4.682,-2.453,29.05276,29.88641,30.49371,31.1554,31.65375,31.68823,32.01089,32.07147
15.032986879348755,-4.65,-2.43,29.03867,29.87271,30.48087,31.14441,31.64362,31.67914,32.00192,32.06345
15.11098599433899,-4.6,-2.41,29.01831,29.85413,30.46515,31.12903,31.62863,31.66562,31.99063,32.05362
15.186249017715454,-4.566,-2.386,29.00558,29.84103,30.45236,31.11795,31.61853,31.65656,31.98364,32.04538
15.263765811920166,-4.514,-2.364,28.98706,29.82196,30.43356,31.10275,31.60559,31.64563,31.97064,32.03394
15.336160898208618,-4.481,-2.337,28.97321,29.80887,30.42252,31.09125,31.59625,31.6362,31.96286,32.02631
15.412328004837036,-4.428,-2.315,28.95367,29.7912,30.40662,31.07437,31.58002,31.62378,31.95172,32.01523
15.48734998703003,-4.394,-2.29,28.94223,29.77878,30.39383,31.06351,31.5704,31.6142,31.94379,32.00919
15.563782930374146,-4.342,-2.269,28.9234,29.75943,30.37753,31.04858,31.55591,31.60162,31.93054,31.996
15.641005992889404,-4.307,-2.244,28.90936,29.74667,30.36469,31.03799,31.54709,31.59177,31.92279,31.98953
15.718511819839478,-4.254,-2.221,28.89124,29.72885,30.34805,31.02133,31.5332,31.58075,31.9118,31.97888
15.792694807052612,-4.218,-2.195,28.87994,29.71576,30.33463,31.00989,31.52286,31.57083,31.9028,31.96982
15.870206832885742,-4.165,-2.173,28.86127,29.69855,30.3197,30.99448,31.50696,31.55646,31.89072,31.9606
15.944770812988281,-4.129,-2.147,28.84805,29.68555,30.30673,30.98346,31.49786,31.54794,31.88251,31.95129
16.022024869918823,-4.075,-2.124,28.8309,29.66626,30.28644,30.9679,31.48483,31.53424,31.8699,31.93909
16.095667839050293,-4.038,-2.097,28.81857,29.65454,30.27673,30.95706,31.4743,31.52606,31.8613,31.93106
16.17452597618103,-3.984,-2.074,28.7998,29.63864,30.2616,30.9404,31.4584,31.51343,31.84958,31.91913
16.24953293800354,-3.947,-2.048,28.78909,29.62576,30.24948,30.9295,31.44916,31.50354,31.84113,31.91135
16.32505702972412,-3.89,-2.024,28.77176,29.60703,30.23154,30.91467,31.43494,31.4902,31.82837,31.90134
16.400057792663574,-3.854,-1.996,28.7583,29.59476,30.2204,30.90402,31.4248,31.48059,31.81955,31.89221
16.478271007537842,-3.798,-1.973,28.74286,29.57739,30.202,30.88727,31.41077,31.46771,31.80811,31.88028
16.551812887191772,-3.76,-1.946,28.73193,29.56662,30.1904,30.87582,31.40106,31.45953,31.79947,31.87189
16.629552841186523,-3.703,-1.922,28.71332,29.54935,30.17526,30.86111,31.38544,31.44485,31.78613,31.86008
16.70245385169983,-3.666,-1.894,28.70291,29.53781,30.16452,30.84991,31.37564,31.43576,31.77768,31.8519
16.779865980148315,-3.608,-1.87,28.68689,29.5191,30.1467,30.83478,31.36154,31.4227,31.76508,31.83954
16.853961944580078,-3.57,-1.843,28.67609,29.50812,30.13464,30.82355,31.35202,31.41376,31.75626,31.8299
16.932708978652954,-3.512,-1.818,28.66022,29.49268,30.12006,30.80817,31.33676,31.39996,31.74384,31.81775
17.007951974868774,-3.474,-1.79,28.64972,29.4809,30.10764,30.79654,31.3266,31.39041,31.73575,31.81082
17.08500599861145,-3.416,-1.765,28.63171,29.46359,30.09323,30.78296,31.31177,31.37531,31.72086,31.79672
17.159578800201416,-3.377,-1.737,28.62131,29.45248,30.08078,30.77167,31.30222,31.36722,31.71326,31.79007
17.235338926315308,-3.318,-1.711,28.60898,29.43668,30.06076,30.75385,31.2872,31.35471,31.7016,31.77661
17.311818838119507,-3.278,-1.683,28.59677,29.42499,30.05222,30.74414,31.27798,31.34509,31.69214,31.76855
17.389633893966675,-3.22,-1.657,28.58011,29.41,30.03671,30.72995,31.2626,31.32953,31.67972,31.75891
17.461163997650146,-3.179,-1.627,28.57065,29.3985,30.02603,30.71854,31.25308,31.32162,31.6705,31.74918
17.537173986434937,-3.12,-1.602,28.55624,29.38156,30.00989,30.70361,31.23947,31.30798,31.65646,31.73434
17.614811897277832,-3.079,-1.574,28.54608,29.37003,29.99881,30.69312,31.22906,31.29858,31.6481,31.72754
17.689984798431396,-3.019,-1.548,28.53049,29.35638,29.98477,30.67599,31.21268,31.28568,31.63675,31.71521
17.767884016036987,-2.98,-1.517,28.52344,29.34644,29.97278,30.66599,31.2045,31.27628,31.62756,31.70688
17.844063997268677,-2.918,-1.491,28.50809,29.32956,29.95804,30.65155,31.18906,31.26077,31.61392,31.69373
