Date and Time: 2026-01-06 11:21:24
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
2.885550022125244,3.841,1.729,31.77548,31.33179,30.80194,30.67584,30.62067,30.27835,30.36514,30.30557
2.9624788761138916,3.767,1.676,31.78964,31.34525,30.814,30.6843,30.62579,30.2818,30.36682,30.30615
3.0392990112304688,3.653,1.629,31.81192,31.36685,30.82919,30.69485,30.63376,30.28677,30.37042,30.30731
3.112933874130249,3.576,1.573,31.82632,31.38022,30.8407,30.70261,30.63968,30.29086,30.37143,30.30853
3.189318895339966,3.46,1.524,31.84518,31.39954,30.858,30.71722,30.64771,30.29407,30.3743,30.3103
3.2659480571746826,3.382,1.467,31.85904,31.4122,30.86856,30.72522,30.65387,30.29791,30.3764,30.31161
3.3417489528656006,3.264,1.417,31.87817,31.43091,30.88483,30.73752,30.66248,30.30405,30.37915,30.31113
3.4183149337768555,3.185,1.357,31.89117,31.44376,30.89468,30.74542,30.66867,30.30792,30.38083,30.3129
3.494961977005005,3.066,1.305,31.90936,31.46359,30.91177,30.75735,30.67615,30.31308,30.38504,30.31549
3.5683329105377197,2.986,1.247,31.92203,31.47592,30.92276,30.76535,30.68207,30.31683,30.38733,30.31696
3.6463348865509033,2.864,1.195,31.93887,31.49292,30.93832,30.77908,30.69162,30.32239,30.38971,30.31891
3.7223730087280273,2.782,1.135,31.95013,31.50513,30.9491,30.78775,30.69745,30.3259,30.39191,30.32071
3.7993409633636475,2.658,1.082,31.96927,31.52335,30.96347,30.79846,30.70624,30.33276,30.39612,30.32251
3.871091842651367,2.575,1.021,31.9791,31.53458,30.97382,30.80688,30.71222,30.33676,30.39862,30.32385
3.950079917907715,2.45,0.968,31.99353,31.55185,30.99069,30.82007,30.72083,30.34164,30.40225,30.32724
4.0255749225616455,2.366,0.906,32.00378,31.56326,31.00098,30.82779,30.72638,30.34558,30.40491,30.32898
4.102478981018066,2.24,0.852,32.01901,31.57849,31.01477,30.84027,30.73657,30.35257,30.40851,30.33069
4.176952838897705,2.155,0.789,32.02832,31.58929,31.02441,30.84863,30.74255,30.35654,30.41086,30.33267
4.254581928253174,2.028,0.734,32.04181,31.6059,31.03992,30.85986,30.75085,30.36295,30.41632,30.336
4.328250885009766,1.943,0.672,32.05161,31.61646,31.04904,30.86774,30.75705,30.36737,30.41928,30.33752
4.407356023788452,1.812,0.616,32.06296,31.63046,31.06467,30.88104,30.76614,30.37326,30.42279,30.341
4.481099843978882,1.726,0.553,32.07095,31.64056,31.07437,30.88943,30.77246,30.3772,30.42572,30.3436
4.557119846343994,1.596,0.496,32.08405,31.65518,31.08728,30.90027,30.7818,30.38501,30.43063,30.34604
4.633220911026001,1.51,0.434,32.09073,31.66479,31.09598,30.90869,30.78812,30.38898,30.43332,30.349
4.711245059967041,1.379,0.379,32.10168,31.67883,31.11111,30.92072,30.79626,30.39536,30.43854,30.35376
4.7844789028167725,1.291,0.32,32.10797,31.68793,31.12027,30.9281,30.80252,30.39972,30.44193,30.35577
4.8620100021362305,1.158,0.27,32.11649,31.69974,31.13394,30.94009,30.81262,30.40747,30.44586,30.35855
4.934808969497681,1.072,0.214,32.12302,31.70807,31.14243,30.94839,30.81866,30.41122,30.44922,30.36087
5.0136120319366455,0.937,0.169,32.13245,31.72174,31.15479,30.95847,30.82739,30.41867,30.45544,30.36493
5.087889909744263,0.85,0.135,32.13782,31.72934,31.16333,30.96597,30.83368,30.42276,30.45892,30.36761
5.166769981384277,0.716,0.116,32.14334,31.74084,31.17682,30.97852,30.84296,30.42914,30.46313,30.37289
5.241415977478027,0.628,0.094,32.14825,31.74832,31.18579,30.98608,30.84894,30.43469,30.46729,30.37488
5.317086935043335,0.494,0.078,32.15567,31.75876,31.19574,30.99701,30.85843,30.44183,30.4722,30.3782
5.393610000610352,0.406,0.062,32.15936,31.76529,31.20428,31.00443,30.86453,30.44675,30.47592,30.38129
5.4702818393707275,0.27,0.051,32.16443,31.77646,31.21686,31.01492,30.87253,30.45364,30.48221,30.38681
5.543655872344971,0.181,0.042,32.16757,31.78317,31.22409,31.02167,30.87863,30.4588,30.48636,30.3894
5.62015700340271,0.048,0.033,32.17041,31.79114,31.23566,31.03412,30.8884,30.4653,30.49081,30.39359
5.696465015411377,-0.041,-0.031,32.17343,31.79672,31.24304,31.04135,30.89404,30.47028,30.49463,30.39731
5.7736639976501465,-0.174,-0.041,32.1781,31.80643,31.2533,31.04999,30.90338,30.47818,30.50125,30.40167
5.849406957626343,-0.263,-0.081,32.17969,31.81192,31.2598,31.05728,30.90952,30.4834,30.50504,30.40494
5.9258880615234375,-0.396,-0.122,32.18045,31.81866,31.27151,31.06918,30.91779,30.48889,30.51105,30.4104
6.000169992446899,-0.486,-0.177,32.18243,31.82428,31.27859,31.07526,30.92334,30.49451,30.51462,30.4136
6.077643871307373,-0.62,-0.228,32.18365,31.8306,31.28741,31.08502,30.93335,30.5025,30.52017,30.41785
6.153267860412598,-0.709,-0.291,32.18417,31.83502,31.29355,31.09155,30.93918,30.50735,30.52423,30.4213
6.227427005767822,-0.842,-0.348,32.185,31.84265,31.30347,31.10062,30.94711,30.51498,30.53116,30.42758
6.303679943084717,-0.93,-0.414,32.18604,31.84625,31.30939,31.10703,30.95294,30.51965,30.53537,30.43103
6.3811118602752686,-1.062,-0.471,32.18439,31.85132,31.31848,31.11801,30.96207,30.52682,30.54025,30.43616
6.4566810131073,-1.151,-0.536,32.18393,31.85471,31.32455,31.12411,30.9675,30.53183,30.54465,30.43948
6.533658981323242,-1.283,-0.594,32.18463,31.85974,31.33182,31.13235,30.97629,30.53983,30.55182,30.44424
6.608305931091309,-1.37,-0.659,32.18378,31.86285,31.33746,31.13803,30.98196,30.54507,30.55594,30.4487
6.682683944702148,-1.502,-0.716,32.18082,31.86774,31.34717,31.14758,30.98962,30.55157,30.56226,30.45526
6.757690906524658,-1.589,-0.781,32.17999,31.87024,31.35211,31.15298,30.99509,30.55667,30.56689,30.45886
6.8348228931427,-1.718,-0.838,32.17792,31.87311,31.358,31.16275,31.00449,30.5643,30.57269,30.46301
6.9122889041900635,-1.806,-0.903,32.17642,31.87518,31.36264,31.16785,31.00961,30.56906,30.577,30.46744
6.989403009414673,-1.934,-0.959,32.17404,31.88013,31.36987,31.17532,31.01712,30.57678,30.58459,30.47412
7.064551830291748,-2.02,-1.023,32.17145,31.8812,31.37411,31.18036,31.0228,30.58224,30.58899,30.47787
7.1405029296875,-2.148,-1.079,32.16666,31.88333,31.38193,31.18988,31.03061,30.58832,30.59467,30.48389
7.2135820388793945,-2.232,-1.141,32.16437,31.88483,31.38547,31.19528,31.03632,30.59286,30.59924,30.48856
7.2924299240112305,-2.359,-1.198,32.16098,31.88641,31.39053,31.20248,31.04431,30.60187,30.60556,30.49295
7.367568016052246,-2.443,-1.26,32.15756,31.88733,31.3941,31.20798,31.04932,30.60608,30.61029,30.49716
7.4456939697265625,-2.568,-1.315,32.15088,31.88977,31.40146,31.21448,31.05603,30.61304,30.61786,30.50449
7.520179033279419,-2.651,-1.377,32.14682,31.89014,31.40497,31.21921,31.06131,30.6181,30.62192,30.50845
7.5970258712768555,-2.774,-1.433,32.1402,31.88919,31.40997,31.22729,31.06992,30.62552,30.6279,30.51413
7.672653913497925,-2.856,-1.493,32.13565,31.88953,31.41345,31.23221,31.07437,30.63004,30.63235,30.51855
7.747113943099976,-2.978,-1.547,32.12939,31.89038,31.4176,31.23743,31.08148,30.63831,30.64014,30.52451
7.823742866516113,-3.059,-1.606,32.12384,31.88977,31.42126,31.24197,31.08633,30.64243,30.64426,30.52881
7.897835969924927,-3.179,-1.658,32.1149,31.88901,31.42557,31.24966,31.09351,30.64868,30.65109,30.53632
7.9745800495147705,-3.258,-1.716,32.10941,31.88873,31.42847,31.25314,31.09744,30.65411,30.6557,30.53964
8.052644968032837,-3.376,-1.768,32.10086,31.88589,31.43079,31.25995,31.10583,30.66199,30.6619,30.5455
8.128042936325073,-3.454,-1.825,32.09442,31.88498,31.43317,31.26398,31.11017,30.66629,30.66663,30.5499
8.205235958099365,-3.569,-1.874,32.08444,31.8837,31.43759,31.26956,31.11572,30.67307,30.67407,30.55704
8.279244899749756,-3.646,-1.93,32.07748,31.88199,31.43954,31.27249,31.12048,30.67819,30.67877,30.56122
8.355679035186768,-3.76,-1.979,32.06601,31.87833,31.44226,31.28,31.12756,30.68472,30.68454,30.56747
8.431128025054932,-3.835,-2.034,32.05804,31.87601,31.44406,31.28333,31.13153,30.68875,30.68903,30.57184
8.508435010910034,-3.946,-2.082,32.048,31.87274,31.44522,31.28705,31.13843,30.69696,30.6965,30.57813
8.583724975585938,-4.02,-2.135,32.03961,31.87033,31.44644,31.29031,31.14291,30.70114,30.70093,30.58206
8.660331964492798,-4.128,-2.182,32.02557,31.86612,31.45035,31.29568,31.14792,30.70639,30.7077,30.5899
8.735749959945679,-4.2,-2.233,32.01706,31.86325,31.45123,31.2988,31.1521,30.71112,30.71213,30.59488
8.81231689453125,-4.306,-2.279,32.00409,31.85724,31.45111,31.30383,31.15894,30.71896,30.71848,30.60007
8.886888980865479,-4.376,-2.33,31.99496,31.85345,31.45169,31.30698,31.16312,30.72275,30.7229,30.60513
8.962494850158691,-4.481,-2.377,31.98135,31.84921,31.4527,31.31006,31.16803,30.72958,30.73077,30.61142
9.037405014038086,-4.549,-2.425,31.97205,31.84564,31.45313,31.31238,31.17154,30.73425,30.73526,30.61649
9.115761041641235,-4.65,-2.468,31.95526,31.83789,31.45374,31.31802,31.17761,30.73993,30.74066,30.62277
9.18950891494751,-4.716,-2.516,31.94513,31.83331,31.45374,31.32031,31.18134,30.74387,30.74539,30.62723
9.268086910247803,-4.813,-2.557,31.93091,31.82654,31.45239,31.3222,31.18686,30.75186,30.75281,30.63348
9.341516017913818,-4.878,-2.602,31.91956,31.82132,31.45212,31.32526,31.19073,30.75586,30.75677,30.63766
9.419510841369629,-4.974,-2.642,31.90305,31.81461,31.45276,31.32813,31.19464,30.76068,30.76367,30.64606
9.49503493309021,-5.035,-2.687,31.89145,31.80933,31.45215,31.3299,31.19788,30.7645,30.76733,30.64954
9.57162594795227,-5.128,-2.725,31.87415,31.79993,31.45041,31.33389,31.20398,30.77161,30.77377,30.65466
9.647189855575562,-5.189,-2.767,31.86176,31.79382,31.44885,31.33542,31.20691,30.77496,30.77802,30.65994
9.723747968673706,-5.278,-2.804,31.84503,31.78635,31.44705,31.33612,31.21103,30.78149,30.78552,30.66647
9.798504829406738,-5.335,-2.845,31.83334,31.77945,31.44498,31.33765,31.21405,30.78589,30.78973,30.67038
9.875500917434692,-5.42,-2.881,31.8129,31.76981,31.44431,31.34106,31.21841,30.79062,30.79556,30.67752
9.948714017868042,-5.477,-2.919,31.80045,31.7634,31.44211,31.34177,31.22141,30.7944,30.79962,30.68176
10.025758981704712,-5.56,-2.954,31.7825,31.75272,31.43823,31.34296,31.22586,30.80096,30.80621,30.68771
10.101280927658081,-5.614,-2.992,31.76895,31.74588,31.43646,31.34451,31.22876,30.80438,30.81049,30.69183
10.180179834365845,-5.693,-3.025,31.74875,31.73605,31.43457,31.34506,31.23126,30.80936,30.81744,30.69904
10.253824949264526,-5.744,-3.061,31.73639,31.72824,31.43121,31.34576,31.23398,30.81284,30.8215,30.7037
10.331570863723755,-5.819,-3.092,31.71527,31.71576,31.42731,31.3476,31.23862,30.81866,30.82617,30.70959
10.403939008712769,-5.868,-3.125,31.70084,31.70792,31.4245,31.34827,31.2406,30.82153,30.83057,30.71439
10.483568906784058,-5.941,-3.154,31.68158,31.69711,31.42035,31.34717,31.24408,30.82758,30.83768,30.72006
10.558795928955078,-5.987,-3.187,31.66739,31.68863,31.41641,31.34738,31.24628,30.83102,30.84134,30.72443
10.633249044418335,-6.055,-3.215,31.64471,31.67612,31.41281,31.34839,31.24896,30.83502,30.8472,30.73111
10.708297967910767,-6.1,-3.245,31.62976,31.66806,31.40945,31.34848,31.25076,30.83838,30.85086,30.73557
10.785688877105713,-6.164,-3.272,31.60852,31.65408,31.40268,31.34805,31.25421,30.8439,30.85648,30.73999
10.86131501197815,-6.206,-3.303,31.59335,31.64508,31.39926,31.34784,31.25586,30.84698,30.8602,30.74487
10.939565896987915,-6.266,-3.327,31.57108,31.63269,31.39481,31.34634,31.2576,30.8512,30.86691,30.75143
11.013833045959473,-6.306,-3.355,31.5556,31.62369,31.39084,31.3454,31.25928,30.85471,30.87085,30.75571
11.088574886322021,-6.364,-3.377,31.53226,31.60812,31.38464,31.34641,31.26208,30.85843,30.87524,30.76163
11.164768934249878,-6.4,-3.402,31.51636,31.599,31.38019,31.34534,31.26324,30.86157,30.87909,30.76596
11.243186950683594,-6.454,-3.423,31.4946,31.58481,31.37308,31.34262,31.26572,30.86618,30.88547,30.77203
11.317837953567505,-6.487,-3.447,31.47797,31.57452,31.36838,31.34192,31.26697,30.86868,30.88806,30.77496
11.394840002059937,-6.536,-3.466,31.45389,31.56036,31.36288,31.34073,31.26825,30.87238,30.89401,30.78232
11.467588901519775,-6.568,-3.488,31.43796,31.55045,31.35794,31.3392,31.26883,30.875,30.89737,30.7861
11.546599864959717,-6.613,-3.506,31.41473,31.53387,31.34827,31.33701,31.27145,30.87909,30.90228,30.7908
11.622227907180786,-6.641,-3.526,31.39786,31.52332,31.34387,31.33603,31.27231,30.88165,30.90567,30.79483
11.699589014053345,-6.683,-3.541,31.37402,31.50851,31.33618,31.33234,31.27261,30.88528,30.91165,30.80167
11.773692846298218,-6.709,-3.56,31.35724,31.49783,31.33081,31.33038,31.27365,30.88834,30.91495,30.80505
11.847951889038086,-6.745,-3.574,31.3313,31.48053,31.32303,31.32947,31.27499,30.89035,30.91898,30.81021
11.92295789718628,-6.769,-3.59,31.31448,31.47006,31.31772,31.32733,31.27542,30.89319,30.92227,30.81363
11.999495029449463,-6.802,-3.603,31.29095,31.45316,31.30688,31.32278,31.27634,30.89722,30.92722,30.81882
12.078088998794556,-6.822,-3.617,31.27386,31.44199,31.30115,31.32117,31.27646,30.89917,30.93027,30.82208
12.152734994888306,-6.851,-3.629,31.24768,31.42566,31.29355,31.31818,31.27615,30.90131,30.93506,30.82938
12.228569030761719,-6.869,-3.64,31.23111,31.41434,31.28745,31.31512,31.27652,30.90323,30.93857,30.83295
12.304867029190063,-6.893,-3.65,31.2045,31.3959,31.27704,31.31244,31.27728,30.90622,30.94205,30.83661
12.38106393814087,-6.908,-3.66,31.18747,31.38364,31.27069,31.30945,31.27734,30.90793,30.94473,30.8403
12.458629846572876,-6.929,-3.669,31.16266,31.36752,31.26108,31.30359,31.2764,30.91119,30.95013,30.84515
12.530614852905273,-6.941,-3.676,31.14438,31.35513,31.25467,31.3006,31.27603,30.91312,30.9527,30.84805
12.60912799835205,-6.956,-3.683,31.11743,31.33691,31.245,31.29779,31.27551,30.91437,30.95615,30.85419
12.684881925582886,-6.966,-3.69,31.09985,31.32504,31.23819,31.29419,31.27493,30.91556,30.95901,30.85773
12.760838985443115,-6.978,-3.694,31.07422,31.30588,31.2258,31.28918,31.27512,30.91861,30.96265,30.86127
12.836891889572144,-6.984,-3.699,31.05676,31.29367,31.21912,31.28604,31.27493,30.91998,30.96533,30.86475
12.913570880889893,-6.991,-3.702,31.03015,31.27582,31.20905,31.28027,31.27271,30.92148,30.9696,30.87042
12.986057996749878,-6.995,-3.703,31.01236,31.26337,31.20163,31.27628,31.27228,30.92307,30.97211,30.87332
13.065448999404907,-6.998,-3.705,30.98483,31.24326,31.19037,31.27249,31.27164,30.92426,30.97446,30.87753
13.141398906707764,-7.0,-3.706,30.96686,31.23056,31.18283,31.26859,31.27042,30.92523,30.97711,30.88058
13.218402862548828,-6.998,-3.706,30.94144,31.21228,31.17105,31.26151,31.26859,30.92758,30.98117,30.88455
13.293139934539795,-6.996,-3.704,30.92349,31.19937,31.16248,31.25735,31.26801,30.92856,30.98309,30.88727
13.368664979934692,-6.991,-3.703,30.8956,31.18005,31.15228,31.2522,31.2655,30.92847,30.98639,30.89233
13.443871974945068,-6.986,-3.7,30.87759,31.16702,31.14429,31.24805,31.2644,30.92944,30.98837,30.89536
13.520401000976562,-6.977,-3.696,30.85077,31.14664,31.13104,31.24176,31.26303,30.93094,30.99103,30.89804
13.596787929534912,-6.968,-3.691,30.83276,31.13336,31.12305,31.23773,31.26175,30.93161,30.99258,30.90076
13.671916961669922,-6.955,-3.686,30.806,31.11502,31.11157,31.23013,31.25845,30.93237,30.99652,30.90558
13.746886014938354,-6.944,-3.678,30.7879,31.10153,31.10297,31.22537,31.25671,30.93277,30.99796,30.90704
13.822635889053345,-6.926,-3.672,30.75891,31.08044,31.09036,31.22,31.25494,30.93295,30.99985,30.91132
13.898454904556274,-6.913,-3.664,30.74097,31.06674,31.08267,31.21515,31.25287,30.93307,31.00119,30.9137
13.976645946502686,-6.89,-3.654,30.71628,31.04745,31.06873,31.20642,31.2496,30.93399,31.00446,30.91656
14.051898956298828,-6.875,-3.644,30.69751,31.03342,31.05923,31.202,31.2482,30.9342,31.00592,30.9191
14.129665851593018,-6.848,-3.633,30.66919,31.01376,31.04761,31.19485,31.24454,30.93362,31.00827,30.92343
14.201514959335327,-6.829,-3.621,30.65067,31.00015,31.03903,31.18991,31.24258,30.93381,31.00943,30.92593
14.27817702293396,-6.798,-3.609,30.62408,30.97787,31.02423,31.1825,31.24017,30.93411,31.01077,30.92773
14.353963851928711,-6.776,-3.595,30.60583,30.96478,31.01541,31.17715,31.23758,30.93329,31.01208,30.92941
14.433290958404541,-6.742,-3.582,30.57932,30.9454,31.00174,31.16818,31.23325,30.93365,31.01505,30.93277
14.507581949234009,-6.718,-3.566,30.56183,30.93152,30.99274,31.16245,31.23123,30.93356,31.01602,30.93481
14.584836959838867,-6.679,-3.55,30.53299,30.90994,30.97977,31.15607,31.22739,30.93219,31.01675,30.93753
14.662760972976685,-6.652,-3.533,30.51471,30.89661,30.97037,31.14999,31.2247,30.9314,31.01785,30.94006
14.734333992004395,-6.608,-3.517,30.48874,30.87521,30.95471,31.14096,31.22113,30.93204,31.01932,30.94131
14.810595035552979,-6.578,-3.496,30.47079,30.86142,30.94601,31.13528,31.21823,30.93112,31.01978,30.94336
14.88668704032898,-6.532,-3.479,30.4433,30.84134,30.93283,31.12637,31.21313,30.92932,31.0217,30.94675
14.961712837219238,-6.499,-3.458,30.42569,30.82727,30.92282,31.12006,31.21024,30.92899,31.02252,30.94836
15.039712905883789,-6.448,-3.437,30.39865,30.80518,30.90823,31.1127,31.20654,30.92737,31.0224,30.94962
15.113698959350586,-6.413,-3.412,30.38031,30.79178,30.8989,31.10648,31.20309,30.92581,31.02289,30.95157
15.191704988479614,-6.358,-3.392,30.35455,30.77124,30.884,31.09576,31.19794,30.92566,31.02493,30.95273
15.268013000488281,-6.32,-3.366,30.33716,30.75696,30.87421,31.08975,31.19507,30.92471,31.02493,30.95465
15.342962980270386,-6.26,-3.343,30.30902,30.73584,30.86005,31.08145,31.18988,30.92181,31.02518,30.9566
15.418606042861938,-6.221,-3.316,30.2912,30.72186,30.85046,31.07489,31.1864,30.92078,31.02563,30.95761
15.495683908462524,-6.158,-3.291,30.26553,30.70013,30.8342,31.06537,31.18201,30.91956,31.02573,30.95844
15.57071590423584,-6.115,-3.259,30.24774,30.68619,30.82434,31.05872,31.17831,30.91782,31.02545,30.95914
15.648607015609741,-6.049,-3.233,30.22162,30.66599,30.81052,31.04871,31.17197,30.91562,31.02679,30.96213
15.722743034362793,-6.004,-3.203,30.20447,30.65231,30.79996,31.04175,31.16827,30.91418,31.02686,30.96274
15.798727989196777,-5.933,-3.175,30.17709,30.62979,30.78525,31.03329,31.16324,30.91177,31.02527,30.96402
15.874958038330078,-5.885,-3.143,30.15982,30.61578,30.77539,31.02701,31.15936,30.91,31.02542,30.96414
15.952928066253662,-5.812,-3.113,30.13535,30.59528,30.75949,31.01511,31.15369,30.90799,31.026,30.96487
16.027212858200073,-5.761,-3.079,30.11798,30.58127,30.7485,31.00864,31.14984,30.90668,31.02542,30.96576
16.102990865707397,-5.684,-3.047,30.091,30.56049,30.7352,30.99896,31.1434,30.90253,31.02496,30.96722
16.178725004196167,-5.633,-3.013,30.07422,30.54678,30.72495,30.99167,31.13937,30.9007,31.02432,30.96811
16.256597995758057,-5.551,-2.98,30.04938,30.52472,30.70844,30.98151,31.13388,30.89841,31.02283,30.96729
16.330404043197632,-5.497,-2.941,30.0325,30.51071,30.69824,30.97488,31.12985,30.89618,31.02249,30.96771
16.40762186050415,-5.412,-2.907,30.00769,30.49164,30.68408,30.96356,31.12283,30.89325,31.02283,30.96927
16.481487035751343,-5.356,-2.869,29.9906,30.47708,30.67328,30.9559,31.11801,30.89078,31.02155,30.96881
16.559741973876953,-5.268,-2.834,29.96527,30.4556,30.65836,30.94733,31.11224,30.8869,31.01962,30.96924
16.635146856307983,-5.209,-2.793,29.94843,30.4418,30.64731,30.93979,31.1076,30.88452,31.01895,30.96881
16.711614847183228,-5.119,-2.757,29.9252,30.42123,30.63092,30.92737,31.1008,30.88193,31.01794,30.96823
16.78651189804077,-5.058,-2.714,29.90887,30.40756,30.6207,30.92032,31.0961,30.87924,31.01691,30.96841
16.86264705657959,-4.963,-2.676,29.88321,30.38705,30.60687,30.91013,31.08926,30.87494,31.01547,30.96906
16.93959903717041,-4.9,-2.632,29.86737,30.37387,30.59598,30.90253,31.08435,30.87259,31.01453,30.96854
17.01289200782776,-4.804,-2.593,29.8436,30.35239,30.5798,30.89163,31.07785,30.86801,31.01169,30.96701
17.087894916534424,-4.739,-2.548,29.82773,30.33871,30.56915,30.88449,31.07318,30.86548,31.01035,30.9671
17.16403102874756,-4.639,-2.507,29.80524,30.31979,30.5535,30.87134,31.06519,30.86163,31.00943,30.96689
17.24064803123474,-4.572,-2.46,29.78943,30.3063,30.54282,30.86401,31.06042,30.85901,31.00815,30.96603
17.319764852523804,-4.469,-2.418,29.76501,30.28564,30.52762,30.85382,31.05289,30.85333,31.00491,30.96555
17.39399790763855,-4.4,-2.369,29.75024,30.27249,30.51755,30.84641,31.04791,30.85077,31.00369,30.96515
17.47170400619507,-4.296,-2.323,29.72858,30.2525,30.50134,30.83475,31.04123,30.8476,31.00159,30.96335
17.545042037963867,-4.224,-2.273,29.71201,30.23859,30.49115,30.82742,31.03589,30.84412,31.0,30.96249
17.622436046600342,-4.117,-2.228,29.69061,30.22025,30.47659,30.81537,31.02698,30.83795,30.99738,30.96271
17.698768854141235,-4.045,-2.177,29.67624,30.20758,30.466,30.80774,31.02216,30.83557,30.99606,30.96152
17.775681972503662,-3.935,-2.13,29.65262,30.18604,30.44925,30.79697,31.01465,30.8299,30.99158,30.95813
17.84892201423645,-3.86,-2.078,29.63837,30.17355,30.43964,30.78928,31.00943,30.82718,30.98996,30.95786
17.927183866500854,-3.748,-2.03,29.61902,30.15509,30.42267,30.77582,31.00128,30.82263,30.98801,30.95538
18.00086998939514,-3.672,-1.977,29.60455,30.14182,30.4126,30.76831,30.99625,30.81961,30.98621,30.95538
