Date and Time: 2026-01-06 11:06:46
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
2.507812976837158,6.308,3.171,30.89459,30.90683,30.81372,30.96304,31.06409,30.80853,30.92896,30.87476
2.5828521251678467,6.188,3.101,30.91003,30.91318,30.81378,30.96173,31.06323,30.80801,30.92923,30.87527
2.6602909564971924,5.99,3.032,30.93167,30.92087,30.81387,30.96091,31.06183,30.80585,30.92737,30.87347
2.735612154006958,5.848,2.95,30.94897,30.92871,30.81619,30.96008,31.06064,30.80527,30.92703,30.87418
2.811814069747925,5.618,2.866,30.97302,30.94104,30.81769,30.95734,31.05853,30.8046,30.92831,30.87582
2.886733055114746,5.454,2.764,30.98947,30.94901,30.82104,30.957,31.05713,30.80374,30.92825,30.87698
2.964351177215576,5.195,2.667,31.0148,30.96051,30.82303,30.95755,31.05612,30.80191,30.92633,30.87601
3.040037155151367,5.011,2.55,31.03104,30.96924,30.82629,30.95755,31.05557,30.80109,30.92587,30.87585
3.1166679859161377,4.721,2.441,31.0582,30.98288,30.82932,30.95648,31.05475,30.80103,30.92599,30.87561
3.1915700435638428,4.522,2.305,31.07516,30.99213,30.83264,30.95682,31.0542,30.80038,30.92538,30.87524
3.2668771743774414,4.206,2.189,31.10086,31.00699,30.83817,30.95782,31.05295,30.79788,30.92465,30.87717
3.340054988861084,3.989,2.042,31.11661,31.01669,30.84338,30.95917,31.0531,30.79831,30.92471,30.87595
3.4181771278381348,3.653,1.906,31.14383,31.03116,30.84769,30.96021,31.05276,30.79733,30.92355,30.87524
3.492443084716797,3.421,1.748,31.16119,31.04108,30.85098,30.96008,31.05231,30.7963,30.92233,30.87476
3.5703091621398926,3.067,1.602,31.18646,31.05829,30.85852,30.96194,31.05179,30.79602,30.92365,30.8764
3.6458499431610107,2.824,1.433,31.20316,31.06882,30.86417,30.96414,31.05234,30.79596,30.92285,30.87537
3.7219979763031006,2.453,1.277,31.22647,31.08313,30.87018,30.96686,31.05298,30.79483,30.92142,30.87625
3.7978739738464355,2.2,1.099,31.24438,31.09497,30.87631,30.96844,31.05273,30.79462,30.9216,30.87515
3.87294602394104,1.812,0.937,31.26852,31.11185,30.88385,30.97049,31.05353,30.7944,30.9216,30.87497
3.9567689895629883,1.552,0.75,31.28366,31.12259,30.88904,30.97269,31.05392,30.79413,30.92102,30.87473
4.0277650356292725,1.159,0.586,31.30438,31.13864,30.89865,30.97757,31.05487,30.79285,30.92017,30.87515
4.099400997161865,0.894,0.413,31.31927,31.14981,30.90417,30.9794,31.05536,30.79318,30.91992,30.8743
4.177881956100464,0.496,0.281,31.3403,31.16492,30.91214,30.98349,31.05756,30.79419,30.91956,30.8739
4.253900051116943,0.228,0.188,31.3544,31.17584,30.91809,30.98575,31.05811,30.79361,30.91925,30.87299
4.3283960819244385,-0.17,-0.134,31.37262,31.19266,30.92883,30.98996,31.05875,30.79321,30.91943,30.87433
4.40350604057312,-0.439,-0.151,31.384,31.20242,30.93353,30.99344,31.06021,30.7926,30.91861,30.87302
4.482378005981445,-0.842,-0.213,31.40216,31.21768,30.94446,30.99957,31.06335,30.79462,30.91846,30.87311
4.556689023971558,-1.103,-0.346,31.41049,31.22595,30.94849,31.00116,31.06381,30.79376,30.91782,30.87201
4.634835958480835,-1.501,-0.479,31.42792,31.24289,30.95972,31.00574,31.0657,30.79468,30.9184,30.87262
4.709836006164551,-1.762,-0.65,31.43652,31.25201,30.966,31.00888,31.06702,30.79492,30.91846,30.87201
4.785837173461914,-2.146,-0.808,31.44708,31.26425,30.97681,31.01669,31.06998,30.79501,30.91721,30.87198
4.859637975692749,-2.4,-0.992,31.45538,31.27286,30.98257,31.02032,31.07138,30.79523,30.91718,30.87149
4.93806004524231,-2.771,-1.157,31.46646,31.28644,30.99124,31.0242,31.0741,30.79721,30.91779,30.87097
5.017743110656738,-3.016,-1.341,31.47214,31.29385,30.99738,31.02838,31.07602,30.79807,30.91794,30.86975
5.094656944274902,-3.372,-1.503,31.4787,31.30527,31.00699,31.03436,31.07898,30.79907,30.91861,30.87134
5.162959098815918,-3.605,-1.681,31.48328,31.31302,31.01459,31.03836,31.08038,30.79935,30.9187,30.87146
5.241924047470093,-3.944,-1.837,31.48926,31.3223,31.0213,31.04422,31.08435,30.80096,30.91794,30.86887
5.31712007522583,-4.164,-2.006,31.49124,31.32858,31.02701,31.04828,31.08649,30.80188,30.91833,30.86844
5.395826101303101,-4.478,-2.152,31.49554,31.33893,31.03705,31.05389,31.08881,30.80283,30.91916,30.86929
5.467592000961304,-4.681,-2.31,31.49741,31.34457,31.04227,31.05728,31.09052,30.80423,30.92014,30.86975
5.5428290367126465,-4.97,-2.446,31.49692,31.35056,31.05002,31.0647,31.09515,30.80527,30.91898,30.86905
5.619987964630127,-5.156,-2.59,31.49637,31.35556,31.05621,31.06851,31.0975,30.80667,30.91962,30.86874
5.6973700523376465,-5.418,-2.712,31.49576,31.36221,31.06268,31.07321,31.10062,30.80862,30.92108,30.86801
5.790584087371826,-5.584,-2.842,31.49396,31.36597,31.06741,31.07681,31.10321,30.8103,30.9216,30.86874
5.8474509716033936,-5.819,-2.951,31.48877,31.37045,31.0755,31.08423,31.10678,30.81149,30.92151,30.86865
5.923403978347778,-5.96,-3.067,31.4841,31.37305,31.08136,31.08786,31.10858,30.81299,30.9231,30.86902
6.0016961097717285,-6.163,-3.162,31.47986,31.37589,31.08456,31.09241,31.11319,30.81583,30.92325,30.86819
6.077599048614502,-6.286,-3.262,31.47491,31.37744,31.08911,31.09641,31.11591,30.81732,30.92386,30.86786
6.15386700630188,-6.451,-3.345,31.4657,31.37994,31.09564,31.10196,31.1189,30.81812,30.92532,30.86975
6.227214097976685,-6.551,-3.428,31.45963,31.38043,31.09857,31.10501,31.12082,30.82031,30.92593,30.86938
6.304909944534302,-6.68,-3.494,31.44861,31.37967,31.1033,31.11041,31.12521,30.82236,30.92627,30.86917
6.380944013595581,-6.756,-3.559,31.44003,31.37897,31.10562,31.11414,31.12784,30.82413,30.92688,30.86914
6.457854986190796,-6.851,-3.611,31.42853,31.37875,31.11038,31.11737,31.1304,30.82632,30.92923,30.8707
6.533373117446899,-6.9,-3.659,31.41895,31.37793,31.11188,31.11948,31.13254,30.82819,30.93018,30.87128
6.606745004653931,-6.956,-3.695,31.40283,31.37338,31.11603,31.12567,31.13647,30.82974,30.93033,30.8718
6.681998014450073,-6.98,-3.725,31.39264,31.37085,31.11786,31.12854,31.13904,30.83154,30.93094,30.87143
6.758121013641357,-6.998,-3.747,31.37732,31.36707,31.11917,31.13138,31.1423,30.83459,30.93335,30.87201
6.833733081817627,-6.997,-3.76,31.3667,31.3634,31.12012,31.13416,31.14517,30.83588,30.93372,30.87189
6.912346124649048,-6.977,-3.765,31.34726,31.35846,31.12323,31.13879,31.14761,30.83731,30.93539,30.87314
6.987390041351318,-6.95,-3.761,31.33426,31.35391,31.12363,31.14035,31.14987,30.83923,30.93643,30.87448
7.064980983734131,-6.892,-3.752,31.31531,31.34634,31.12286,31.14328,31.15356,30.84219,30.93765,30.87469
7.140079975128174,-6.84,-3.73,31.30206,31.34103,31.12259,31.14496,31.15527,30.84402,30.93872,30.87558
7.229765176773071,-6.743,-3.705,31.28137,31.33337,31.12292,31.14709,31.15768,30.84595,30.94058,30.87857
7.289248943328857,-6.666,-3.667,31.26764,31.32693,31.12161,31.14877,31.15985,30.84778,30.94177,30.87729
7.366497039794922,-6.534,-3.626,31.24472,31.31656,31.12137,31.15106,31.16272,30.84985,30.9425,30.87787
7.443927049636841,-6.432,-3.571,31.23059,31.30997,31.11993,31.15286,31.16425,30.85114,30.9436,30.87982
7.526767015457153,-6.264,-3.516,31.20816,31.30042,31.11758,31.15222,31.16647,30.85355,30.94659,30.88098
7.593806028366089,-6.14,-3.446,31.19321,31.29239,31.1153,31.15341,31.16803,30.85565,30.9469,30.88223
7.6712141036987305,-5.938,-3.375,31.16809,31.28033,31.11313,31.15598,31.17044,30.85648,30.94821,30.88339
7.745048999786377,-5.791,-3.288,31.15228,31.27261,31.11124,31.15634,31.17197,30.85818,30.9502,30.88535
7.823853969573975,-5.555,-3.202,31.12885,31.25928,31.10437,31.15524,31.17435,30.86118,30.95148,30.88632
7.896610975265503,-5.39,-3.099,31.11331,31.25076,31.10257,31.15533,31.1749,30.86188,30.95251,30.88681
7.974884986877441,-5.123,-3.0,31.08823,31.23788,31.09924,31.15552,31.17609,30.86368,30.95456,30.88922
8.049482107162476,-4.937,-2.882,31.0726,31.22919,31.09613,31.15515,31.17703,30.86502,30.95566,30.88983
8.125669956207275,-4.645,-2.771,31.04803,31.2139,31.08975,31.1546,31.17926,30.8674,30.95679,30.8909
8.200011014938354,-4.441,-2.639,31.03174,31.20401,31.08609,31.15457,31.17993,30.86807,30.95837,30.89182
8.277011156082153,-4.124,-2.517,31.00735,31.19052,31.08029,31.15231,31.1799,30.86978,30.96063,30.89435
8.352012157440186,-3.905,-2.37,30.9906,31.18008,31.07471,31.1507,31.18051,30.87042,30.96143,30.89453
8.430012941360474,-3.563,-2.233,30.9671,31.16458,31.06924,31.15018,31.18134,30.87164,30.96237,30.89716
8.504723072052002,-3.334,-2.074,30.94949,31.15393,31.06369,31.14856,31.18155,30.87274,30.96426,30.89954
8.58132004737854,-2.972,-1.93,30.9267,31.13934,31.05728,31.14603,31.18268,30.87561,30.96613,30.90018
8.657624006271362,-2.726,-1.76,30.91122,31.12796,31.05075,31.14429,31.18265,30.87537,30.96692,30.90149
8.732995986938477,-2.354,-1.604,30.88638,31.11301,31.04602,31.14267,31.18216,30.87668,30.96869,30.90332
8.810467958450317,-2.1,-1.426,30.87027,31.10165,31.03848,31.13922,31.18155,30.87674,30.96936,30.90475
8.887725114822388,-1.715,-1.261,30.84854,31.08545,31.02966,31.13635,31.18228,30.87903,30.97052,30.90457
8.960849046707153,-1.453,-1.073,30.83307,31.0744,31.02414,31.13412,31.18185,30.87967,30.97147,30.90567
9.036941051483154,-1.06,-0.905,30.81177,31.05972,31.01746,31.13049,31.18063,30.88043,30.97394,30.90833
9.1129629611969,-0.793,-0.714,30.79651,31.04861,31.01025,31.12747,31.1795,30.88046,30.97464,30.90927
9.190480947494507,-0.391,-0.54,30.77551,31.03186,31.00168,31.12506,31.17963,30.88113,30.9751,30.91122
9.264378070831299,-0.127,-0.362,30.76059,31.02072,30.9946,31.12097,31.17831,30.8815,30.97626,30.91187
9.341528177261353,0.276,0.233,30.74188,31.00586,30.98508,31.11554,31.17667,30.8826,30.97827,30.91321
9.415683031082153,0.545,0.163,30.72937,30.99542,30.97937,31.11295,31.17572,30.88248,30.97913,30.91422
9.493884086608887,0.942,0.136,30.7095,30.9798,30.97101,31.10956,31.17413,30.88165,30.97903,30.91565
9.569215059280396,1.207,0.18,30.69724,30.96948,30.96341,31.10574,31.17276,30.88174,30.9801,30.91687
9.64719295501709,1.6,0.254,30.68115,30.95416,30.95215,31.09912,31.17154,30.88342,30.98135,30.91647
9.721508026123047,1.859,0.389,30.66992,30.94412,30.94577,31.09644,31.16959,30.88272,30.98175,30.91846
9.79601502418518,2.246,0.52,30.65424,30.93005,30.93658,31.09149,31.16705,30.88153,30.98346,30.92203
9.870536088943481,2.495,0.688,30.64392,30.92047,30.93201,31.08777,31.16486,30.88223,30.98486,30.92209
9.947298049926758,2.868,0.841,30.6304,30.90604,30.92056,31.08209,31.16354,30.88181,30.98367,30.9216
10.023005962371826,3.11,1.019,30.62097,30.89679,30.91354,31.07843,31.16199,30.88141,30.98456,30.92245
10.101516008377075,3.463,1.176,30.60959,30.88535,30.90405,31.0712,31.15848,30.88162,30.98621,30.92419
10.177387952804565,3.695,1.351,30.60129,30.87622,30.8988,31.06802,31.15683,30.88089,30.98593,30.92529
10.253890037536621,4.028,1.506,30.59085,30.86325,30.88834,31.06265,31.15369,30.87961,30.98618,30.92612
10.329115152359009,4.244,1.673,30.58435,30.85538,30.88312,31.05991,31.15201,30.87845,30.98608,30.92624
10.406361103057861,4.555,1.817,30.57709,30.84451,30.8725,31.05197,31.14874,30.8793,30.98779,30.92783
10.480561017990112,4.756,1.971,30.57239,30.83734,30.86575,31.04724,31.14621,30.87814,30.98758,30.92743
10.55807614326477,5.045,2.106,30.56436,30.82703,30.85828,31.04202,31.14255,30.87579,30.98743,30.92865
10.632114171981812,5.227,2.248,30.56116,30.82135,30.85284,31.03802,31.14008,30.87573,30.98843,30.92905
10.710476160049438,5.484,2.375,30.55792,30.81073,30.84183,31.03134,31.13757,30.87515,30.98825,30.93005
10.781475067138672,5.647,2.504,30.55603,30.80573,30.83716,31.02805,31.13562,30.87448,30.98788,30.92993
10.860980033874512,5.874,2.613,30.55457,30.79861,30.82925,31.02176,31.1311,30.87207,30.98807,30.93066
10.9359610080719,6.016,2.726,30.55386,30.79404,30.82385,31.01712,31.12833,30.8717,30.98865,30.93155
11.013808012008667,6.21,2.821,30.55441,30.78595,30.81552,31.01233,31.12585,30.86981,30.98715,30.93094
11.087913036346436,6.33,2.918,30.5545,30.7822,30.81192,31.00925,31.1236,30.86829,30.98691,30.9328
11.163990020751953,6.492,3.0,30.55899,30.7778,30.8035,31.00113,31.11908,30.86792,30.98788,30.93256
11.239143133163452,6.586,3.08,30.56165,30.77466,30.79813,30.99652,31.11649,30.86646,30.98782,30.93265
11.317650079727173,6.712,3.146,30.56589,30.77051,30.79306,30.99271,31.11273,30.86356,30.98639,30.93359
11.39289903640747,6.782,3.21,30.5708,30.76859,30.78931,30.98911,31.11011,30.86258,30.98642,30.93381
11.46823501586914,6.87,3.261,30.57971,30.7662,30.78253,30.98282,31.10675,30.86108,30.98541,30.93213
11.54279899597168,6.917,3.31,30.58594,30.76523,30.77921,30.97974,31.10458,30.85999,30.98492,30.93158
11.621150970458984,6.967,3.345,30.59619,30.76593,30.77426,30.97403,31.10004,30.85776,30.98529,30.93454
11.696401119232178,6.988,3.375,30.60364,30.76599,30.77219,30.9718,31.09818,30.85678,30.98499,30.93414
11.772654056549072,7.0,3.394,30.61688,30.7655,30.7663,30.96677,31.09528,30.85437,30.98315,30.93256
11.85421895980835,6.995,3.406,30.6261,30.76633,30.76385,30.96371,31.09268,30.85275,30.98248,30.93332
11.921802997589111,6.968,3.41,30.64188,30.77051,30.76089,30.95779,31.08847,30.8508,30.98273,30.93375
11.9982590675354,6.937,3.404,30.6521,30.77237,30.75885,30.9556,31.08621,30.8493,30.98169,30.93271
12.077034950256348,6.872,3.392,30.6683,30.77545,30.75745,30.95294,31.08325,30.84689,30.9798,30.93256
12.151754140853882,6.817,3.369,30.68124,30.77966,30.75546,30.95047,31.08075,30.84521,30.97897,30.93219
12.227039098739624,6.715,3.341,30.70236,30.78564,30.75311,30.94513,31.07803,30.8439,30.97855,30.93134
12.303017139434814,6.635,3.299,30.716,30.78995,30.75201,30.94315,31.07593,30.84259,30.97781,30.93124
12.381291151046753,6.497,3.255,30.73593,30.79785,30.75223,30.94052,31.07208,30.83881,30.97629,30.93188
12.454915046691895,6.392,3.197,30.74976,30.80313,30.7525,30.93842,31.07031,30.8378,30.97577,30.93152
12.532160997390747,6.216,3.139,30.77383,30.81152,30.7511,30.9357,31.06818,30.83627,30.97394,30.92874
12.605715990066528,6.089,3.064,30.78918,30.81744,30.75217,30.93481,31.06674,30.83478,30.97296,30.92889
12.682307958602905,5.881,2.993,30.81223,30.82932,30.75586,30.93213,31.06308,30.83282,30.97314,30.93079
12.757429122924805,5.731,2.9,30.82883,30.83679,30.7561,30.93094,31.0618,30.83127,30.97211,30.93027
12.835997104644775,5.492,2.814,30.85437,30.84698,30.75671,30.92999,31.06024,30.82916,30.96957,30.9281
12.909680128097534,5.322,2.707,30.87006,30.85501,30.7598,30.92984,31.0589,30.82779,30.96823,30.927
12.98678994178772,5.053,2.608,30.89758,30.86923,30.7637,30.927,31.05661,30.82675,30.96832,30.92764
13.062288045883179,4.865,2.486,30.91409,30.87714,30.7648,30.92731,31.05603,30.82568,30.96747,30.92648
13.139763116836548,4.568,2.373,30.94067,30.89178,30.77179,30.92871,31.05389,30.82248,30.96442,30.92407
13.214920997619629,4.362,2.233,30.95645,30.90057,30.77451,30.92865,31.05328,30.82123,30.96432,30.92593
13.291254997253418,4.039,2.108,30.9848,30.91531,30.77783,30.92831,31.05194,30.82037,30.96259,30.92346
13.365921020507812,3.817,1.957,31.00244,30.92554,30.78165,30.92923,31.05194,30.81863,30.96075,30.9216
13.443941116333008,3.475,1.82,31.0282,30.94162,30.78952,30.93002,31.05008,30.81693,30.96072,30.9238
13.518157005310059,3.24,1.658,31.04532,30.95169,30.79221,30.93057,31.04959,30.81604,30.95905,30.92105
13.594922065734863,2.88,1.511,31.07031,30.96622,30.79868,30.93256,31.04913,30.81436,30.95703,30.91934
13.670675039291382,2.634,1.337,31.08624,30.97659,30.80255,30.93341,31.04871,30.81363,30.95654,30.91904
13.745437145233154,2.258,1.18,31.11261,30.99463,30.811,30.9346,31.04767,30.81201,30.95572,30.91818
13.822039127349854,2.003,1.0,31.12872,31.00598,30.81662,30.93686,31.04831,30.81152,30.95529,30.91788
13.89828896522522,1.612,0.837,31.15109,31.021,30.82443,30.94052,31.04828,30.80939,30.95227,30.91638
13.972023010253906,1.35,0.649,31.16611,31.03214,30.83041,30.94223,31.04797,30.80875,30.95157,30.91599
14.051048040390015,0.955,0.487,31.18976,31.04865,30.83749,30.94403,31.04892,30.80881,30.95081,30.91367
14.123955965042114,0.689,0.331,31.20438,31.05951,30.84265,30.94623,31.04913,30.8082,30.95001,30.9129
14.202773094177246,0.289,0.224,31.22318,31.07587,30.85345,30.95068,31.04929,30.80612,30.94833,30.9126
14.278166055679321,0.022,0.149,31.23706,31.0867,30.85947,30.95322,31.04999,30.80582,30.94791,30.9122
14.354305028915405,-0.382,-0.114,31.25485,31.10101,30.86661,30.9566,31.05133,30.80524,30.94583,30.90884
14.427813053131104,-0.646,-0.182,31.26712,31.11102,30.87247,30.9599,31.0531,30.80551,30.94516,30.90762
14.506464958190918,-1.046,-0.276,31.2836,31.12805,30.88455,30.96451,31.05359,30.80505,30.94443,30.90814
14.582520961761475,-1.312,-0.426,31.29492,31.13812,30.89056,30.96735,31.05417,30.80447,30.94458,30.90683
14.657588005065918,-1.702,-0.569,31.30719,31.15088,30.89911,30.97275,31.05637,30.80496,30.94226,30.90466
14.731044054031372,-1.961,-0.749,31.31631,31.16052,30.90637,30.97693,31.05789,30.80463,30.94211,30.90573
14.808037996292114,-2.341,-0.91,31.33014,31.17361,30.91388,30.98074,31.05969,30.8046,30.94131,30.90225
14.884925127029419,-2.593,-1.094,31.33594,31.18274,30.92102,30.98376,31.06073,30.80508,30.94095,30.90158
14.96277403831482,-2.964,-1.258,31.34561,31.19458,30.93042,30.9902,31.06274,30.8045,30.93985,30.90137
15.033776044845581,-3.2,-1.442,31.35123,31.20267,30.93665,30.99356,31.06409,30.80466,30.93976,30.9014
15.110777139663696,-3.556,-1.603,31.35962,31.2132,30.94452,30.99838,31.06702,30.80643,30.93906,30.89896
15.186915159225464,-3.784,-1.779,31.36282,31.21979,30.95007,31.00272,31.06915,30.80649,30.93829,30.89816
15.265689134597778,-4.114,-1.931,31.36813,31.23096,30.96085,31.00812,31.07053,30.80634,30.93817,30.89749
15.340187072753906,-4.328,-2.097,31.37073,31.2373,30.96603,31.01135,31.07224,30.80685,30.93832,30.89758
15.418313980102539,-4.636,-2.239,31.37329,31.24417,30.9729,31.01773,31.07599,30.80771,30.93671,30.89557
15.492954015731812,-4.832,-2.396,31.37384,31.24973,30.97903,31.02158,31.07782,30.80829,30.93668,30.89471
15.570444107055664,-5.117,-2.527,31.37488,31.25815,30.98654,31.02567,31.0802,30.80969,30.9375,30.89392
15.642076015472412,-5.297,-2.666,31.37436,31.26212,30.99182,31.02945,31.08206,30.81061,30.93744,30.89328
15.72078800201416,-5.549,-2.784,31.371,31.26727,30.99942,31.03625,31.08536,30.81088,30.93622,30.89261
15.794950008392334,-5.708,-2.91,31.36801,31.27008,31.00293,31.03937,31.08734,30.81192,30.93643,30.89169
15.87394094467163,-5.93,-3.016,31.36456,31.27454,31.00876,31.04373,31.09073,30.81442,30.93637,30.89047
15.947054147720337,-6.068,-3.126,31.3613,31.27753,31.01425,31.0481,31.09299,30.81512,30.93701,30.89099
16.023022174835205,-6.258,-3.217,31.3541,31.28058,31.02103,31.05295,31.09491,30.81516,30.93735,30.89114
16.10043215751648,-6.373,-3.313,31.34842,31.28229,31.0249,31.05591,31.09689,30.81564,30.93689,30.88965
16.177896976470947,-6.53,-3.389,31.34058,31.28256,31.02792,31.06104,31.10092,30.81815,30.93692,30.88766
16.25033211708069,-6.62,-3.466,31.33359,31.28287,31.03238,31.06519,31.10355,30.81946,30.93738,30.88849
16.32759714126587,-6.74,-3.528,31.32275,31.28418,31.0369,31.06863,31.10583,30.82129,30.93811,30.88843
16.404133081436157,-6.808,-3.588,31.31461,31.2836,31.04007,31.0715,31.10788,30.82214,30.93887,30.88876
16.480188131332397,-6.89,-3.635,31.29996,31.27972,31.04272,31.07672,31.11111,30.82312,30.93805,30.88815
16.555670976638794,-6.932,-3.678,31.29062,31.27847,31.0452,31.07965,31.11301,30.82449,30.93842,30.88745
16.631559133529663,-6.976,-3.71,31.27811,31.27609,31.0473,31.0824,31.11615,30.82687,30.94031,30.88733
16.70816707611084,-6.992,-3.734,31.26642,31.2731,31.04849,31.08472,31.11807,30.82831,30.94049,30.88718
16.783987045288086,-6.998,-3.75,31.24811,31.2684,31.05154,31.08954,31.12051,30.82928,30.94073,30.88748
16.860285997390747,-6.99,-3.759,31.23694,31.26474,31.05228,31.09097,31.12256,30.82996,30.9411,30.888
16.93389916419983,-6.958,-3.76,31.21948,31.25806,31.05182,31.09387,31.12579,30.83273,30.94177,30.88727
17.00828504562378,-6.923,-3.75,31.20633,31.25339,31.05212,31.09509,31.12738,30.83362,30.94229,30.88718
17.08780002593994,-6.852,-3.736,31.18683,31.24701,31.05286,31.09756,31.12888,30.83456,30.94363,30.88864
17.162877082824707,-6.792,-3.709,31.17331,31.24191,31.05331,31.09909,31.13065,30.83673,30.94455,30.88916
17.238340139389038,-6.685,-3.679,31.15201,31.23187,31.05179,31.10205,31.13425,30.83826,30.94464,30.88849
17.31619095802307,-6.6,-3.635,31.1377,31.22531,31.05127,31.10345,31.13553,30.83951,30.94534,30.88849
17.39203405380249,-6.456,-3.59,31.11703,31.21664,31.04944,31.10349,31.1373,30.84128,30.94717,30.88953
17.46770215034485,-6.348,-3.53,31.10202,31.21027,31.0477,31.10419,31.13879,30.84253,30.94754,30.88995
17.543884992599487,-6.167,-3.471,31.07791,31.19824,31.04611,31.10712,31.1405,30.84338,30.94815,30.89026
17.61921501159668,-6.036,-3.393,31.06229,31.19058,31.04425,31.10724,31.14185,30.84464,30.94888,30.89182
17.694221019744873,-5.824,-3.321,31.04102,31.17874,31.03912,31.10666,31.14386,30.84741,30.9502,30.89127
17.770085096359253,-5.67,-3.225,31.02448,31.17017,31.0368,31.1066,31.14471,30.84872,30.95099,30.89114
17.84780716896057,-5.426,-3.137,31.00024,31.15817,31.03397,31.10699,31.14542,30.84885,30.95209,30.89426
17.922664165496826,-5.254,-3.028,30.98529,31.14963,31.02979,31.10693,31.14685,30.84973,30.95236,30.89328
18.000209093093872,-4.98,-2.926,30.96066,31.13425,31.02481,31.10641,31.14758,30.85153,30.95361,30.89392
18.07405114173889,-4.788,-2.804,30.94443,31.12567,31.02121,31.10599,31.14893,30.85181,30.95422,30.89499
18.15058398246765,-4.486,-2.691,30.91998,31.1127,31.01627,31.10397,31.1485,30.85333,30.95569,30.89563
