Date and Time: 2026-01-06 10:35:13
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
2.0527050495147705,-3.277,-1.85,29.67252,30.08984,30.22433,30.45966,30.58661,30.33557,30.44995,30.39288
2.125113010406494,-3.097,-1.776,29.65134,30.07047,30.20648,30.4494,30.582,30.33499,30.45041,30.39243
2.202613115310669,-2.978,-1.689,29.63672,30.05829,30.19968,30.44299,30.57837,30.3334,30.44913,30.39313
2.279463052749634,-2.794,-1.611,29.61627,30.04071,30.18872,30.43445,30.57199,30.32913,30.44907,30.3949
2.3548660278320312,-2.67,-1.521,29.59937,30.02759,30.17676,30.42792,30.56882,30.328,30.44852,30.3938
2.429274082183838,-2.484,-1.442,29.5791,30.00809,30.16302,30.41931,30.564,30.3259,30.44788,30.39514
2.504876136779785,-2.358,-1.349,29.56512,29.99588,30.1543,30.4133,30.55994,30.32346,30.44751,30.39615
2.5801050662994385,-2.168,-1.267,29.54568,29.97876,30.13898,30.40097,30.55356,30.32083,30.44659,30.39551
2.6565639972686768,-2.041,-1.173,29.53442,29.96698,30.13028,30.39474,30.55017,30.31964,30.4472,30.39667
2.7326221466064453,-1.849,-1.09,29.5119,29.94965,30.11804,30.38742,30.54413,30.31589,30.44446,30.396
2.8082799911499023,-1.718,-0.995,29.5004,29.93738,30.10873,30.37973,30.54016,30.31329,30.44446,30.3967
2.8850271701812744,-1.524,-0.91,29.48212,29.91965,30.0936,30.37021,30.53464,30.31113,30.44299,30.39548
2.962031126022339,-1.393,-0.814,29.46967,29.90765,30.08502,30.36404,30.53061,30.30902,30.44211,30.39523
3.0385241508483887,-1.196,-0.728,29.45157,29.89148,30.07111,30.3533,30.52341,30.30505,30.44046,30.39505
3.112560987472534,-1.064,-0.631,29.44235,29.88242,30.06332,30.34695,30.51907,30.30157,30.43985,30.39474
3.189669132232666,-0.864,-0.544,29.42279,29.86334,30.04926,30.33826,30.51349,30.29901,30.43774,30.39474
3.2642741203308105,-0.732,-0.444,29.41257,29.85294,30.0415,30.33224,30.50894,30.29669,30.43695,30.39499
3.342050075531006,-0.532,-0.355,29.39777,29.83716,30.02618,30.32056,30.50284,30.2933,30.435,30.39465
3.4170570373535156,-0.397,-0.26,29.38739,29.827,30.01794,30.31345,30.49734,30.29132,30.4342,30.39294
3.4933111667633057,-0.197,-0.184,29.3717,29.81161,30.0058,30.30472,30.491,30.28555,30.43231,30.39313
3.5694260597229004,-0.064,-0.126,29.362,29.80188,29.99704,30.29825,30.48621,30.28305,30.43082,30.39175
3.645143985748291,0.136,0.086,29.34903,29.78577,29.98224,30.28802,30.4805,30.27963,30.42847,30.38992
3.718187093734741,0.27,0.065,29.33963,29.776,29.97412,30.28177,30.47623,30.27713,30.42682,30.39014
3.7975430488586426,0.469,0.055,29.32849,29.76376,29.96329,30.27026,30.46747,30.27271,30.42575,30.38959
3.870565176010132,0.604,0.056,29.31879,29.75302,29.95187,30.26331,30.46298,30.26938,30.42337,30.38846
3.9485809803009033,0.803,0.068,29.30679,29.73947,29.9418,30.25604,30.45749,30.26477,30.42041,30.38708
4.024964094161987,0.936,0.109,29.30038,29.73108,29.93488,30.24988,30.45248,30.26172,30.41821,30.38535
4.1016881465911865,1.134,0.155,29.29333,29.71921,29.9205,30.23672,30.4454,30.25766,30.41541,30.38217
4.174867153167725,1.266,0.225,29.28607,29.71085,29.91342,30.23291,30.44159,30.2554,30.41409,30.38074
4.2533509731292725,1.462,0.291,29.27478,29.69833,29.90189,30.22253,30.43365,30.24945,30.41159,30.3819
4.327972173690796,1.592,0.377,29.26965,29.69058,29.89297,30.21542,30.42908,30.24655,30.40942,30.38177
4.405112981796265,1.789,0.453,29.26077,29.67798,29.88177,30.20682,30.42273,30.24246,30.40582,30.37854
4.479616165161133,1.916,0.544,29.25449,29.66998,29.87393,30.20145,30.41797,30.23883,30.40427,30.37585
4.556739091873169,2.11,0.627,29.24942,29.66141,29.86349,30.19012,30.41016,30.23447,30.40192,30.37482
4.632219076156616,2.238,0.722,29.2453,29.65427,29.85602,30.18375,30.40555,30.23129,30.39993,30.37302
4.706302165985107,2.426,0.805,29.23874,29.64389,29.84552,30.17636,30.3985,30.22574,30.39548,30.37192
4.780308961868286,2.551,0.898,29.23389,29.6373,29.83951,30.16965,30.39359,30.22214,30.39368,30.36957
4.857751131057739,2.737,0.98,29.23029,29.62735,29.82794,30.15912,30.38766,30.21744,30.39084,30.36569
4.93435001373291,2.86,1.073,29.22552,29.62216,29.81927,30.15475,30.38177,30.21445,30.38797,30.36368
5.012146949768066,3.041,1.154,29.22226,29.6145,29.81235,30.14468,30.37448,30.20865,30.3847,30.36328
5.087774991989136,3.162,1.245,29.22058,29.60904,29.80621,30.13828,30.36987,30.2052,30.38242,30.36169
5.164342164993286,3.338,1.324,29.21704,29.60016,29.79538,30.13132,30.36359,30.19971,30.37759,30.35876
5.237864017486572,3.456,1.414,29.21494,29.59537,29.78958,30.12509,30.35867,30.19629,30.37531,30.3559
5.315341949462891,3.629,1.491,29.21481,29.58945,29.78015,30.11441,30.35123,30.19168,30.37234,30.35159
5.391263961791992,3.743,1.578,29.21402,29.58447,29.77377,30.10892,30.34653,30.18866,30.37003,30.35062
5.4668920040130615,3.911,1.651,29.2117,29.57901,29.76788,30.10233,30.33911,30.18225,30.36548,30.3493
5.546496152877808,4.021,1.735,29.21198,29.57425,29.76083,30.09628,30.33466,30.1777,30.36212,30.34537
5.617236137390137,4.184,1.807,29.21536,29.56824,29.75198,30.08862,30.32861,30.17435,30.35825,30.3418
5.693355083465576,4.29,1.887,29.21542,29.56534,29.74692,30.08334,30.32416,30.17029,30.35547,30.33945
5.770653009414673,4.447,1.956,29.21829,29.56152,29.74149,30.07455,30.31653,30.16501,30.35239,30.33698
5.847059011459351,4.55,2.034,29.21921,29.55951,29.73557,30.06958,30.31198,30.16092,30.34921,30.33463
5.922938108444214,4.7,2.101,29.2225,29.55447,29.72778,30.0632,30.30594,30.1553,30.34399,30.33118
5.997568130493164,4.799,2.174,29.22458,29.55319,29.72635,30.05917,30.30151,30.15228,30.34155,30.33139
6.075207948684692,4.943,2.237,29.22842,29.55072,29.71817,30.05103,30.29514,30.14801,30.33844,30.32684
6.149710178375244,5.036,2.307,29.23401,29.54907,29.71378,30.04568,30.29105,30.14383,30.3345,30.3219
6.225597143173218,5.174,2.371,29.23975,29.54764,29.70642,30.03845,30.28329,30.13635,30.33008,30.32034
6.300559043884277,5.263,2.436,29.24576,29.54755,29.70511,30.03442,30.27905,30.13306,30.32742,30.31659
6.375655174255371,5.393,2.495,29.25278,29.54587,29.69693,30.02756,30.27426,30.1286,30.32162,30.31033
6.451661109924316,5.478,2.557,29.25906,29.54517,29.69394,30.02322,30.26965,30.12448,30.3186,30.30911
6.528416156768799,5.6,2.611,29.26852,29.54712,29.69006,30.01627,30.26236,30.11887,30.31497,30.30603
6.604562997817993,5.68,2.669,29.27493,29.54715,29.68588,30.01135,30.25827,30.11566,30.31192,30.30298
6.682242155075073,5.794,2.72,29.28516,29.5477,29.6825,30.00723,30.25284,30.10947,30.30658,30.29944
6.753558158874512,5.868,2.773,29.29361,29.54965,29.681,30.00333,30.24841,30.10571,30.30374,30.2966
6.833407163619995,5.976,2.821,29.30658,29.55179,29.67581,29.99609,30.24292,30.1015,30.29904,30.29202
6.90872597694397,6.043,2.872,29.31497,29.55362,29.67307,29.9928,30.23895,30.09848,30.2962,30.28809
6.985875129699707,6.143,2.914,29.3273,29.5578,29.67249,29.98822,30.23279,30.09152,30.29135,30.2851
7.0587029457092285,6.206,2.962,29.33728,29.5607,29.67062,29.98459,30.22873,30.08804,30.28812,30.28214
7.138267993927002,6.296,3.0,29.35229,29.56384,29.66748,29.98001,30.2244,30.08325,30.28284,30.27686
7.212145090103149,6.354,3.044,29.36215,29.56702,29.66684,29.97699,30.22073,30.07928,30.2796,30.27371
7.288766145706177,6.434,3.08,29.37891,29.57404,29.66544,29.97235,30.21481,30.07434,30.27588,30.271
7.363438129425049,6.486,3.117,29.39142,29.57813,29.66403,29.9689,30.21158,30.07104,30.27213,30.26688
7.441159009933472,6.559,3.15,29.40726,29.58441,29.66522,29.96683,30.20618,30.06467,30.26614,30.26175
7.516808986663818,6.605,3.184,29.42084,29.58951,29.66431,29.9642,30.20346,30.06253,30.26385,30.26035
7.593168020248413,6.668,3.212,29.44012,29.5968,29.66248,29.95923,30.19864,30.05777,30.25919,30.25458
7.668105125427246,6.708,3.241,29.45322,29.60205,29.66394,29.95743,30.1955,30.05359,30.255,30.25119
7.743587970733643,6.763,3.266,29.47253,29.61145,29.66483,29.95432,30.19009,30.04846,30.25122,30.24759
7.817677974700928,6.796,3.293,29.48807,29.61841,29.66461,29.95251,30.18716,30.0462,30.24796,30.2449
7.896631956100464,6.841,3.314,29.50751,29.62622,29.66669,29.95038,30.18396,30.0405,30.24243,30.2395
7.972212076187134,6.868,3.334,29.52286,29.6344,29.66974,29.9498,30.18134,30.03815,30.23978,30.23755
8.046966075897217,6.904,3.351,29.54633,29.64496,29.66956,29.94504,30.17596,30.03217,30.23495,30.23102
8.122167110443115,6.925,3.368,29.56122,29.65234,29.67203,29.94437,30.17398,30.03027,30.23242,30.22885
8.200700998306274,6.952,3.38,29.5834,29.66446,29.67657,29.94458,30.17004,30.02411,30.22641,30.22394
8.274770975112915,6.966,3.394,29.60065,29.67224,29.67767,29.94238,30.16763,30.02045,30.22369,30.22223
8.350403070449829,6.983,3.402,29.62457,29.68387,29.67831,29.94095,30.16452,30.01825,30.2186,30.21594
8.425341129302979,6.99,3.409,29.64145,29.69235,29.68207,29.94037,30.16245,30.01486,30.2157,30.21234
8.503443956375122,6.997,3.415,29.66663,29.70761,29.68747,29.93921,30.15848,30.00986,30.21173,30.20889
8.57725715637207,7.0,3.418,29.68396,29.7168,29.69086,29.93845,30.15591,30.00726,30.20816,30.20557
8.652261018753052,6.997,3.419,29.71039,29.72971,29.69608,29.94022,30.15417,30.00287,30.20245,30.2009
8.729949951171875,6.992,3.418,29.72742,29.74002,29.69934,29.94009,30.15234,30.00034,30.19955,30.19742
8.80798602104187,6.98,3.416,29.75598,29.7562,29.70392,29.9389,30.14963,29.99689,30.19595,30.19238
8.880836009979248,6.97,3.411,29.7742,29.76633,29.70807,29.93958,30.14868,29.99426,30.19302,30.18924
8.95735502243042,6.948,3.404,29.80063,29.78235,29.71619,29.94122,30.14575,29.98972,30.18768,30.18616
9.031527042388916,6.93,3.393,29.81967,29.7941,29.72058,29.9418,30.14468,29.98651,30.18558,30.18341
9.10987114906311,6.899,3.383,29.84872,29.80991,29.72629,29.94272,30.14359,29.98364,30.18045,30.17709
9.186238050460815,6.876,3.369,29.86795,29.82098,29.73129,29.94449,30.14224,29.98151,30.17773,30.17395
9.260868072509766,6.835,3.355,29.89682,29.83994,29.73987,29.94528,30.14029,29.97833,30.17441,30.16995
9.337691068649292,6.805,3.336,29.91702,29.85275,29.7453,29.94641,30.13879,29.97571,30.17169,30.16675
9.415045976638794,6.755,3.319,29.94403,29.86884,29.75345,29.9505,30.13837,29.97263,30.16632,30.16187
9.48965311050415,6.719,3.296,29.96429,29.88135,29.75891,29.95245,30.13794,29.97018,30.16272,30.15866
9.565051078796387,6.66,3.273,29.99457,29.90021,29.7674,29.95364,30.13696,29.96814,30.1597,30.15417
9.642282009124756,6.618,3.244,30.01553,29.91284,29.77368,29.95605,30.13687,29.96548,30.15732,30.15094
9.718662977218628,6.55,3.219,30.0448,29.93271,29.78516,29.95975,30.13556,29.96237,30.15341,30.1481
9.791672945022583,6.502,3.188,30.06372,29.94635,29.79156,29.96213,30.13528,29.96039,30.15076,30.14294
9.8681800365448,6.425,3.157,30.09464,29.96475,29.80069,29.9664,30.13647,29.95874,30.14661,30.13992
9.942185163497925,6.37,3.123,30.11496,29.97827,29.8078,29.96954,30.13626,29.957,30.14404,30.13678
10.019262075424194,6.284,3.09,30.14706,29.99951,29.81989,29.97195,30.13644,29.95389,30.14139,30.13327
10.094197034835815,6.224,3.05,30.16553,30.01385,29.82483,29.97495,30.13657,29.95261,30.13965,30.12967
10.171393156051636,6.131,3.014,30.19534,30.03348,29.83725,29.98209,30.13678,29.95059,30.1344,30.12662
10.246433973312378,6.065,2.969,30.21576,30.04761,29.84592,29.98508,30.13724,29.94925,30.13226,30.12433
10.323402166366577,5.962,2.929,30.24774,30.06839,29.85596,29.98886,30.13837,29.948,30.12924,30.11969
10.398406982421875,5.891,2.881,30.26743,30.08246,29.86377,29.99319,30.1394,29.94714,30.12723,30.11624
10.475411176681519,5.779,2.838,30.29697,30.10492,29.87686,29.99875,30.13986,29.94473,30.1236,30.11374
10.5504150390625,5.704,2.787,30.31696,30.11954,29.88617,30.00235,30.14093,29.94415,30.12201,30.11163
10.62741994857788,5.584,2.739,30.34717,30.13852,29.8978,30.00906,30.14334,29.9426,30.11749,30.10651
10.702428102493286,5.502,2.683,30.36655,30.15375,29.90625,30.01343,30.14508,29.94138,30.11639,30.10458
10.77948808670044,5.376,2.633,30.39722,30.17648,29.91837,30.01917,30.14648,29.9408,30.11444,30.10126
10.854490995407104,5.29,2.573,30.41666,30.19061,29.92728,30.02298,30.14792,29.94055,30.11249,30.09824
10.930495977401733,5.156,2.52,30.44385,30.2121,29.94159,30.03149,30.15005,29.93869,30.10941,30.0954
11.006500005722046,5.064,2.457,30.46442,30.22687,29.94861,30.03586,30.15198,29.93747,30.10837,30.09195
11.082504034042358,4.925,2.405,30.49292,30.2478,29.96216,30.04224,30.15491,29.93924,30.10556,30.08826
11.15751314163208,4.828,2.334,30.51196,30.26221,29.97177,30.04733,30.15695,29.93845,30.10358,30.08673
11.2345130443573,4.681,2.272,30.53955,30.28513,29.98697,30.0549,30.15891,29.93759,30.10196,30.08484
11.309067010879517,4.58,2.201,30.5578,30.2998,29.99539,30.05994,30.16141,29.93787,30.10138,30.08087
11.387983083724976,4.427,2.136,30.58438,30.31982,30.0097,30.06934,30.16495,29.93744,30.09784,30.07907
11.460814952850342,4.322,2.063,30.60178,30.33398,30.01996,30.07437,30.1673,29.9375,30.09674,30.07736
11.539016008377075,4.164,1.997,30.63007,30.35684,30.03174,30.0813,30.17072,29.93893,30.09564,30.07425
11.615223169326782,4.055,1.92,30.64752,30.37042,30.04211,30.08676,30.17337,29.93878,30.0939,30.07211
11.692320108413696,3.888,1.85,30.67148,30.39163,30.05759,30.09653,30.17731,29.93823,30.0925,30.07111
11.76454496383667,3.778,1.772,30.68875,30.40543,30.06763,30.10172,30.17908,29.93857,30.09103,30.06891
11.842283964157104,3.606,1.699,30.71429,30.42529,30.08044,30.11026,30.18451,29.94028,30.08942,30.06461
11.91875696182251,3.491,1.618,30.72958,30.43915,30.09042,30.11639,30.18723,29.94037,30.08835,30.06329
11.995712041854858,3.316,1.544,30.75418,30.46109,30.10593,30.12436,30.19055,29.94122,30.08826,30.0618
12.071547031402588,3.197,1.457,30.76965,30.47479,30.11539,30.13062,30.19348,29.94217,30.08725,30.06003
12.147799968719482,3.018,1.379,30.79239,30.49411,30.13031,30.14145,30.19922,29.94366,30.08591,30.05945
12.219709157943726,2.896,1.291,30.80579,30.50641,30.13928,30.147,30.20203,29.94406,30.08496,30.05655
12.296714067459106,2.713,1.212,30.83011,30.52737,30.15427,30.15564,30.20721,29.94531,30.08377,30.05521
12.370859146118164,2.588,1.122,30.84232,30.54001,30.16315,30.16217,30.21014,29.94653,30.08359,30.05295
12.447551012039185,2.401,1.041,30.86099,30.55893,30.17947,30.17136,30.21506,29.94803,30.08353,30.05292
12.523555040359497,2.275,0.949,30.87552,30.57114,30.18918,30.17697,30.21848,29.94904,30.08325,30.05133
12.600559949874878,2.084,0.866,30.89465,30.58905,30.20087,30.18707,30.22449,29.95166,30.08237,30.04877
12.675564050674438,1.956,0.773,30.90656,30.60062,30.21091,30.19421,30.22772,29.95251,30.08206,30.04819
12.753570079803467,1.762,0.689,30.92651,30.62119,30.22549,30.2019,30.23178,29.95569,30.08282,30.04602
12.827787160873413,1.633,0.595,30.93784,30.63248,30.23605,30.20993,30.23727,29.95746,30.08322,30.04633
12.905595064163208,1.436,0.51,30.95105,30.64764,30.24896,30.22031,30.2421,29.9584,30.08237,30.04553
12.98183798789978,1.304,0.417,30.96173,30.65875,30.25812,30.2265,30.24585,29.9599,30.08261,30.04471
13.058343172073364,1.108,0.337,30.97726,30.67511,30.27051,30.23508,30.25253,29.96426,30.08362,30.04367
13.133846998214722,0.974,0.252,30.9863,30.68591,30.27921,30.24313,30.2558,29.9657,30.08234,30.04321
13.210106134414673,0.776,0.188,31.00024,30.70175,30.29413,30.25171,30.26114,29.96732,30.08429,30.0426
13.285009145736694,0.643,0.141,31.00867,30.71194,30.30273,30.25818,30.26529,29.96921,30.08478,30.04202
13.361116170883179,0.443,0.107,31.02182,30.72519,30.31503,30.26862,30.27197,29.97299,30.08447,30.04059
13.434838056564331,0.31,0.08,31.02905,30.73361,30.32581,30.27521,30.27628,29.97391,30.08542,30.04059
13.513689041137695,0.109,0.059,31.03961,30.74973,30.3367,30.28311,30.28168,29.978,30.08707,30.04034
13.58849811553955,-0.024,-0.045,31.04501,30.75848,30.34445,30.29004,30.28577,29.98108,30.0871,30.04022
13.663975954055786,-0.223,-0.045,31.05463,30.76984,30.35764,30.30161,30.29245,29.98187,30.08878,30.03989
13.740892171859741,-0.358,-0.093,31.0592,30.77914,30.36642,30.30685,30.29623,29.9848,30.08936,30.04068
13.814924955368042,-0.557,-0.147,31.06717,30.79062,30.37607,30.31546,30.30316,29.98959,30.09012,30.0394
13.893182039260864,-0.691,-0.226,31.0723,30.79761,30.38525,30.32178,30.30737,29.99109,30.09198,30.04169
13.967633962631226,-0.892,-0.303,31.07809,30.80991,30.39676,30.33069,30.3125,29.99451,30.09341,30.0408
14.043912172317505,-1.022,-0.396,31.08203,30.81711,30.40439,30.33691,30.31689,29.99707,30.09464,30.04123
14.119152069091797,-1.223,-0.479,31.08539,30.82471,30.41412,30.34775,30.32434,30.0015,30.09653,30.04248
14.195820093154907,-1.355,-0.575,31.08771,30.83072,30.42044,30.35239,30.32742,30.0032,30.09705,30.04218
14.273509979248047,-1.55,-0.662,31.09402,30.84171,30.43182,30.3606,30.33414,30.00763,30.09949,30.04196
14.347676992416382,-1.68,-0.759,31.09534,30.84674,30.43787,30.36649,30.33817,30.01044,30.10025,30.04196
14.422513961791992,-1.874,-0.844,31.09772,30.85623,30.45074,30.37762,30.34457,30.01364,30.1019,30.04202
14.498559951782227,-2.003,-0.94,31.09753,30.85944,30.45612,30.38162,30.34814,30.01651,30.10394,30.04471
14.57569408416748,-2.194,-1.025,31.09958,30.86655,30.4642,30.39005,30.35532,30.021,30.10516,30.04404
14.65203309059143,-2.321,-1.121,31.10019,30.87064,30.46918,30.39587,30.35983,30.0239,30.10721,30.04547
14.728698968887329,-2.509,-1.205,31.10049,30.87842,30.4794,30.40314,30.36499,30.02811,30.11029,30.04758
14.801200151443481,-2.634,-1.299,31.09982,30.88297,30.48505,30.40796,30.36963,30.03012,30.11224,30.04718
14.880603075027466,-2.818,-1.383,31.09805,30.88705,30.49374,30.41794,30.3754,30.0343,30.11365,30.04993
14.95387601852417,-2.94,-1.475,31.09631,30.89008,30.49814,30.423,30.37924,30.03714,30.1153,30.05011
15.031816005706787,-3.12,-1.557,31.0968,30.89496,30.50525,30.42926,30.38571,30.04251,30.11914,30.05179
15.103822946548462,-3.24,-1.645,31.09402,30.89777,30.50964,30.43472,30.38992,30.04581,30.12039,30.05139
15.180827140808105,-3.418,-1.723,31.08984,30.90143,30.51855,30.44189,30.39526,30.04871,30.12335,30.05554
15.257637977600098,-3.533,-1.81,31.08655,30.90353,30.52298,30.44687,30.39877,30.05167,30.1257,30.05624
15.335734128952026,-3.706,-1.887,31.08261,30.90497,30.52814,30.4541,30.40607,30.05637,30.12753,30.05698
15.411111116409302,-3.817,-1.971,31.07782,30.90604,30.53268,30.45874,30.40936,30.05914,30.12955,30.0585
15.486231088638306,-3.985,-2.044,31.07285,30.90945,30.53824,30.46448,30.41486,30.0639,30.13361,30.06113
15.560914993286133,-4.094,-2.126,31.06827,30.91,30.54236,30.46851,30.41815,30.06668,30.13568,30.06238
15.636902093887329,-4.255,-2.197,31.05945,30.90997,30.54822,30.47647,30.42435,30.07022,30.13806,30.06467
15.713706970214844,-4.361,-2.275,31.05322,30.91034,30.55161,30.48062,30.42758,30.07339,30.14023,30.06631
15.790231943130493,-4.516,-2.345,31.04636,30.90991,30.55502,30.48535,30.43344,30.07901,30.14395,30.06821
15.863934993743896,-4.618,-2.422,31.04147,30.9104,30.55835,30.48965,30.43692,30.08124,30.14594,30.06955
15.943140983581543,-4.765,-2.487,31.02963,30.90845,30.56259,30.495,30.44147,30.08646,30.14963,30.07309
16.018146991729736,-4.862,-2.559,31.02271,30.90747,30.56503,30.49872,30.44449,30.08844,30.15161,30.07428
16.09264612197876,-5.005,-2.619,31.01102,30.90445,30.5679,30.50482,30.45105,30.09256,30.15485,30.07657
16.17003297805786,-5.098,-2.687,31.00275,30.90253,30.56995,30.508,30.45413,30.09558,30.1568,30.07822
16.24518394470215,-5.233,-2.747,30.99149,30.90045,30.57269,30.51163,30.4585,30.10074,30.16125,30.08151
16.320789098739624,-5.321,-2.81,30.98285,30.89758,30.57465,30.5148,30.46185,30.10382,30.16321,30.08252
16.397019147872925,-5.449,-2.865,30.96747,30.89319,30.57813,30.52002,30.46698,30.10678,30.16647,30.08582
16.473798036575317,-5.532,-2.925,30.95871,30.89029,30.57837,30.52328,30.46915,30.11023,30.16974,30.08755
16.54780101776123,-5.653,-2.977,30.94458,30.88486,30.57806,30.52704,30.47452,30.11502,30.17255,30.08987
16.625023126602173,-5.73,-3.034,30.93396,30.8811,30.5787,30.52936,30.47754,30.11688,30.17435,30.09131
16.702059030532837,-5.844,-3.083,30.91974,30.87674,30.58264,30.53311,30.48108,30.12244,30.1796,30.09644
16.776777982711792,-5.917,-3.136,30.9075,30.87195,30.58112,30.53452,30.4838,30.12433,30.18124,30.09741
16.8524329662323,-6.022,-3.181,30.89026,30.86426,30.58313,30.54037,30.48911,30.12836,30.18414,30.10019
16.927289962768555,-6.089,-3.23,30.87823,30.85861,30.58121,30.5416,30.49033,30.13062,30.18665,30.10297
17.005661010742188,-6.185,-3.272,30.86096,30.85135,30.57877,30.54153,30.49384,30.13535,30.19116,30.1062
17.081205129623413,-6.246,-3.318,30.84991,30.84634,30.5799,30.54419,30.49707,30.13831,30.19327,30.10727
17.15830111503601,-6.334,-3.355,30.82986,30.8374,30.57886,30.54727,30.50021,30.14081,30.19681,30.11209
17.23133611679077,-6.39,-3.396,30.81729,30.83173,30.57813,30.54868,30.50235,30.14346,30.19922,30.11426
17.308105945587158,-6.469,-3.43,30.79849,30.82117,30.57489,30.5506,30.50626,30.14783,30.20227,30.11554
17.384098052978516,-6.52,-3.465,30.78531,30.81451,30.57248,30.55099,30.50906,30.1507,30.20459,30.11789
17.461539030075073,-6.589,-3.496,30.76526,30.80594,30.57153,30.55203,30.51105,30.15408,30.20953,30.12299
17.535487174987793,-6.634,-3.529,30.75134,30.79874,30.56915,30.55396,30.51352,30.15732,30.21204,30.12448
17.61250901222229,-6.695,-3.555,30.72943,30.78635,30.5661,30.55505,30.51624,30.15958,30.21469,30.12808
17.68607997894287,-6.732,-3.582,30.71445,30.77905,30.56415,30.55579,30.5177,30.16223,30.21747,30.13083
17.76300811767578,-6.785,-3.604,30.69376,30.76724,30.55728,30.55493,30.52026,30.1669,30.22095,30.13181
17.839432954788208,-6.817,-3.628,30.67966,30.75961,30.55655,30.55527,30.52188,30.16888,30.22308,30.13574
17.91587996482849,-6.859,-3.647,30.65695,30.7471,30.5542,30.55472,30.52414,30.17032,30.22708,30.13965
17.98855710029602,-6.884,-3.666,30.64246,30.7392,30.55167,30.55539,30.52539,30.17395,30.22955,30.14291
18.068364143371582,-6.918,-3.681,30.61887,30.72461,30.54413,30.55566,30.52826,30.17688,30.23227,30.14468
18.142503023147583,-6.937,-3.697,30.60229,30.71509,30.54239,30.55536,30.52905,30.17929,30.23425,30.14706
18.219855070114136,-6.961,-3.708,30.58081,30.70313,30.53552,30.55304,30.53052,30.1817,30.23929,30.15131
