Date and Time: 2026-01-06 11:30:48
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1.3674168586730957,-3.35,-1.877,35.39743,35.2616,34.82135,34.61371,34.38538,33.85461,33.78955,33.62485
1.4419128894805908,-3.39,-1.903,35.38574,35.25455,34.81906,34.6153,34.38977,33.86032,33.79642,33.63132
1.5183579921722412,-3.448,-1.928,35.36618,35.24368,34.81705,34.61823,34.39511,33.86786,33.80603,33.64352
1.5934619903564453,-3.487,-1.956,35.35501,35.23715,34.814,34.6188,34.39835,33.87299,33.81299,33.65112
1.6711699962615967,-3.545,-1.98,35.33707,35.22568,34.80899,34.61975,34.40439,33.88242,33.8222,33.66016
1.746886968612671,-3.583,-2.008,35.32532,35.21875,34.80777,34.62143,34.40802,33.88724,33.82941,33.66791
1.8246779441833496,-3.64,-2.031,35.30588,35.20828,34.80444,34.62268,34.41223,33.89526,33.83923,33.67929
1.8989160060882568,-3.678,-2.058,35.29413,35.20084,34.80078,34.62253,34.41562,33.90009,33.84531,33.68576
1.972810983657837,-3.736,-2.081,35.27368,35.18799,34.79572,34.62463,34.42087,33.90753,33.85391,33.69617
2.0478129386901855,-3.773,-2.107,35.26022,35.18091,34.79388,34.62561,34.42355,33.91214,33.86008,33.70349
2.1255698204040527,-3.829,-2.13,35.2428,35.1694,34.78799,34.62421,34.42853,33.92053,33.87009,33.71326
2.199697971343994,-3.866,-2.156,35.22937,35.1615,34.78555,34.6246,34.43167,33.92569,33.87604,33.72021
2.2790238857269287,-3.922,-2.179,35.20911,35.14941,34.78156,34.62631,34.43533,33.93179,33.88553,33.7312
2.352932929992676,-3.959,-2.204,35.19565,35.14133,34.77856,34.62589,34.4382,33.9364,33.89151,33.73782
2.429344892501831,-4.014,-2.227,35.17621,35.1282,34.77164,34.62683,34.44308,33.9437,33.90024,33.74576
2.504343032836914,-4.05,-2.253,35.16263,35.11975,34.76883,34.62677,34.4458,33.94855,33.90622,33.75284
2.5803489685058594,-4.105,-2.274,35.14236,35.10834,34.76346,34.62546,34.44852,33.95575,33.9155,33.76343
2.6553540229797363,-4.141,-2.299,35.12918,35.10001,34.75992,34.6254,34.45175,33.96027,33.92117,33.76993
2.7323520183563232,-4.195,-2.322,35.10709,35.08536,34.75391,34.62637,34.45554,33.9657,33.9292,33.78012
2.8073580265045166,-4.23,-2.349,35.09332,35.07761,34.75052,34.62585,34.45795,33.97003,33.93481,33.78659
2.884359836578369,-4.283,-2.371,35.07306,35.06415,34.74301,34.62387,34.46179,33.97784,33.94296,33.79544
2.9603569507598877,-4.319,-2.395,35.05936,35.0549,34.73834,34.62415,34.46365,33.98187,33.94843,33.80133
3.0373589992523193,-4.372,-2.416,35.03754,35.0419,34.73395,34.62305,34.46643,33.98795,33.95721,33.81107
3.111361026763916,-4.406,-2.44,35.02356,35.0329,34.7294,34.62183,34.46817,33.99149,33.96271,33.81738
3.1883628368377686,-4.458,-2.461,35.00107,35.01749,34.72214,34.62189,34.47162,33.99796,33.97006,33.82568
3.2653648853302,-4.493,-2.485,34.98697,35.00824,34.71735,34.62103,34.47372,34.0014,33.97501,33.83194
3.340378999710083,-4.543,-2.505,34.96564,34.99503,34.71066,34.61847,34.4761,34.00732,33.98401,33.84155
3.415663003921509,-4.577,-2.528,34.95151,34.98526,34.70569,34.61707,34.47784,34.01172,33.98889,33.84628
3.4916648864746094,-4.627,-2.548,34.92828,34.97055,34.69888,34.61633,34.48001,34.01563,33.99576,33.85538
3.567667007446289,-4.661,-2.57,34.91306,34.96054,34.69379,34.61502,34.48145,34.01938,34.0011,33.86127
3.6446759700775146,-4.711,-2.59,34.89194,34.94556,34.68524,34.61243,34.48447,34.02573,34.0083,33.86938
3.7186779975891113,-4.744,-2.613,34.87634,34.93524,34.67984,34.61157,34.48584,34.02914,34.01294,33.87454
3.795677900314331,-4.793,-2.633,34.85379,34.92126,34.6734,34.60855,34.48676,34.034,34.02115,33.88416
3.8719899654388428,-4.825,-2.654,34.83871,34.91071,34.66797,34.60721,34.48795,34.03735,34.02573,33.88925
3.94974684715271,-4.873,-2.674,34.81479,34.89429,34.65994,34.60568,34.49066,34.04199,34.03168,33.89703
4.024646043777466,-4.906,-2.695,34.79849,34.88358,34.65335,34.6037,34.49146,34.04462,34.03622,33.90225
4.103310823440552,-4.954,-2.714,34.77728,34.86914,34.64514,34.59964,34.49304,34.05045,34.04349,33.90994
4.176731824874878,-4.985,-2.736,34.76178,34.85846,34.64029,34.59811,34.4939,34.05341,34.0484,33.9155
4.254617929458618,-5.032,-2.753,34.7363,34.84241,34.63165,34.59564,34.49478,34.05728,34.05505,33.9241
4.327847957611084,-5.063,-2.775,34.72134,34.83212,34.6265,34.59314,34.49539,34.06027,34.05914,33.92859
4.404886960983276,-5.108,-2.793,34.69867,34.81497,34.61508,34.59052,34.49786,34.06537,34.06525,33.93533
4.479107856750488,-5.138,-2.813,34.68219,34.80383,34.61035,34.58835,34.49817,34.06763,34.06912,33.94049
4.5580408573150635,-5.184,-2.831,34.65955,34.78946,34.60211,34.58362,34.4985,34.07236,34.07654,33.94745
4.632426023483276,-5.214,-2.851,34.64316,34.77777,34.59546,34.58096,34.49893,34.07422,34.08026,33.95355
4.709038019180298,-5.258,-2.868,34.61722,34.76019,34.58612,34.5791,34.4996,34.07761,34.08569,33.96014
4.784034967422485,-5.288,-2.888,34.60126,34.74863,34.57922,34.57556,34.49939,34.07977,34.08978,33.96561
4.860036849975586,-5.332,-2.905,34.57831,34.73196,34.56906,34.57092,34.50006,34.08484,34.09549,33.97165
4.935482978820801,-5.36,-2.925,34.56192,34.72061,34.56158,34.56827,34.50067,34.08716,34.09927,33.9758
5.0125439167022705,-5.402,-2.941,34.5365,34.70398,34.55411,34.56445,34.49976,34.0892,34.10535,33.98395
5.0875420570373535,-5.431,-2.96,34.52011,34.69241,34.54681,34.56064,34.49966,34.09155,34.10895,33.98843
5.164543867111206,-5.473,-2.977,34.49493,34.67392,34.53659,34.5575,34.50073,34.09503,34.11359,33.99405
5.239548921585083,-5.501,-2.994,34.47827,34.6619,34.52948,34.55396,34.50003,34.09674,34.11679,33.99844
5.318109035491943,-5.542,-3.01,34.45468,34.6456,34.51855,34.54776,34.49933,34.10007,34.12317,34.005
5.392688989639282,-5.569,-3.029,34.43765,34.63309,34.51132,34.54459,34.49915,34.10214,34.1264,34.00879
5.468754053115845,-5.61,-3.043,34.41119,34.61505,34.50159,34.5408,34.49826,34.10352,34.13055,34.01566
5.544724941253662,-5.636,-3.061,34.39355,34.60327,34.4946,34.53708,34.49774,34.10541,34.13385,34.01974
5.621592998504639,-5.676,-3.076,34.37,34.58438,34.48239,34.53119,34.49762,34.1091,34.13824,34.02414
5.69478702545166,-5.701,-3.093,34.35251,34.5719,34.47476,34.52786,34.49716,34.11026,34.1416,34.02853
5.773124933242798,-5.741,-3.108,34.32669,34.55484,34.46521,34.52206,34.49478,34.11261,34.14722,34.03513
5.847698926925659,-5.765,-3.125,34.30969,34.54245,34.45737,34.51752,34.49414,34.11426,34.14951,34.03827
5.923328876495361,-5.803,-3.139,34.28369,34.52255,34.44513,34.51355,34.49338,34.11575,34.1528,34.04416
6.000241994857788,-5.828,-3.155,34.26624,34.51056,34.43732,34.50977,34.49203,34.11676,34.15564,34.04807
6.07738995552063,-5.864,-3.169,34.24185,34.49176,34.42545,34.50208,34.4906,34.11963,34.16077,34.05319
6.1525280475616455,-5.89,-3.185,34.22415,34.47928,34.41727,34.4982,34.48959,34.12079,34.16296,34.05615
6.227679967880249,-5.924,-3.199,34.19684,34.46005,34.40616,34.49277,34.48743,34.12112,34.16721,34.06253
6.302531003952026,-5.948,-3.214,34.1796,34.44754,34.39905,34.48804,34.48593,34.12213,34.16934,34.06583
6.38231086730957,-5.984,-3.227,34.1539,34.42746,34.3851,34.48212,34.48471,34.12366,34.17264,34.06958
6.455534934997559,-6.007,-3.242,34.13675,34.41495,34.37689,34.47699,34.48312,34.12427,34.17499,34.07254
6.533785820007324,-6.041,-3.255,34.11081,34.39673,34.36508,34.47003,34.48004,34.12607,34.17908,34.07846
6.608402967453003,-6.064,-3.27,34.0928,34.38336,34.35638,34.46494,34.47882,34.12662,34.1814,34.08105
6.685791969299316,-6.096,-3.284,34.06494,34.36282,34.3447,34.4595,34.47675,34.12695,34.18365,34.08536
6.761044979095459,-6.119,-3.299,34.04758,34.35025,34.33664,34.45422,34.47482,34.12738,34.18582,34.08853
6.8376359939575195,-6.15,-3.31,34.02188,34.32986,34.32248,34.44641,34.47214,34.12851,34.18918,34.0921
6.911793947219849,-6.172,-3.323,34.00363,34.31683,34.31339,34.44168,34.47064,34.12915,34.19083,34.0946
6.989019870758057,-6.203,-3.335,33.9769,34.29764,34.30133,34.43454,34.46671,34.12897,34.194,34.09924
7.063516855239868,-6.223,-3.348,33.95944,34.28464,34.29361,34.42929,34.46448,34.12927,34.19614,34.10284
7.137678861618042,-6.254,-3.36,33.93195,34.26282,34.27924,34.42175,34.46198,34.1297,34.19775,34.10538
7.21268105506897,-6.274,-3.372,33.91339,34.24951,34.27109,34.41714,34.45993,34.12961,34.19931,34.10788
7.289944887161255,-6.304,-3.384,33.88742,34.23013,34.25711,34.40796,34.45633,34.13019,34.20242,34.11115
7.368636846542358,-6.323,-3.395,33.86984,34.21613,34.24811,34.40247,34.45407,34.1304,34.20392,34.1142
7.444800853729248,-6.35,-3.406,33.84103,34.19568,34.23502,34.39606,34.45032,34.12872,34.20551,34.11823
7.520302057266235,-6.37,-3.417,33.8233,34.18231,34.22559,34.39008,34.44775,34.12897,34.20679,34.12067
7.59430193901062,-6.397,-3.428,33.79691,34.16064,34.21112,34.38165,34.44437,34.12875,34.20883,34.12274
7.671902894973755,-6.415,-3.44,33.77805,34.14722,34.20169,34.37604,34.44162,34.12872,34.21021,34.12439
7.749035835266113,-6.442,-3.449,33.75122,34.12738,34.18814,34.36688,34.43668,34.1279,34.21204,34.12851
7.823251962661743,-6.458,-3.46,33.73306,34.11319,34.17899,34.36136,34.43408,34.12732,34.21317,34.13016
7.899082899093628,-6.485,-3.47,33.70447,34.09085,34.1647,34.35379,34.4306,34.1261,34.21347,34.13339
7.9758219718933105,-6.502,-3.48,33.68622,34.07712,34.15564,34.34818,34.4277,34.12506,34.21451,34.13419
8.053186893463135,-6.526,-3.489,33.66052,34.05676,34.1398,34.33768,34.42291,34.12488,34.21683,34.13684
8.127951860427856,-6.541,-3.499,33.6416,34.04282,34.13,34.33151,34.41989,34.12424,34.21738,34.13791
8.203747034072876,-6.565,-3.508,33.61258,34.02121,34.11719,34.32309,34.41449,34.12207,34.21844,34.1416
8.278818845748901,-6.581,-3.517,33.59488,34.00723,34.10745,34.31665,34.41107,34.12076,34.21869,34.14273
8.354830026626587,-6.604,-3.525,33.56708,33.98535,34.09177,34.30801,34.40732,34.11987,34.21912,34.14401
8.431680917739868,-6.618,-3.534,33.54886,33.97076,34.08163,34.30173,34.40375,34.11884,34.21924,34.14557
8.508822917938232,-6.64,-3.541,33.52158,33.95093,34.06702,34.29086,34.39786,34.11722,34.22089,34.14807
8.581990957260132,-6.653,-3.55,33.50311,33.93625,34.05695,34.28424,34.39471,34.11627,34.22116,34.1488
8.66008996963501,-6.674,-3.557,33.47461,33.9137,34.04199,34.27579,34.38953,34.11349,34.22034,34.151
8.734848022460938,-6.688,-3.565,33.45563,33.89923,34.03235,34.26962,34.38562,34.11172,34.22083,34.15225
8.813071012496948,-6.707,-3.572,33.42932,33.87741,34.01566,34.2583,34.38037,34.11078,34.22125,34.15237
8.888998985290527,-6.719,-3.58,33.41077,33.86282,34.00519,34.25177,34.37668,34.10928,34.22119,34.15347
8.963562965393066,-6.738,-3.586,33.38251,33.84198,33.9906,34.2417,34.37033,34.10587,34.22107,34.15604
9.038712978363037,-6.75,-3.593,33.36386,33.82706,33.9805,34.23508,34.36606,34.104,34.22168,34.15634
9.115598917007446,-6.767,-3.6,33.33514,33.80411,33.9646,34.22501,34.36151,34.10187,34.22028,34.15723
9.191090822219849,-6.779,-3.606,33.31683,33.78949,33.95422,34.21854,34.35712,34.09988,34.22015,34.15775
9.26797890663147,-6.794,-3.612,33.28946,33.76846,33.93845,34.20615,34.35062,34.0976,34.22052,34.15823
9.341251850128174,-6.805,-3.618,33.27103,33.75354,33.92712,34.19925,34.34619,34.09583,34.22012,34.15857
9.419097900390625,-6.821,-3.624,33.24133,33.73105,33.91278,34.18988,34.33981,34.09158,34.21884,34.15985
9.495606899261475,-6.83,-3.629,33.22272,33.71622,33.90237,34.1828,34.33514,34.08951,34.21844,34.1604
9.57113790512085,-6.845,-3.634,33.19684,33.69403,33.884,34.17075,34.32947,34.08734,34.21738,34.1586
9.645840883255005,-6.854,-3.64,33.17746,33.67883,33.8739,34.16391,34.32483,34.08475,34.21674,34.15948
9.723389863967896,-6.868,-3.645,33.14948,33.6571,33.85822,34.15274,34.31757,34.08087,34.21579,34.1611
9.798861026763916,-6.876,-3.649,33.13043,33.64249,33.84775,34.14478,34.31281,34.0787,34.21524,34.16086
9.874867916107178,-6.888,-3.653,33.10159,33.61871,33.83105,34.13495,34.30637,34.0748,34.21289,34.16022
9.951617956161499,-6.895,-3.658,33.08276,33.60373,33.8205,34.12747,34.30127,34.07172,34.21185,34.16
10.02486801147461,-6.907,-3.662,33.05582,33.58194,33.80331,34.1145,34.29413,34.06857,34.21075,34.159
10.102712869644165,-6.914,-3.665,33.03659,33.56686,33.79184,34.10693,34.28934,34.0661,34.20963,34.15976
10.179121971130371,-6.924,-3.668,33.00839,33.54471,33.77713,34.09653,34.28152,34.06104,34.20792,34.15973
10.253739833831787,-6.93,-3.672,32.98874,33.5296,33.76511,34.0881,34.27704,34.05844,34.20618,34.16019
10.329143047332764,-6.94,-3.675,32.96216,33.50558,33.74664,34.07697,34.27032,34.05484,34.20355,34.15677
10.40562891960144,-6.946,-3.678,32.94196,33.49042,33.73703,34.06894,34.26453,34.05133,34.20193,34.15698
10.48372483253479,-6.953,-3.681,32.91528,33.46927,33.72015,34.05576,34.25613,34.04724,34.20108,34.15649
10.556923866271973,-6.959,-3.683,32.89655,33.4537,33.70822,34.048,34.25113,34.04425,34.19955,34.15567
10.633255004882812,-6.965,-3.685,32.86703,33.42993,33.69189,34.03757,34.24353,34.03897,34.19626,34.15454
10.70914602279663,-6.97,-3.687,32.84808,33.41504,33.68106,34.02957,34.23792,34.03558,34.19458,34.15439
10.785871028900146,-6.976,-3.689,32.82175,33.39197,33.66223,34.01575,34.23016,34.03156,34.19223,34.15213
10.861757040023804,-6.979,-3.691,32.80264,33.37665,33.65097,34.00769,34.22476,34.02863,34.19034,34.15073
10.939107894897461,-6.984,-3.692,32.77393,33.35446,33.63477,33.99545,34.21594,34.02267,34.18774,34.15018
11.012279033660889,-6.986,-3.693,32.7554,33.33908,33.62338,33.98724,34.20996,34.01935,34.18582,34.14935
11.08926796913147,-6.99,-3.694,32.72717,33.315,33.60498,33.97516,34.20258,34.01376,34.18213,34.14627
11.16574501991272,-6.992,-3.694,32.70828,33.29947,33.59436,33.96698,34.19638,34.01062,34.1799,34.14584
11.240895986557007,-6.995,-3.695,32.68112,33.27774,33.57648,33.95221,34.18732,34.005,34.17773,34.14401
11.317898988723755,-6.996,-3.695,32.66193,33.26242,33.56461,33.94382,34.18182,34.00162,34.17517,34.14276
11.392971992492676,-6.998,-3.695,32.63257,33.2388,33.54791,33.93304,34.173,33.99475,34.1709,34.14029
11.469895839691162,-6.998,-3.694,32.61438,33.2236,33.53659,33.92441,34.16711,33.9913,34.16873,34.13876
11.546409845352173,-7.0,-3.694,32.58688,33.19986,33.51712,33.91055,34.1586,33.98676,34.16492,34.13492
11.621659994125366,-7.0,-3.694,32.56882,33.18411,33.50491,33.90207,34.1524,33.98175,34.16208,34.13284
11.699095964431763,-6.998,-3.693,32.54037,33.16199,33.48831,33.88873,34.14236,33.97507,34.15887,34.13254
11.772469997406006,-6.998,-3.692,32.52136,33.14651,33.47668,33.87967,34.13608,33.97159,34.15659,34.13046
11.849766969680786,-6.996,-3.691,32.49347,33.12231,33.4581,33.86749,34.12753,33.9646,34.15131,34.12717
11.925917863845825,-6.995,-3.689,32.47482,33.10681,33.44623,33.85855,34.12115,33.96042,34.14841,34.12497
12.001389980316162,-6.992,-3.688,32.44812,33.08453,33.42752,33.84348,34.11145,33.95493,34.14496,34.12207
12.077021837234497,-6.99,-3.686,32.42963,33.06912,33.41562,33.83423,34.10519,33.95071,34.14227,34.11963
12.152719974517822,-6.986,-3.684,32.40039,33.04568,33.39886,33.8219,34.09506,33.94312,34.13736,34.11783
12.228693962097168,-6.984,-3.681,32.3819,33.03043,33.38739,33.81259,34.08832,33.93851,34.13443,34.11511
12.304569005966187,-6.979,-3.679,32.35498,33.00626,33.36719,33.79871,34.07944,33.93274,34.12961,34.11014
12.378571033477783,-6.976,-3.676,32.33624,32.99039,33.35538,33.78964,34.07297,33.9277,34.12628,34.10806
12.455549955368042,-6.97,-3.673,32.30869,32.96844,33.33762,33.77515,34.06183,33.92035,34.12189,34.10568
12.531821966171265,-6.965,-3.67,32.29019,32.95276,33.32526,33.76593,34.0553,33.91608,34.11877,34.10306
12.609782934188843,-6.959,-3.666,32.26163,32.92841,33.3078,33.75339,34.04559,33.90817,34.11252,34.09851
12.684787034988403,-6.953,-3.663,32.24313,32.91321,33.2952,33.74368,34.03842,33.90347,34.10931,34.09625
12.766670942306519,-6.946,-3.659,32.21725,32.89014,33.27606,33.72858,34.02838,33.89706,34.10492,34.09174
12.833638906478882,-6.94,-3.654,32.19824,32.87399,33.26373,33.71915,34.02118,33.89227,34.10068,34.08887
12.913144826889038,-6.931,-3.65,32.1694,32.85199,33.24713,33.70581,34.01056,33.88303,34.09509,34.08521
12.985059022903442,-6.924,-3.645,32.15231,32.836,33.2341,33.69571,34.00314,33.87836,34.09164,34.08289
13.064945936203003,-6.914,-3.64,32.12497,32.81143,33.21466,33.68192,33.9931,33.87006,34.08563,34.07806
13.138850927352905,-6.907,-3.636,32.10513,32.79587,33.20258,33.67209,33.98618,33.86545,34.08188,34.07391
13.214942932128906,-6.896,-3.63,32.07867,32.77362,33.1828,33.65665,33.97491,33.85828,34.0769,34.06992
13.29257082939148,-6.888,-3.625,32.06174,32.75839,33.17056,33.647,33.96793,33.85336,34.07275,34.0675
13.3680899143219,-6.876,-3.619,32.03275,32.73434,33.15338,33.63388,33.9566,33.84375,34.06592,34.06189
13.444668054580688,-6.868,-3.614,32.01447,32.71893,33.14096,33.62448,33.9494,33.83829,34.06174,34.05881
13.520340919494629,-6.854,-3.607,31.98904,32.69559,33.12097,33.60849,33.93884,33.83142,34.05603,34.0535
13.594970941543579,-6.845,-3.602,31.9707,32.68045,33.10876,33.59961,33.93146,33.8255,34.05118,34.0491
13.672935962677002,-6.83,-3.595,31.94315,32.65717,33.09073,33.58466,33.91971,33.8172,34.04617,34.04599
13.748304843902588,-6.821,-3.588,31.9263,32.64252,33.07797,33.57343,33.91119,33.81033,34.04111,34.0426
13.824980974197388,-6.805,-3.581,31.89801,32.61685,33.05862,33.56064,33.90189,33.80316,34.03418,34.03574
13.897891998291016,-6.794,-3.574,31.88013,32.60236,33.04642,33.55057,33.89359,33.79605,34.02914,34.03302
13.977426052093506,-6.779,-3.566,31.85339,32.57965,33.02695,33.53424,33.88165,33.78818,34.02344,34.02655
14.051589012145996,-6.767,-3.559,31.83572,32.56375,33.0137,33.52368,33.87381,33.78223,34.01868,34.02249
14.129089832305908,-6.75,-3.552,31.80768,32.54074,32.99637,33.51016,33.86209,33.77234,34.01138,34.0177
14.214637041091919,-6.738,-3.542,31.78992,32.5249,32.98291,33.4993,33.85379,33.76691,34.00662,34.01328
14.279218912124634,-6.72,-3.535,31.76303,32.50092,32.96222,33.48346,33.84286,33.75775,33.99884,34.00574
14.355722904205322,-6.707,-3.526,31.74622,32.48624,32.9509,33.47421,33.83524,33.75177,33.99442,34.00278
14.431241989135742,-6.688,-3.519,31.72003,32.46411,32.93268,33.45834,33.82266,33.74295,33.98816,33.99811
14.507987022399902,-6.674,-3.509,31.70187,32.44846,32.92001,33.44812,33.81458,33.73703,33.98315,33.99329
14.583005905151367,-6.654,-3.501,31.67468,32.42429,32.90146,33.4343,33.80334,33.72708,33.97476,33.98682
14.657976865768433,-6.64,-3.491,31.6561,32.40808,32.88715,33.4241,33.79538,33.72116,33.97018,33.98251
14.735981941223145,-6.618,-3.482,31.63278,32.38589,32.86691,33.40652,33.78281,33.71213,33.96283,33.97586
14.811832904815674,-6.604,-3.472,31.61395,32.37085,32.85587,33.39661,33.77496,33.70496,33.957,33.97046
14.887977838516235,-6.581,-3.463,31.58707,32.34796,32.83743,33.38202,33.76212,33.69427,33.9494,33.9653
14.962477922439575,-6.565,-3.452,31.56927,32.33298,32.82449,33.37097,33.75333,33.68811,33.94455,33.96024
15.039036989212036,-6.542,-3.442,31.54373,32.30869,32.80515,33.35593,33.74139,33.6788,33.93613,33.95264
15.114560842514038,-6.527,-3.432,31.52673,32.2934,32.79138,33.34549,33.73373,33.67276,33.93021,33.94736
15.191990852355957,-6.502,-3.421,31.50034,32.272,32.77347,33.32858,33.72012,33.66257,33.92319,33.9407
15.264907836914062,-6.485,-3.409,31.48395,32.25613,32.75995,33.3183,33.71234,33.65558,33.91739,33.93674
15.343994855880737,-6.46,-3.399,31.45679,32.23221,32.74155,33.30432,33.69958,33.64487,33.90842,33.93008
15.417623043060303,-6.442,-3.387,31.44,32.21808,32.72845,33.29288,33.69077,33.63724,33.9025,33.9249
15.495975971221924,-6.415,-3.376,31.41519,32.19476,32.70874,33.27661,33.67859,33.62912,33.89453,33.91574
15.571526050567627,-6.397,-3.363,31.39774,32.17935,32.69528,33.26657,33.67041,33.62143,33.88846,33.91098
15.646610021591187,-6.37,-3.351,31.37155,32.15732,32.6777,33.25037,33.65652,33.61053,33.88046,33.9053
15.722854852676392,-6.352,-3.338,31.35437,32.14258,32.66425,33.23874,33.6478,33.60397,33.87488,33.89954
15.800251960754395,-6.323,-3.327,31.32834,32.11746,32.64386,33.22455,33.6358,33.59262,33.86469,33.89117
15.875011920928955,-6.304,-3.314,31.31219,32.10321,32.63205,33.21381,33.62714,33.58588,33.85886,33.88605
15.952258825302124,-6.275,-3.302,31.28796,32.08182,32.61246,33.1962,33.61368,33.57559,33.85065,33.87833
16.024158000946045,-6.254,-3.288,31.27197,32.06592,32.59821,33.18549,33.60489,33.56827,33.84473,33.87329
16.10188889503479,-6.224,-3.275,31.24454,32.0437,32.58087,33.17111,33.59164,33.55698,33.83533,33.86572
16.178766012191772,-6.204,-3.259,31.22824,32.02829,32.56857,33.15988,33.58264,33.54929,33.82916,33.85983
16.2535719871521,-6.173,-3.246,31.20367,32.00546,32.54849,33.14352,33.56985,33.53986,33.81952,33.85022
16.330243825912476,-6.151,-3.232,31.18774,31.99011,32.53488,33.13275,33.56091,33.53146,33.81302,33.84579
16.405768871307373,-6.119,-3.219,31.16275,31.9689,32.51706,33.11618,33.54666,33.52029,33.80432,33.83792
16.482115983963013,-6.097,-3.205,31.14615,31.95435,32.50418,33.10522,33.53778,33.51334,33.79791,33.83188
16.559273958206177,-6.064,-3.19,31.12079,31.93069,32.48398,33.09015,33.52505,33.50186,33.78748,33.82266
16.633481979370117,-6.042,-3.174,31.10428,31.91577,32.4715,33.0791,33.51581,33.49384,33.7811,33.81744
16.709331035614014,-6.007,-3.16,31.08102,31.89447,32.45178,33.06143,33.50241,33.48389,33.77237,33.80807
16.78589701652527,-5.984,-3.144,31.06506,31.87909,32.43872,33.05096,33.49335,33.47577,33.76566,33.80222
16.86340594291687,-5.95,-3.13,31.03879,31.8573,32.4216,33.03485,33.47916,33.4639,33.75552,33.79349
16.938783884048462,-5.926,-3.114,31.02307,31.84265,32.40845,33.02386,33.46985,33.45596,33.74905,33.78851
17.013592958450317,-5.89,-3.1,30.99979,31.81961,32.38776,33.00778,33.45682,33.44461,33.73828,33.77829
17.0887930393219,-5.866,-3.082,30.9834,31.80499,32.37546,32.99686,33.44785,33.43674,33.7316,33.77203
17.16379690170288,-5.83,-3.067,30.96008,31.7843,32.35657,32.97961,33.4328,33.42538,33.72241,33.76352
17.23879885673523,-5.804,-3.049,30.94394,31.76965,32.34308,32.96829,33.42392,33.41769,33.71548,33.75735
17.315799951553345,-5.767,-3.034,30.91962,31.74658,32.32504,32.95377,33.41037,33.40482,33.70428,33.7478
17.39140486717224,-5.741,-3.016,30.90363,31.73224,32.31183,32.94235,33.40097,33.39691,33.69742,33.74139
17.467808961868286,-5.702,-3.001,30.88135,31.71097,32.2915,32.92456,33.38712,33.38626,33.68729,33.7316
17.54280996322632,-5.676,-2.983,30.86566,31.6962,32.27914,32.91342,33.37756,33.37793,33.68082,33.7251
17.61981201171875,-5.636,-2.967,30.84174,31.67526,32.26144,32.89737,33.36267,33.3649,33.67001,33.71619
17.695068836212158,-5.61,-2.947,30.82608,31.66052,32.24829,32.88583,33.35352,33.35684,33.66312,33.70944
17.77404284477234,-5.57,-2.93,30.80344,31.63803,32.22778,32.87003,33.33972,33.34534,33.65201,33.69931
17.849275827407837,-5.543,-2.912,30.78763,31.62402,32.21585,32.85928,33.33063,33.3367,33.6442,33.69254
