Date and Time: 2026-01-06 11:11:15
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
4.479631185531616,-3.77,-2.164,30.05276,30.36456,30.38181,30.52942,30.59677,30.30646,30.39996,30.33124
4.556631088256836,-3.54,-2.069,30.02744,30.34509,30.37079,30.52542,30.59537,30.30679,30.40088,30.33331
4.631333112716675,-3.384,-1.96,30.01019,30.33252,30.36154,30.52029,30.5929,30.30612,30.40128,30.33371
4.707338094711304,-3.149,-1.863,29.98874,30.315,30.34991,30.51379,30.59146,30.30801,30.40356,30.33636
4.782354116439819,-2.988,-1.75,29.9751,30.30356,30.34259,30.50934,30.58902,30.30716,30.40405,30.33743
4.860357999801636,-2.744,-1.647,29.95105,30.28604,30.33301,30.50269,30.58517,30.30566,30.40503,30.33984
4.9354400634765625,-2.579,-1.529,29.93661,30.2742,30.32425,30.49808,30.58344,30.30493,30.40533,30.34076
5.01204514503479,-2.329,-1.424,29.91486,30.25565,30.31143,30.49161,30.58115,30.30472,30.40564,30.34146
5.08807110786438,-2.16,-1.299,29.90015,30.2431,30.30389,30.48669,30.57858,30.30371,30.40594,30.34265
5.165609121322632,-1.902,-1.19,29.88019,30.22763,30.29187,30.4783,30.57483,30.30347,30.40747,30.34479
5.240041017532349,-1.729,-1.064,29.86664,30.21609,30.28394,30.47357,30.57227,30.30261,30.40768,30.34512
5.317554235458374,-1.469,-0.952,29.845,30.198,30.27252,30.46783,30.56885,30.30069,30.40753,30.34683
5.392309188842773,-1.294,-0.823,29.83206,30.18701,30.2645,30.4631,30.56604,30.2998,30.40756,30.34818
5.4702160358428955,-1.031,-0.71,29.81381,30.1698,30.25159,30.45447,30.56287,30.29947,30.40775,30.34775
5.544344186782837,-0.853,-0.58,29.80164,30.15851,30.24319,30.44937,30.56024,30.29834,30.40796,30.3476
5.620242118835449,-0.588,-0.463,29.78345,30.14362,30.2337,30.44229,30.55539,30.2963,30.40845,30.35001
5.694069147109985,-0.409,-0.335,29.77158,30.13257,30.2247,30.43631,30.55243,30.2952,30.40891,30.35141
5.77200722694397,-0.14,-0.231,29.75421,30.11526,30.21188,30.42914,30.54886,30.29333,30.40775,30.35165
5.847920179367065,0.037,0.153,29.74326,30.1044,30.2037,30.42422,30.54547,30.2923,30.40796,30.35193
5.924727201461792,0.305,0.102,29.72757,30.09012,30.19183,30.41483,30.54019,30.29022,30.4082,30.353
5.999340057373047,0.482,0.081,29.7179,30.08029,30.18393,30.40945,30.53781,30.28946,30.4082,30.35318
6.074634075164795,0.749,0.078,29.7027,30.06537,30.17386,30.4028,30.53305,30.28625,30.4071,30.35352
6.15010404586792,0.926,0.112,29.69308,30.05499,30.16415,30.39728,30.52994,30.28497,30.40662,30.35406
6.228520154953003,1.19,0.162,29.68091,30.04214,30.15286,30.38754,30.52505,30.28406,30.40652,30.35367
6.302370071411133,1.366,0.246,29.67258,30.0314,30.1441,30.38312,30.52243,30.28296,30.40659,30.35507
6.37803316116333,1.63,0.332,29.66104,30.01953,30.13519,30.37473,30.51608,30.27863,30.40552,30.3551
6.453654050827026,1.8,0.444,29.65326,30.01062,30.12695,30.36911,30.5127,30.27753,30.40536,30.35522
6.531477212905884,2.059,0.547,29.6424,29.99649,30.11493,30.36133,30.50812,30.2746,30.40387,30.35474
6.606039047241211,2.23,0.667,29.63489,29.98837,30.10883,30.35727,30.50552,30.2738,30.40347,30.35526
6.684635162353516,2.48,0.777,29.62708,29.97739,30.09637,30.34695,30.49948,30.27063,30.40283,30.35507
6.759304046630859,2.647,0.9,29.6225,29.96994,30.08963,30.34155,30.49594,30.26883,30.40204,30.3544
6.835866212844849,2.892,1.008,29.61349,29.95877,30.08044,30.33505,30.49066,30.26514,30.40045,30.35535
6.909091234207153,3.054,1.128,29.60907,29.95221,30.07413,30.3291,30.48666,30.26331,30.39996,30.35535
6.988160133361816,3.294,1.235,29.60324,29.9411,30.06152,30.3205,30.48184,30.26096,30.39792,30.35272
7.0614190101623535,3.449,1.355,29.59824,29.93381,30.0542,30.315,30.47864,30.25952,30.39743,30.35345
7.138306140899658,3.68,1.46,29.59399,29.92618,30.04764,30.30698,30.47141,30.25467,30.39648,30.3537
7.213472127914429,3.832,1.575,29.59152,29.9202,30.039,30.30115,30.46783,30.25284,30.39545,30.35327
7.291848182678223,4.052,1.675,29.5871,29.91068,30.02991,30.2952,30.46365,30.24969,30.39227,30.35104
7.366833209991455,4.196,1.785,29.58563,29.9057,30.02426,30.28949,30.45935,30.24692,30.39151,30.35172
7.443604230880737,4.406,1.88,29.58463,29.89856,30.01541,30.28085,30.45377,30.24405,30.39005,30.34949
7.518379211425781,4.544,1.983,29.58313,29.89319,30.00916,30.27652,30.45032,30.24167,30.38867,30.34982
7.593910217285156,4.746,2.074,29.58182,29.88727,30.00241,30.26941,30.44476,30.2374,30.38672,30.34875
7.67191219329834,4.874,2.172,29.58228,29.88318,29.99704,30.26489,30.44089,30.23544,30.38513,30.34808
7.747464179992676,5.064,2.258,29.58316,29.87698,29.98846,30.2579,30.43591,30.23154,30.38284,30.34537
7.8221142292022705,5.185,2.353,29.5863,29.87357,29.98273,30.25342,30.43298,30.23074,30.3815,30.34436
7.89836311340332,5.362,2.433,29.58859,29.87039,29.97595,30.2449,30.42645,30.2261,30.38,30.34418
7.974751234054565,5.474,2.519,29.59277,29.86877,29.97235,30.24057,30.42316,30.2244,30.37897,30.3439
8.050586223602295,5.636,2.592,29.59573,29.86334,29.96503,30.23477,30.41751,30.21933,30.37534,30.34161
8.1255202293396,5.741,2.67,29.59909,29.86237,29.96106,30.23016,30.4137,30.21701,30.37338,30.34
8.20376205444336,5.89,2.737,29.60785,29.86072,29.95331,30.2222,30.40863,30.21411,30.3717,30.33795
8.278395175933838,5.984,2.809,29.61359,29.85977,29.95029,30.21893,30.40549,30.21204,30.37018,30.33649
8.355704069137573,6.119,2.869,29.62109,29.85928,29.94666,30.21359,30.39957,30.20645,30.36703,30.33539
8.431198120117188,6.204,2.935,29.62762,29.85892,29.94232,30.20908,30.39642,30.20486,30.36624,30.3353
8.506778001785278,6.323,2.99,29.63809,29.85828,29.93741,30.20386,30.39206,30.20035,30.36273,30.33267
8.581518173217773,6.397,3.047,29.64502,29.85861,29.93372,30.20004,30.38882,30.19824,30.36072,30.33087
8.65707015991211,6.502,3.094,29.6586,29.86157,29.92935,30.19333,30.38287,30.19415,30.35849,30.3291
8.732285022735596,6.565,3.144,29.66742,29.86337,29.9277,30.18988,30.37967,30.19186,30.35699,30.32751
8.811902046203613,6.653,3.186,29.67999,29.86536,29.92514,30.18613,30.37601,30.18774,30.35248,30.32544
8.886304140090942,6.707,3.228,29.68875,29.86768,29.92392,30.18314,30.37173,30.18469,30.35123,30.32401
8.963810205459595,6.779,3.263,29.70688,29.87186,29.9191,30.17709,30.36768,30.18176,30.34882,30.32123
9.050448179244995,6.821,3.301,29.71796,29.87555,29.918,30.17477,30.3645,30.1792,30.34656,30.31979
9.113445043563843,6.876,3.328,29.73441,29.88177,29.91827,30.17126,30.35959,30.17422,30.34354,30.31854
9.18955111503601,6.907,3.355,29.74695,29.88577,29.91678,30.16739,30.35626,30.17227,30.3421,30.31689
9.267707109451294,6.946,3.375,29.76559,29.8913,29.91544,30.16458,30.35324,30.16852,30.33838,30.31351
9.342204093933105,6.965,3.394,29.77896,29.89584,29.91476,30.16293,30.35101,30.16629,30.33548,30.31085
9.41939902305603,6.986,3.408,29.7999,29.90549,29.91562,30.15796,30.34573,30.16257,30.33398,30.30923
9.493809223175049,6.995,3.419,29.81424,29.91119,29.91516,30.15579,30.34335,30.16022,30.33163,30.30728
9.57004714012146,7.0,3.426,29.83447,29.91992,29.91693,30.15488,30.34,30.15573,30.32785,30.30533
9.644021034240723,6.996,3.431,29.84955,29.92648,29.91785,30.15329,30.33765,30.15384,30.32596,30.30273
9.723197221755981,6.984,3.431,29.87436,29.93735,29.91748,30.14993,30.33444,30.15067,30.32288,30.30023
9.796350002288818,6.97,3.426,29.89035,29.94418,29.91956,30.14905,30.33224,30.14819,30.3208,30.29773
9.871677160263062,6.94,3.419,29.91385,29.95676,29.92358,30.14694,30.32849,30.14432,30.31775,30.29626
9.946682214736938,6.914,3.406,29.93115,29.96442,29.92596,30.14566,30.32623,30.14221,30.31567,30.29504
10.026366233825684,6.868,3.394,29.95575,29.97592,29.9274,30.14569,30.32428,30.13834,30.3114,30.28955
10.100507020950317,6.83,3.373,29.97293,29.98483,29.93027,30.14569,30.32312,30.13657,30.31015,30.2897
10.175949096679688,6.768,3.353,30.00168,30.0004,29.93564,30.14328,30.31985,30.13336,30.30707,30.2854
10.25337815284729,6.72,3.325,30.02029,30.01001,29.93866,30.14346,30.31851,30.13254,30.30527,30.28348
10.329524040222168,6.64,3.298,30.04504,30.02414,29.94409,30.14426,30.31558,30.1279,30.30188,30.28223
10.40440320968628,6.582,3.261,30.06287,30.03406,29.94833,30.14502,30.31476,30.1264,30.30026,30.28082
10.482157230377197,6.485,3.227,30.09323,30.05026,29.95218,30.14511,30.31311,30.12357,30.29608,30.2756
10.556442022323608,6.415,3.184,30.11151,30.0596,29.95523,30.14505,30.31262,30.12192,30.29404,30.27304
10.633663177490234,6.304,3.143,30.13974,30.07773,29.96335,30.14578,30.30963,30.11829,30.29169,30.27219
10.7085440158844,6.224,3.093,30.15924,30.08932,29.96832,30.14685,30.30911,30.11725,30.29022,30.27014
10.786137104034424,6.098,3.046,30.18793,30.10516,29.97549,30.14944,30.30844,30.11389,30.28592,30.26651
10.859631061553955,6.008,2.989,30.20786,30.11725,29.97974,30.15045,30.30814,30.1124,30.28348,30.26379
10.938047170639038,5.867,2.934,30.23831,30.13614,29.98843,30.15152,30.3067,30.11063,30.28159,30.26181
11.009338140487671,5.767,2.871,30.25693,30.14807,29.99316,30.15295,30.3064,30.10934,30.27979,30.25894
11.087536096572876,5.61,2.81,30.28519,30.16681,30.00366,30.15765,30.30588,30.1058,30.27686,30.25748
11.163945198059082,5.502,2.739,30.30469,30.17984,30.00949,30.15851,30.30554,30.10504,30.27515,30.25571
11.239643096923828,5.333,2.672,30.33502,30.19785,30.01837,30.16272,30.30563,30.1026,30.27179,30.2507
11.317052125930786,5.215,2.596,30.35458,30.21066,30.02399,30.16476,30.30673,30.10242,30.2699,30.24973
11.39294719696045,5.034,2.523,30.38306,30.23114,30.03555,30.16791,30.30551,30.0997,30.26831,30.24823
11.467897176742554,4.908,2.439,30.40189,30.2439,30.04218,30.17099,30.30667,30.09967,30.26663,30.24512
11.543716192245483,4.714,2.361,30.43015,30.26279,30.05276,30.17667,30.3074,30.09714,30.26285,30.24289
11.619633197784424,4.58,2.267,30.44843,30.27588,30.06003,30.17963,30.30753,30.09576,30.26144,30.24152
11.698093175888062,4.373,2.184,30.47867,30.29663,30.07019,30.18341,30.3089,30.09488,30.25897,30.23694
11.771352052688599,4.234,2.087,30.49686,30.31012,30.07721,30.18604,30.30951,30.09439,30.25766,30.23541
11.848451137542725,4.016,2.004,30.52304,30.32953,30.09012,30.19275,30.31055,30.09244,30.25577,30.23416
11.922914028167725,3.869,1.898,30.54266,30.34396,30.09686,30.19559,30.31177,30.09174,30.25427,30.23297
11.998817205429077,3.643,1.804,30.56894,30.36298,30.10873,30.20209,30.31415,30.09149,30.25143,30.22812
12.074973106384277,3.49,1.695,30.58533,30.37534,30.11523,30.20544,30.31543,30.0914,30.25098,30.22729
12.153374195098877,3.256,1.598,30.61237,30.39755,30.12915,30.21127,30.31683,30.09122,30.24908,30.22556
12.22697901725769,3.096,1.484,30.62866,30.41019,30.13635,30.21442,30.31805,30.09012,30.24768,30.22327
12.30349612236023,2.852,1.381,30.65277,30.42899,30.1506,30.22299,30.32101,30.08969,30.24515,30.22141
12.37964916229248,2.69,1.262,30.66888,30.44217,30.15805,30.22754,30.32288,30.08942,30.24405,30.21991
12.455955028533936,2.44,1.155,30.69437,30.46167,30.16876,30.23297,30.3259,30.09073,30.24271,30.21643
12.531243085861206,2.27,1.033,30.70889,30.4747,30.17792,30.23816,30.32785,30.09015,30.24155,30.21521
12.609171152114868,2.017,0.925,30.73001,30.49411,30.19141,30.24506,30.32986,30.08954,30.24026,30.21405
12.682664155960083,1.846,0.8,30.74396,30.50662,30.20038,30.25037,30.33246,30.09033,30.23975,30.21289
12.760170221328735,1.586,0.689,30.76559,30.52386,30.21219,30.25839,30.3363,30.09033,30.23721,30.20886
12.836199045181274,1.411,0.562,30.77881,30.53577,30.2197,30.26251,30.33807,30.09009,30.23602,30.20721
12.912543058395386,1.15,0.453,30.79816,30.55502,30.23315,30.26883,30.34171,30.09247,30.23715,30.20795
12.985491037368774,0.973,0.335,30.81067,30.56689,30.24255,30.27466,30.34421,30.09232,30.23553,30.20535
13.06254506111145,0.704,0.242,30.82681,30.58331,30.25595,30.2843,30.3483,30.09241,30.23422,30.20444
13.138698101043701,0.527,0.172,30.83746,30.59473,30.26413,30.28894,30.35013,30.09238,30.23303,30.20245
13.216336011886597,0.26,0.122,30.85492,30.61099,30.27539,30.29605,30.35483,30.09558,30.23328,30.20038
13.288840055465698,0.082,0.085,30.8642,30.62173,30.28369,30.30127,30.35767,30.09656,30.23297,30.19968
13.36817717552185,-0.184,-0.067,30.87857,30.63821,30.29691,30.30969,30.36145,30.09702,30.23288,30.19989
13.443711042404175,-0.362,-0.097,30.88617,30.64746,30.30441,30.31531,30.36453,30.09802,30.2326,30.19775
13.519720077514648,-0.629,-0.148,30.8985,30.66052,30.31653,30.32437,30.36929,30.09924,30.23138,30.19537
13.595721006393433,-0.806,-0.241,30.90536,30.67032,30.32437,30.32919,30.37204,30.09967,30.23007,30.19485
13.67072606086731,-1.074,-0.334,30.918,30.6857,30.33722,30.33652,30.37656,30.1019,30.23138,30.19421
13.745479106903076,-1.25,-0.454,30.92365,30.69366,30.34399,30.34213,30.37997,30.10382,30.23135,30.19254
13.823983192443848,-1.512,-0.56,30.93097,30.70596,30.35641,30.35156,30.38443,30.10477,30.23077,30.19214
13.89874005317688,-1.686,-0.686,30.93671,30.71448,30.36346,30.3558,30.38705,30.10593,30.23129,30.1926
13.974143028259277,-1.944,-0.798,30.94397,30.72516,30.37439,30.36517,30.39276,30.10837,30.23041,30.1886
14.048854112625122,-2.116,-0.926,30.94748,30.73242,30.38141,30.37039,30.39642,30.11057,30.23096,30.18918
14.12784218788147,-2.368,-1.037,30.95251,30.74353,30.39206,30.37772,30.40018,30.11218,30.23181,30.1893
14.201565027236938,-2.536,-1.163,30.95529,30.75015,30.39972,30.38312,30.40338,30.11362,30.23221,30.18887
14.279749155044556,-2.785,-1.274,30.95877,30.75775,30.40948,30.39182,30.40933,30.1163,30.23236,30.18762
14.352670192718506,-2.948,-1.4,30.95978,30.76407,30.4155,30.39685,30.41235,30.11746,30.23242,30.18774
14.428401231765747,-3.187,-1.509,30.96356,30.77261,30.4241,30.40323,30.41736,30.12122,30.23419,30.18692
14.506123065948486,-3.346,-1.628,30.96494,30.77722,30.43051,30.40851,30.42035,30.12338,30.23477,30.18546
14.580678224563599,-3.578,-1.733,30.96399,30.78494,30.44089,30.41751,30.42526,30.1246,30.23535,30.1875
14.657275199890137,-3.731,-1.848,30.96292,30.78845,30.44504,30.42154,30.4285,30.12747,30.23648,30.18701
14.733672142028809,-3.953,-1.948,30.9628,30.79468,30.45288,30.42871,30.43405,30.13016,30.23691,30.1864
14.808179140090942,-4.099,-2.058,30.96091,30.79755,30.45813,30.43463,30.43811,30.13214,30.23737,30.18555
14.887572050094604,-4.315,-2.155,30.95865,30.80408,30.46713,30.44037,30.44186,30.13513,30.23944,30.18683
14.960807085037231,-4.452,-2.26,30.95511,30.80634,30.47137,30.44553,30.44565,30.13684,30.24026,30.18637
15.036258220672607,-4.657,-2.352,30.95026,30.80896,30.47861,30.45316,30.45047,30.1395,30.24063,30.18695
15.110267162322998,-4.789,-2.452,30.94635,30.81049,30.4826,30.45721,30.45328,30.14099,30.24182,30.18719
15.18890118598938,-4.98,-2.538,30.94211,30.81461,30.48831,30.46194,30.45868,30.14633,30.2442,30.18643
15.266289234161377,-5.104,-2.63,30.93637,30.81473,30.49261,30.46716,30.46225,30.1478,30.245,30.18802
15.3408842086792,-5.284,-2.711,30.92786,30.81631,30.49966,30.47385,30.46594,30.14981,30.24667,30.189
15.425066232681274,-5.399,-2.796,30.92212,30.81686,30.50256,30.47723,30.46918,30.15216,30.24817,30.18982
15.494445085525513,-5.564,-2.869,30.91318,30.81598,30.50629,30.48309,30.47485,30.15573,30.24921,30.18918
15.56821322441101,-5.671,-2.95,30.90619,30.8154,30.50986,30.4874,30.47772,30.15747,30.25,30.18903
15.646201133728027,-5.825,-3.018,30.89603,30.81589,30.51447,30.49164,30.48108,30.16092,30.2529,30.1911
15.720724105834961,-5.922,-3.091,30.88773,30.81406,30.51675,30.49503,30.4841,30.16315,30.25427,30.1922
15.798729181289673,-6.06,-3.153,30.87491,30.81116,30.52039,30.50171,30.48859,30.16589,30.25519,30.19217
15.872657060623169,-6.148,-3.22,30.86551,30.80969,30.52271,30.50433,30.49155,30.16791,30.25665,30.19327
15.949974060058594,-6.271,-3.275,30.85309,30.80621,30.52466,30.50793,30.49585,30.17227,30.25922,30.19397
16.02523708343506,-6.348,-3.334,30.84348,30.80328,30.52493,30.51083,30.4993,30.17468,30.26025,30.19376
16.101396083831787,-6.456,-3.383,30.82764,30.79968,30.52936,30.51501,30.50165,30.17679,30.26328,30.1969
16.174254179000854,-6.523,-3.434,30.81677,30.79608,30.53085,30.51776,30.50458,30.17856,30.26489,30.19879
16.253661155700684,-6.616,-3.476,30.80038,30.78891,30.53046,30.52213,30.50931,30.18265,30.2662,30.19843
16.32888913154602,-6.672,-3.52,30.78809,30.78467,30.53082,30.52417,30.5116,30.18436,30.26764,30.19958
16.40473222732544,-6.748,-3.555,30.77142,30.77921,30.53168,30.52661,30.51495,30.18823,30.27112,30.20187
16.48089909553528,-6.793,-3.59,30.759,30.7738,30.53058,30.52777,30.51654,30.18945,30.27216,30.20175
16.55547308921814,-6.852,-3.619,30.73965,30.76587,30.53192,30.53244,30.52023,30.19217,30.27393,30.2045
16.630566120147705,-6.887,-3.646,30.72757,30.76028,30.53107,30.53336,30.52203,30.19366,30.27573,30.20694
16.7066810131073,-6.929,-3.669,30.70831,30.75113,30.52853,30.53528,30.52603,30.19827,30.27826,30.2067
16.78168511390686,-6.953,-3.69,30.69382,30.74509,30.52777,30.53625,30.52835,30.20059,30.27954,30.2074
16.858689069747925,-6.978,-3.704,30.67273,30.73651,30.52805,30.53845,30.53,30.20258,30.28271,30.21051
16.93367910385132,-6.99,-3.717,30.65948,30.7294,30.52585,30.53922,30.53171,30.20428,30.28421,30.21225
17.010690212249756,-6.998,-3.726,30.63763,30.71729,30.52237,30.5415,30.53516,30.20743,30.28589,30.2128
17.08710503578186,-6.998,-3.731,30.62283,30.70987,30.52139,30.54208,30.53671,30.20889,30.28726,30.21442
17.16501808166504,-6.991,-3.733,30.60269,30.69989,30.51755,30.5415,30.53879,30.2117,30.29062,30.21689
17.238441228866577,-6.979,-3.73,30.58658,30.69135,30.51498,30.54199,30.54053,30.21454,30.29227,30.21777
17.31675910949707,-6.954,-3.725,30.56247,30.67847,30.51117,30.5434,30.54202,30.21564,30.29398,30.22116
17.39105200767517,-6.932,-3.715,30.54684,30.67026,30.50827,30.54321,30.54343,30.21747,30.29556,30.22217
17.469426155090332,-6.889,-3.703,30.52475,30.65683,30.50189,30.54202,30.5452,30.22046,30.29794,30.22302
17.544289112091064,-6.856,-3.686,30.50864,30.64749,30.49924,30.54224,30.54663,30.22226,30.29993,30.22485
17.619975090026855,-6.797,-3.666,30.48425,30.63528,30.49609,30.54178,30.54712,30.224,30.30243,30.22876
17.69602918624878,-6.751,-3.641,30.46869,30.62573,30.49106,30.54007,30.548,30.22562,30.30426,30.22958
17.77335500717163,-6.677,-3.616,30.44278,30.60925,30.48392,30.54044,30.55023,30.22763,30.30545,30.23083
17.847771167755127,-6.62,-3.583,30.42682,30.59964,30.48074,30.53925,30.55008,30.22821,30.30692,30.23334
17.92330312728882,-6.529,-3.551,30.4043,30.58557,30.47311,30.5358,30.55072,30.23184,30.31064,30.23502
17.99909210205078,-6.463,-3.511,30.38782,30.57498,30.46805,30.53491,30.55179,30.23236,30.31177,30.23706
18.074393033981323,-6.354,-3.473,30.36124,30.55997,30.46353,30.53436,30.55161,30.23303,30.31311,30.23901
