Date and Time: 2026-01-06 10:19:30
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
3.1144042015075684,-5.882,-3.085,28.33575,29.11798,29.65433,30.23828,30.66223,30.6423,30.91803,30.95407
3.188906192779541,-5.858,-3.068,28.3205,29.10361,29.64227,30.23026,30.65262,30.63501,30.91415,30.94901
3.262458086013794,-5.821,-3.053,28.29889,29.08389,29.62415,30.21219,30.64096,30.62537,30.90375,30.94003
3.3371732234954834,-5.797,-3.035,28.28278,29.069,29.61105,30.20114,30.63269,30.61804,30.89774,30.93546
3.4141740798950195,-5.759,-3.019,28.25989,29.04886,29.59464,30.1861,30.61841,30.60559,30.8869,30.92599
3.4897820949554443,-5.734,-3.002,28.24609,29.03564,29.58221,30.1752,30.60989,30.59869,30.88187,30.92108
3.5688161849975586,-5.695,-2.986,28.22177,29.0141,29.56412,30.16129,30.5975,30.58701,30.87122,30.91177
3.64241099357605,-5.669,-2.968,28.20773,28.99991,29.55191,30.15073,30.58856,30.57953,30.86432,30.90601
3.7206192016601562,-5.629,-2.952,28.18625,28.98022,29.53342,30.13275,30.5748,30.56958,30.85602,30.89764
3.7952911853790283,-5.603,-2.932,28.16937,28.96558,29.52103,30.12161,30.56522,30.56058,30.84814,30.89236
3.8726470470428467,-5.562,-2.915,28.14883,28.94711,29.50629,30.10721,30.55225,30.55133,30.83923,30.88199
3.945604085922241,-5.534,-2.896,28.13412,28.93195,29.49197,30.09781,30.54391,30.54181,30.83209,30.87595
4.022416114807129,-5.494,-2.879,28.11072,28.91083,29.47336,30.08273,30.53189,30.53201,30.8226,30.86884
4.099041223526001,-5.466,-2.859,28.09698,28.8981,29.46277,30.07098,30.52103,30.5228,30.81549,30.86069
4.1758131980896,-5.424,-2.842,28.07559,28.87796,29.44363,30.05554,30.508,30.51105,30.80573,30.85214
4.2505340576171875,-5.395,-2.822,28.06116,28.86411,29.43018,30.04333,30.49799,30.50296,30.79785,30.84387
4.327913045883179,-5.353,-2.804,28.03955,28.84326,29.41409,30.03049,30.48624,30.4917,30.78763,30.83502
4.400960206985474,-5.324,-2.784,28.02686,28.8309,29.40161,30.02005,30.47684,30.48438,30.78098,30.82867
4.479828119277954,-5.281,-2.764,28.00473,28.80984,29.38321,30.0022,30.46362,30.47311,30.77094,30.81912
4.555328130722046,-5.251,-2.745,27.99106,28.79739,29.37112,29.99142,30.45395,30.46521,30.76437,30.81235
4.630425214767456,-5.207,-2.727,27.96942,28.77899,29.3512,29.97699,30.4415,30.4509,30.75323,30.80612
4.705949068069458,-5.177,-2.705,27.95557,28.76453,29.341,29.96564,30.43024,30.44382,30.74597,30.79828
4.782668113708496,-5.131,-2.687,27.93295,28.74432,29.32449,29.94937,30.41742,30.43317,30.73572,30.78494
4.8580851554870605,-5.101,-2.665,27.92133,28.73013,29.30978,29.93939,30.40952,30.42615,30.72733,30.77841
4.935429096221924,-5.056,-2.646,27.8999,28.71216,29.29443,29.92365,30.39398,30.41287,30.71765,30.77057
5.0069661140441895,-5.024,-2.624,27.88754,28.6991,29.28052,29.91245,30.38562,30.4057,30.70926,30.76373
5.086774110794067,-4.978,-2.604,27.86588,28.67883,29.26575,29.89865,30.37143,30.39252,30.69772,30.7515
5.161684036254883,-4.946,-2.583,27.85004,28.66489,29.25238,29.88766,30.36179,30.38358,30.69025,30.74768
5.238691091537476,-4.898,-2.562,27.83066,28.64566,29.2338,29.87085,30.34839,30.37268,30.68079,30.73611
5.3136842250823975,-4.866,-2.54,27.81891,28.63385,29.22269,29.85986,30.33911,30.36505,30.67389,30.72894
5.390435218811035,-4.818,-2.52,27.79721,28.61456,29.20679,29.84573,30.32541,30.35056,30.66211,30.71869
5.463935136795044,-4.786,-2.497,27.78436,28.60184,29.19434,29.83435,30.31567,30.34311,30.65494,30.71243
5.540698051452637,-4.736,-2.476,27.76474,28.58154,29.1759,29.81927,30.30246,30.33118,30.64249,30.69934
5.616941213607788,-4.704,-2.452,27.75275,28.56921,29.16452,29.80801,30.29257,30.32251,30.63663,30.69424
5.692692995071411,-4.654,-2.431,27.73407,28.55264,29.14832,29.79153,30.27789,30.31097,30.62546,30.68564
5.766951084136963,-4.62,-2.407,27.72235,28.53848,29.13373,29.78015,30.26932,30.30362,30.61792,30.67471
5.845541000366211,-4.57,-2.385,27.69998,28.51898,29.11755,29.76651,30.25543,30.28949,30.60504,30.66644
5.919095039367676,-4.536,-2.362,27.68781,28.50723,29.10675,29.75589,30.24557,30.28101,30.59863,30.65973
5.996572017669678,-4.486,-2.336,27.66913,28.48871,29.08859,29.73911,30.23129,30.26877,30.58685,30.64828
6.070655107498169,-4.451,-2.312,27.65704,28.47757,29.07568,29.72699,30.22137,30.25925,30.57788,30.64056
6.1491851806640625,-4.399,-2.29,27.63708,28.45831,29.06165,29.71414,30.20798,30.24667,30.56714,30.63037
6.224536180496216,-4.364,-2.266,27.62741,28.44537,29.0484,29.70206,30.19977,30.23895,30.55804,30.62451
6.300711154937744,-4.312,-2.244,27.60748,28.42761,29.02942,29.68655,30.18527,30.2262,30.54709,30.6102
6.375854015350342,-4.277,-2.217,27.59549,28.41614,29.02145,29.67667,30.1748,30.21576,30.53821,30.60513
6.450181007385254,-4.224,-2.195,27.57593,28.39777,29.00165,29.65936,30.16034,30.20435,30.52826,30.59329
6.526910066604614,-4.188,-2.168,27.56448,28.38513,28.99094,29.64908,30.15112,30.19638,30.52017,30.58606
6.604060173034668,-4.134,-2.147,27.54764,28.36743,28.97592,29.63577,30.13766,30.18423,30.5083,30.57574
6.679733037948608,-4.098,-2.12,27.53299,28.35516,28.96127,29.6243,30.12729,30.1738,30.49976,30.56525
6.755383014678955,-4.044,-2.098,27.51944,28.33893,28.94363,29.60959,30.11401,30.16132,30.48969,30.55457
6.831697225570679,-4.007,-2.07,27.50522,28.32663,28.93695,29.59799,30.1037,30.15182,30.48013,30.54932
6.907828092575073,-3.952,-2.048,27.48654,28.30792,28.91788,29.58228,30.08899,30.13892,30.46808,30.53769
6.982710123062134,-3.916,-2.022,27.4765,28.29773,28.90909,29.57343,30.08041,30.13217,30.46063,30.53021
7.057971000671387,-3.859,-1.997,27.45956,28.27982,28.88962,29.5567,30.06628,30.11774,30.4483,30.5159
7.1352081298828125,-3.822,-1.97,27.44925,28.26709,28.87814,29.54669,30.05771,30.11014,30.43939,30.50983
7.210205078125,-3.766,-1.946,27.43201,28.25281,28.86401,29.52939,30.04108,30.09619,30.42841,30.49832
7.2859601974487305,-3.728,-1.918,27.42239,28.24084,28.85089,29.51871,30.03198,30.08783,30.42032,30.48938
7.361717224121094,-3.671,-1.894,27.40491,28.22171,28.83612,29.50571,30.01773,30.07251,30.40631,30.47986
7.4377100467681885,-3.634,-1.867,27.39279,28.2117,28.82416,29.49469,30.00836,30.06583,30.39877,30.46954
7.513737201690674,-3.576,-1.842,27.3786,28.19446,28.8064,29.47714,29.9938,30.05154,30.38614,30.45844
7.590122222900391,-3.538,-1.814,27.36722,28.18314,28.79614,29.46875,29.98538,30.04364,30.37762,30.44952
7.667093992233276,-3.48,-1.79,27.3497,28.16711,28.7821,29.45346,29.97046,30.02951,30.36502,30.43964
7.7414710521698,-3.44,-1.76,27.34164,28.15726,28.77246,29.44302,29.96072,30.02136,30.35806,30.43069
7.818717002868652,-3.383,-1.735,27.32407,28.13809,28.75259,29.42694,29.94635,30.00656,30.34436,30.42105
7.893723011016846,-3.343,-1.706,27.31732,28.12936,28.74371,29.41772,29.93744,29.99832,30.33521,30.40985
7.969360113143921,-3.284,-1.681,27.30148,28.11462,28.72803,29.40131,29.92267,29.98517,30.32462,30.39886
8.044945001602173,-3.245,-1.653,27.29016,28.10272,28.71564,29.39023,29.91309,29.97733,30.31689,30.39264
8.121762037277222,-3.186,-1.627,27.27444,28.08679,28.7012,29.3775,29.89957,29.96368,30.30292,30.37964
8.196967124938965,-3.146,-1.598,27.26532,28.07715,28.6915,29.36584,29.8887,29.95578,30.29483,30.36868
8.272476196289062,-3.085,-1.572,27.25226,28.06104,28.67401,29.34991,29.87579,29.94223,30.2818,30.35748
8.346098184585571,-3.046,-1.543,27.24454,28.04874,28.66187,29.34079,29.86664,29.93344,30.27469,30.3512
8.424986124038696,-2.986,-1.516,27.22726,28.03558,28.64893,29.32535,29.85071,29.91812,30.26041,30.33862
8.497743129730225,-2.945,-1.487,27.21768,28.02542,28.64029,29.31757,29.84216,29.91083,30.25244,30.33072
8.574743032455444,-2.884,-1.46,27.20444,28.00906,28.62247,29.30136,29.82791,29.89612,30.23837,30.31702
8.650135040283203,-2.843,-1.431,27.19489,27.99863,28.61414,29.29178,29.81778,29.88824,30.22885,30.30899
8.729750156402588,-2.782,-1.403,27.18246,27.98593,28.59698,29.27463,29.8038,29.87421,30.21765,30.29605
8.803486108779907,-2.741,-1.371,27.17371,27.97629,28.58539,29.26535,29.79425,29.86465,30.20969,30.28683
8.8806312084198,-2.68,-1.344,27.15842,27.96005,28.57306,29.25122,29.78003,29.85089,30.19598,30.27664
8.959705114364624,-2.638,-1.313,27.1517,27.95081,28.56161,29.24097,29.77054,29.84122,30.18671,30.26788
9.031675100326538,-2.576,-1.286,27.14056,27.93665,28.54501,29.2251,29.75662,29.82977,30.17398,30.25363
9.105959177017212,-2.534,-1.256,27.13126,27.92712,28.53601,29.21613,29.7471,29.81995,30.16571,30.24536
9.185111045837402,-2.472,-1.228,27.11685,27.91406,28.5239,29.20084,29.73196,29.8067,30.15347,30.23297
9.257251024246216,-2.43,-1.197,27.11008,27.90454,28.51224,29.19162,29.7229,29.79694,30.14426,30.22586
9.334489107131958,-2.368,-1.169,27.09549,27.88983,28.49924,29.17496,29.70923,29.7847,30.13165,30.21219
9.41071605682373,-2.326,-1.138,27.0903,27.88107,28.48853,29.16794,29.69955,29.77359,30.12161,30.20535
9.488202095031738,-2.263,-1.11,27.07922,27.86572,28.47577,29.15277,29.68555,29.75974,30.10785,30.18997
9.562746047973633,-2.22,-1.079,27.07465,27.85843,28.46054,29.14368,29.67691,29.75043,30.10016,30.18381
9.63936710357666,-2.156,-1.051,27.05865,27.84393,28.44968,29.13013,29.66287,29.73853,30.08728,30.17041
9.71346116065979,-2.114,-1.02,27.05267,27.8371,28.44196,29.12125,29.6539,29.73035,30.07797,30.15961
9.791747093200684,-2.05,-0.992,27.04202,27.82336,28.4245,29.10504,29.63892,29.71597,30.06479,30.14874
9.866960048675537,-2.008,-0.96,27.03436,27.81424,28.41727,29.09421,29.63013,29.70712,30.05545,30.13931
9.942769050598145,-1.943,-0.931,27.02509,27.80261,28.40253,29.08057,29.61465,29.69244,30.04337,30.12775
10.015902042388916,-1.9,-0.899,27.01901,27.79416,28.39273,29.07034,29.60477,29.68265,30.03427,30.11868
10.092907190322876,-1.836,-0.872,27.00742,27.78015,28.379,29.05743,29.59219,29.66989,30.02054,30.1059
10.167908191680908,-1.793,-0.839,27.00146,27.77271,28.36896,29.04852,29.58334,29.66107,30.01129,30.09656
10.24410104751587,-1.728,-0.81,26.99368,27.76181,28.35632,29.03186,29.56888,29.64767,29.99927,30.08331
10.319133996963501,-1.685,-0.778,26.98639,27.75299,28.3468,29.02359,29.55978,29.63849,29.98996,30.07492
10.397109031677246,-1.62,-0.75,26.97574,27.7417,28.33591,29.01071,29.54428,29.6236,29.97598,30.06021
10.471485137939453,-1.577,-0.717,26.97034,27.73361,28.32483,29.00073,29.53625,29.61566,29.96783,30.05328
10.548489093780518,-1.511,-0.688,26.96237,27.72037,28.30905,28.98804,29.52362,29.60144,29.95538,30.039
10.62349009513855,-1.468,-0.656,26.9556,27.71323,28.30383,28.97769,29.51416,29.59341,29.94562,30.03027
10.700491189956665,-1.403,-0.628,26.94983,27.70279,28.29083,28.9649,29.49857,29.57916,29.93314,30.01859
10.774493217468262,-1.358,-0.595,26.9425,27.69656,28.28125,28.95471,29.49017,29.56979,29.92429,30.008
10.851546049118042,-1.294,-0.566,26.9343,27.68405,28.26855,28.94299,29.47678,29.55597,29.9093,29.99649
10.926494121551514,-1.249,-0.534,26.92941,27.67664,28.26047,28.93344,29.46863,29.5463,29.90164,29.98816
11.003495216369629,-1.183,-0.504,26.92322,27.66666,28.2464,28.91882,29.45419,29.53436,29.88794,29.97491
11.078497171401978,-1.139,-0.471,26.91733,27.65906,28.2373,28.90973,29.44516,29.52612,29.8797,29.96649
11.15450119972229,-1.073,-0.441,26.90924,27.65005,28.22763,28.89679,29.43146,29.51132,29.86508,29.95435
11.229502201080322,-1.028,-0.407,26.90555,27.64285,28.21878,28.88858,29.42245,29.50211,29.85657,29.94437
11.306503057479858,-0.962,-0.378,26.90027,27.63235,28.20432,28.87601,29.40839,29.48965,29.84421,29.92932
11.38107705116272,-0.918,-0.343,26.89465,27.62531,28.1983,28.86603,29.40033,29.48022,29.83456,29.92117
11.460188150405884,-0.852,-0.313,26.88919,27.61761,28.18839,28.85382,29.38654,29.46738,29.82034,29.91049
11.536020040512085,-0.808,-0.28,26.88406,27.61136,28.17923,28.84271,29.37732,29.45926,29.81348,29.90213
11.611773014068604,-0.742,-0.251,26.87793,27.60001,28.16672,28.83276,29.36441,29.44476,29.79858,29.88763
11.687985181808472,-0.697,-0.218,26.87418,27.59344,28.1579,28.82367,29.35553,29.4368,29.79053,29.87994
11.764790058135986,-0.63,-0.19,26.87231,27.58542,28.14615,28.8092,29.34207,29.42224,29.77661,29.86496
11.84041714668274,-0.586,-0.16,26.8692,27.57916,28.1395,28.80115,29.33301,29.41489,29.76706,29.85654
11.914794206619263,-0.52,-0.134,26.8623,27.57162,28.12918,28.78952,29.31985,29.39975,29.75485,29.84229
11.989664077758789,-0.475,-0.109,26.85989,27.56699,28.12286,28.78174,29.31125,29.38962,29.74487,29.83569
12.067360162734985,-0.408,-0.091,26.85333,27.55557,28.10809,28.76889,29.29956,29.37909,29.73227,29.82047
12.1427640914917,-0.364,-0.077,26.85223,27.55124,28.10162,28.76022,29.29022,29.36945,29.72278,29.81149
12.22033405303955,-0.296,-0.066,26.84747,27.54504,28.09653,28.74594,29.27475,29.35648,29.71228,29.79575
12.29369306564331,-0.252,-0.057,26.84756,27.54059,28.08258,28.73749,29.26816,29.34836,29.7016,29.78683
12.369699001312256,-0.186,-0.049,26.84033,27.53052,28.07803,28.72672,29.25574,29.33453,29.68811,29.77792
12.444775104522705,-0.14,-0.042,26.83939,27.52438,28.06866,28.72284,29.2475,29.32413,29.67764,29.76453
12.521666049957275,-0.073,-0.035,26.83878,27.51901,28.05643,28.70721,29.23352,29.31216,29.66556,29.75302
12.596590995788574,-0.03,-0.029,26.83661,27.51437,28.04922,28.6987,29.22482,29.3027,29.65646,29.74481
12.672625064849854,0.037,0.024,26.8338,27.50803,28.04053,28.68802,29.21207,29.28952,29.64352,29.73224
12.748635053634644,0.082,0.022,26.83124,27.5043,28.03363,28.67911,29.20358,29.28171,29.63467,29.72226
12.824595212936401,0.148,0.022,26.83121,27.49716,28.02365,28.66785,29.1922,29.26755,29.62094,29.70917
12.900832176208496,0.193,0.023,26.82928,27.49185,28.01694,28.66089,29.18335,29.25955,29.61145,29.69983
12.978604078292847,0.259,0.026,26.82977,27.48648,28.00513,28.64789,29.17181,29.24393,29.59897,29.68979
13.051734209060669,0.305,0.03,26.82565,27.48508,28.00266,28.63959,29.16058,29.23825,29.5918,29.67978
13.130791187286377,0.371,0.033,26.82535,27.47644,27.9939,28.63226,29.15088,29.22543,29.57751,29.66641
13.205642223358154,0.415,0.038,26.82516,27.47495,27.9884,28.62485,29.14355,29.21631,29.5665,29.65469
13.281795024871826,0.482,0.043,26.82446,27.46759,27.97601,28.61115,29.12949,29.20361,29.55515,29.64276
13.357102155685425,0.527,0.049,26.82343,27.46402,27.97104,28.60474,29.12244,29.19547,29.54666,29.63455
13.432200193405151,0.593,0.056,26.82086,27.45868,27.96216,28.5936,29.10876,29.18146,29.53305,29.62143
13.508108139038086,0.637,0.069,26.82266,27.45557,27.95734,28.58633,29.10062,29.17386,29.52484,29.61279
13.585371017456055,0.704,0.083,26.82092,27.4501,27.94843,28.57556,29.08902,29.16068,29.51123,29.599
13.658807039260864,0.749,0.104,26.82211,27.44699,27.94199,28.56848,29.0817,29.15277,29.50168,29.59045
13.734819173812866,0.815,0.124,26.82166,27.4433,27.93335,28.55679,29.06879,29.13873,29.49017,29.57864
13.809820175170898,0.859,0.148,26.82013,27.4397,27.92789,28.55023,29.06207,29.13202,29.4823,29.56979
13.889015197753906,0.925,0.17,26.82159,27.43686,27.92291,28.54233,29.04831,29.11697,29.46698,29.55438
13.964293003082275,0.97,0.196,26.82004,27.43304,27.91617,28.53488,29.04211,29.11057,29.45895,29.54761
14.040776014328003,1.037,0.22,26.82074,27.42825,27.90543,28.52295,29.03085,29.09912,29.44666,29.53372
14.114284038543701,1.08,0.247,26.819,27.42645,27.90387,28.51871,29.02322,29.0914,29.43921,29.52527
14.190946102142334,1.146,0.272,26.82123,27.42258,27.89539,28.50653,29.01062,29.07718,29.42502,29.51187
14.266561031341553,1.19,0.302,26.82141,27.41919,27.89212,28.49991,29.00223,29.06964,29.41708,29.50156
14.345405101776123,1.256,0.328,26.82211,27.41464,27.88297,28.49057,28.99228,29.05725,29.40262,29.4903
14.417059183120728,1.301,0.358,26.82333,27.41269,27.87695,28.48523,28.98471,29.04852,29.39502,29.4808
14.495193004608154,1.366,0.386,26.82465,27.41046,27.8717,28.4729,28.97217,29.03613,29.38358,29.46857
14.571704149246216,1.41,0.417,26.82495,27.40833,27.8653,28.46707,28.96594,29.0285,29.37411,29.45908
14.648303031921387,1.475,0.445,26.8259,27.40347,27.85989,28.46054,28.95514,29.01489,29.35986,29.44833
14.72280216217041,1.518,0.476,26.82504,27.4021,27.8548,28.45355,28.94727,29.00732,29.35312,29.4389
14.800403118133545,1.584,0.506,26.83069,27.39972,27.84515,28.44351,28.93655,28.99564,29.34036,29.42224
14.875327110290527,1.627,0.537,26.83029,27.39697,27.84216,28.43756,28.9285,28.98779,29.3313,29.4169
14.950691223144531,1.692,0.566,26.83051,27.39502,27.83688,28.42676,28.91788,28.97656,29.31906,29.40259
15.025574207305908,1.735,0.598,26.83118,27.39429,27.83118,28.42288,28.91046,28.96841,29.31058,29.39584
15.10282015800476,1.8,0.626,26.83398,27.39005,27.82535,28.41327,28.90079,28.95627,29.29764,29.38138
15.177062034606934,1.843,0.658,26.83652,27.388,27.82254,28.40784,28.89322,28.94873,29.28906,29.37262
15.253573179244995,1.908,0.686,26.83871,27.38812,27.81461,28.39685,28.88309,28.93689,29.27719,29.36014
15.328062057495117,1.95,0.718,26.84024,27.38614,27.80969,28.39191,28.87595,28.9288,29.2699,29.35089
15.406307220458984,2.015,0.746,26.84073,27.38297,27.80676,28.38495,28.86481,28.91693,29.25555,29.33731
15.482286214828491,2.057,0.778,26.8436,27.38312,27.80139,28.37836,28.85834,28.90945,29.24875,29.33179
15.55857801437378,2.122,0.806,26.84915,27.38068,27.79309,28.36868,28.84839,28.89645,29.23465,29.31625
15.63258409500122,2.164,0.838,26.85144,27.37964,27.79108,28.36365,28.84113,28.89035,29.22739,29.30865
15.709581136703491,2.227,0.866,26.85431,27.37952,27.78564,28.35312,28.8295,28.87747,29.21497,29.29785
15.785447120666504,2.269,0.897,26.85751,27.37851,27.78394,28.35086,28.82458,28.87238,29.20862,29.29044
15.862788200378418,2.333,0.926,26.85983,27.37509,27.77594,28.34201,28.81421,28.86038,29.19592,29.27628
15.935312032699585,2.375,0.957,26.86447,27.37515,27.77271,28.33771,28.80804,28.85349,29.18771,29.26804
16.01271104812622,2.437,0.985,26.86963,27.3757,27.76816,28.32755,28.79688,28.84091,29.17505,29.2558
16.089081048965454,2.479,1.015,26.87259,27.37509,27.76709,28.32449,28.79178,28.83435,29.16684,29.24612
16.16436505317688,2.542,1.042,26.87732,27.37561,27.7619,28.31683,28.78171,28.82297,29.1557,29.23499
16.240681171417236,2.584,1.075,26.87906,27.3743,27.75696,28.3118,28.77609,28.81683,29.1463,29.22437
16.316428184509277,2.645,1.1,26.88809,27.37494,27.75293,28.30338,28.76572,28.80472,29.13553,29.21362
16.391815185546875,2.687,1.131,26.89343,27.37469,27.7475,28.29678,28.75906,28.79926,29.1282,29.20734
16.467344045639038,2.748,1.158,26.89752,27.37619,27.746,28.28992,28.74976,28.78662,29.11679,29.19412
16.542256116867065,2.789,1.189,26.90375,27.37793,27.74142,28.28564,28.74341,28.77917,29.10864,29.18539
16.618560075759888,2.85,1.215,26.90991,27.37735,27.73868,28.27863,28.73502,28.76761,29.09521,29.17557
16.694622039794922,2.891,1.245,26.91299,27.37653,27.73795,28.27591,28.72879,28.76208,29.08746,29.16394
16.771339178085327,2.952,1.272,26.92328,27.37979,27.73282,28.26764,28.71832,28.74966,29.07672,29.15247
16.845344066619873,2.992,1.302,26.92679,27.38022,27.73041,28.2627,28.71274,28.74387,29.0697,29.14484
16.923607110977173,3.053,1.328,26.9321,27.3822,27.7294,28.25778,28.70319,28.7308,29.05624,29.13348
16.997435092926025,3.092,1.357,26.93805,27.38318,27.72629,28.25183,28.69733,28.72528,29.05026,29.12564
17.075934171676636,3.152,1.384,26.94684,27.38504,27.7244,28.24768,28.6893,28.71399,29.03738,29.11169
17.151090145111084,3.192,1.415,26.95242,27.38565,27.71954,28.24106,28.68314,28.7088,29.0311,29.10495
17.228069067001343,3.252,1.441,26.96103,27.38916,27.71707,28.23474,28.67416,28.69864,29.02069,29.09317
17.302844047546387,3.292,1.471,26.96826,27.39148,27.71506,28.2305,28.66855,28.69211,29.01294,29.08514
17.378374099731445,3.35,1.496,26.9776,27.39307,27.71567,28.22614,28.66089,28.68106,29.00134,29.07532
17.453835010528564,3.389,1.523,26.98212,27.39389,27.71005,28.21985,28.6539,28.6741,28.99338,29.0658
17.53078007698059,3.448,1.55,26.99304,27.39908,27.71021,28.21484,28.64697,28.66556,28.98279,29.05365
17.605622053146362,3.486,1.578,26.99976,27.4007,27.70755,28.20972,28.64038,28.65829,28.97583,29.04648
17.682826042175293,3.544,1.602,27.01144,27.40582,27.70895,28.20413,28.63129,28.6485,28.96472,29.03549
17.757115125656128,3.582,1.63,27.01541,27.40695,27.70526,28.20145,28.62643,28.64023,28.95657,29.02792
17.835487127304077,3.64,1.655,27.02762,27.41129,27.70236,28.19543,28.61987,28.6333,28.94672,29.0159
17.911110162734985,3.678,1.682,27.03479,27.41214,27.70105,28.19247,28.61404,28.62558,28.93851,29.00757
17.986961126327515,3.734,1.707,27.04868,27.41968,27.70255,28.18765,28.60565,28.61572,28.92896,28.99768
