Date and Time: 2026-01-27 10:16:33
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1.1207058429718018,0.0,0.015,30.8092,30.79947,30.6358,30.71817,30.77271,30.51602,30.63354,30.56668
1.1976079940795898,0.0,0.014,30.80591,30.7995,30.63828,30.72211,30.77304,30.51395,30.63138,30.56561
1.2726268768310547,0.0,0.015,30.80405,30.79993,30.63931,30.72247,30.77411,30.51395,30.63126,30.56589
1.347135066986084,0.0,0.014,30.8049,30.80066,30.63858,30.72253,30.77524,30.51492,30.63098,30.56284
1.4254059791564941,0.0,0.015,30.80386,30.8006,30.63919,30.72382,30.7753,30.51501,30.63132,30.56323
1.4987130165100098,0.0,0.015,30.80112,30.80133,30.64285,30.7251,30.7753,30.51431,30.63083,30.56415
1.5747148990631104,0.0,0.014,30.80011,30.80133,30.64267,30.72571,30.7756,30.51501,30.6311,30.56345
1.6518418788909912,0.0,0.014,30.79935,30.79971,30.64291,30.72748,30.7767,30.51526,30.62927,30.56107
1.7276170253753662,0.0,0.015,30.79807,30.80014,30.64371,30.72842,30.77722,30.51465,30.62866,30.56085
1.8053460121154785,0.0,0.014,30.7977,30.80185,30.64511,30.72787,30.77707,30.51505,30.62943,30.56094
1.889343023300171,0.0,0.014,30.7962,30.8013,30.64581,30.72809,30.77774,30.51547,30.62906,30.55957
1.9548828601837158,0.0,0.014,30.79257,30.80045,30.64658,30.73035,30.77878,30.51395,30.62827,30.55997
2.030740976333618,0.0,0.015,30.79175,30.80038,30.64786,30.73096,30.77881,30.51401,30.62766,30.55991
2.1082849502563477,0.0,0.015,30.79126,30.80029,30.64722,30.73059,30.77948,30.51538,30.62823,30.5578
2.183724880218506,0.0,0.014,30.79034,30.80014,30.64673,30.7309,30.77979,30.5152,30.62766,30.55798
2.262125015258789,0.0,0.014,30.78763,30.8006,30.64853,30.73239,30.77982,30.51443,30.62762,30.55905
2.3347630500793457,0.0,0.014,30.78711,30.8002,30.64926,30.7327,30.77945,30.51453,30.62802,30.55795
2.4109020233154297,0.0,0.014,30.78616,30.79828,30.64832,30.73395,30.78113,30.51508,30.62646,30.55661
2.4876229763031006,0.0,0.015,30.785,30.79755,30.6492,30.7345,30.78122,30.51553,30.6264,30.5556
2.5641000270843506,0.0,0.014,30.78394,30.79886,30.64944,30.7334,30.78067,30.51547,30.6272,30.55652
2.6519598960876465,0.0,0.015,30.78299,30.79846,30.64951,30.73352,30.78094,30.51538,30.6272,30.55594
2.7210299968719482,0.0,0.015,30.77902,30.79626,30.65085,30.7359,30.78186,30.51474,30.62573,30.55606
2.790895938873291,0.0,0.014,30.77823,30.7963,30.65024,30.73605,30.78223,30.51437,30.62558,30.5563
2.8675310611724854,0.0,0.015,30.77802,30.79633,30.65021,30.73465,30.7829,30.5159,30.62616,30.55542
2.9426400661468506,0.0,0.014,30.77698,30.79608,30.6496,30.73499,30.78311,30.51559,30.62622,30.55478
3.0202369689941406,0.0,0.014,30.77341,30.7955,30.65097,30.73633,30.78238,30.51453,30.62604,30.55475
3.0986409187316895,0.0,0.014,30.77304,30.79541,30.65085,30.73621,30.78253,30.51486,30.62598,30.55499
3.170130968093872,0.0,0.015,30.77151,30.79279,30.64911,30.7366,30.78372,30.51596,30.62509,30.55292
3.2512428760528564,0.0,0.014,30.77032,30.79218,30.64856,30.73755,30.78369,30.51544,30.625,30.55289
3.322258949279785,0.0,0.015,30.7695,30.79288,30.6503,30.73599,30.78256,30.51566,30.62567,30.55429
3.397049903869629,0.0,0.015,30.76868,30.79205,30.64969,30.73581,30.78278,30.51605,30.62561,30.55389
3.4736719131469727,0.0,0.014,30.76538,30.78967,30.65051,30.73743,30.78363,30.51538,30.62393,30.55304
3.5507688522338867,0.0,0.014,30.76331,30.78918,30.65073,30.73746,30.78406,30.51529,30.62372,30.55258
3.62790584564209,0.0,0.014,30.7634,30.78946,30.64896,30.7348,30.78424,30.51596,30.62515,30.55264
3.7028770446777344,0.0,0.014,30.7627,30.7887,30.64801,30.73557,30.78442,30.51617,30.62503,30.55173
3.777772903442383,0.0,0.014,30.75937,30.78867,30.64999,30.73737,30.78339,30.51437,30.62482,30.55292
3.852869987487793,0.0,0.014,30.75784,30.78772,30.64984,30.73721,30.784,30.51559,30.62494,30.55267
3.930656909942627,0.0,0.014,30.75729,30.78558,30.64621,30.73676,30.78448,30.51559,30.62402,30.55014
4.00746488571167,0.0,0.014,30.75717,30.78497,30.64636,30.73782,30.78485,30.51566,30.62393,30.5499
4.083662986755371,0.0,0.014,30.75568,30.785,30.64816,30.7363,30.78363,30.51572,30.62518,30.55133
4.15775203704834,0.0,0.014,30.75464,30.78455,30.64764,30.73563,30.78336,30.51633,30.62488,30.55161
4.235276937484741,0.0,0.013,30.75189,30.7818,30.64664,30.73715,30.78406,30.51566,30.62299,30.55081
4.310910940170288,0.0,0.014,30.74948,30.78149,30.64716,30.73676,30.78427,30.51517,30.62311,30.55133
4.387755870819092,0.0,0.014,30.74942,30.78149,30.64542,30.73373,30.78458,30.51599,30.62421,30.55124
4.460928916931152,0.0,0.015,30.74881,30.78055,30.64447,30.73407,30.78473,30.51611,30.62415,30.55048
4.538671970367432,0.0,0.014,30.74414,30.77997,30.64627,30.73605,30.78403,30.51443,30.6236,30.55124
4.61500096321106,0.0,0.014,30.74377,30.77924,30.6456,30.73566,30.78406,30.51462,30.62415,30.55109
4.690769910812378,0.0,0.014,30.74402,30.77734,30.64264,30.73544,30.78464,30.51581,30.6235,30.54889
4.766330003738403,0.0,0.013,30.74274,30.77655,30.64273,30.73511,30.78442,30.51581,30.62314,30.54929
4.842674970626831,0.0,0.014,30.74081,30.77634,30.64352,30.73441,30.78299,30.51486,30.6243,30.55106
4.917068004608154,0.0,0.013,30.7395,30.77603,30.64294,30.73404,30.78299,30.51523,30.62372,30.54987
4.994724988937378,0.0,0.015,30.7373,30.7724,30.64212,30.73505,30.78363,30.51517,30.62222,30.54993
5.0701680183410645,0.0,0.014,30.73572,30.77176,30.64172,30.73483,30.78366,30.51453,30.62244,30.5498
5.146775960922241,0.0,0.014,30.73569,30.77209,30.64136,30.73163,30.78305,30.51575,30.6236,30.54984
5.219567060470581,0.0,0.013,30.73468,30.77136,30.64075,30.73163,30.78287,30.51517,30.62357,30.5499
5.29777193069458,0.0,0.014,30.73053,30.76981,30.64136,30.73331,30.78253,30.51382,30.62299,30.54996
5.373785018920898,0.0,0.014,30.72949,30.76978,30.64044,30.73309,30.78247,30.51358,30.62265,30.55069
5.449919939041138,0.0,0.014,30.72934,30.76831,30.63702,30.73135,30.78311,30.51511,30.62256,30.54813
5.523782968521118,0.0,0.014,30.72797,30.76709,30.63675,30.73178,30.78262,30.51495,30.62238,30.54871
5.600136041641235,0.0,0.015,30.72647,30.76715,30.638,30.73111,30.78146,30.51398,30.62326,30.5499
5.674332857131958,0.0,0.015,30.72525,30.76636,30.63718,30.73047,30.7807,30.51437,30.62292,30.54962
5.752590894699097,0.0,0.014,30.7236,30.76215,30.63663,30.73151,30.78201,30.51401,30.6214,30.54877
5.8277459144592285,0.0,0.015,30.72147,30.76169,30.63589,30.73126,30.78159,30.5137,30.62161,30.54858
5.903746843338013,0.0,0.014,30.72079,30.7627,30.63446,30.72827,30.78101,30.5145,30.62228,30.54959
5.979836940765381,0.0,0.014,30.72009,30.76138,30.63412,30.72806,30.78113,30.51437,30.62244,30.54843
6.0576958656311035,0.0,0.014,30.71548,30.75967,30.63525,30.72919,30.7803,30.51294,30.62119,30.54898
6.1329100131988525,0.0,0.013,30.71469,30.75937,30.63422,30.72873,30.78003,30.51248,30.62177,30.54944
6.210383892059326,0.0,0.015,30.71527,30.75754,30.63126,30.72745,30.78046,30.51328,30.62134,30.54797
6.282750844955444,0.0,0.013,30.7142,30.75668,30.63019,30.72742,30.78036,30.513,30.62152,30.54703
6.360744953155518,0.0,0.013,30.71176,30.75638,30.63214,30.72726,30.77838,30.5119,30.62238,30.54828
6.434340953826904,0.0,0.014,30.71033,30.75558,30.63089,30.72681,30.77844,30.51208,30.62195,30.54938
6.51270604133606,0.0,0.014,30.70923,30.75217,30.62939,30.72668,30.77954,30.51273,30.62033,30.54718
6.587801933288574,0.0,0.014,30.70712,30.75168,30.62872,30.72656,30.77875,30.51181,30.62048,30.54813
6.662478923797607,0.0,0.014,30.7074,30.75229,30.62814,30.72345,30.77817,30.51227,30.62186,30.54779
6.737504959106445,0.0,0.013,30.70517,30.75107,30.62744,30.72305,30.77777,30.51263,30.62152,30.54791
6.816879034042358,0.0,0.014,30.70236,30.74866,30.62738,30.72443,30.77762,30.51132,30.62021,30.54837
6.8907129764556885,0.0,0.014,30.7009,30.74829,30.62662,30.7244,30.77725,30.51044,30.62033,30.54782
6.96710991859436,0.0,0.014,30.70114,30.74683,30.6243,30.72226,30.77744,30.51144,30.62073,30.54697
7.042978048324585,0.0,0.013,30.69922,30.74637,30.62375,30.72198,30.77713,30.51169,30.62051,30.54623
7.120810031890869,0.0,0.013,30.69711,30.74588,30.62418,30.72198,30.77582,30.50986,30.62051,30.54794
7.196331977844238,0.0,0.013,30.69635,30.74527,30.62366,30.7211,30.77554,30.51028,30.62054,30.54718
7.2727179527282715,0.0,0.013,30.69476,30.74158,30.62125,30.72168,30.77591,30.51013,30.61951,30.54639
7.3470540046691895,0.0,0.015,30.69284,30.74039,30.62131,30.72156,30.77563,30.51004,30.61914,30.5463
7.4228270053863525,0.0,0.015,30.6925,30.74084,30.62094,30.71906,30.77435,30.51056,30.62,30.54742
7.500198841094971,0.0,0.015,30.69174,30.73996,30.62003,30.71744,30.77429,30.51001,30.61957,30.54633
7.577443838119507,0.0,0.014,30.6875,30.73724,30.61993,30.7193,30.77429,30.50928,30.61841,30.54694
7.650099992752075,0.0,0.015,30.68646,30.73642,30.61975,30.71906,30.77353,30.50858,30.61835,30.54697
7.72807502746582,0.0,0.013,30.68646,30.7363,30.617,30.71576,30.77371,30.50928,30.6188,30.54654
7.803829908370972,0.0,0.014,30.68472,30.73535,30.61572,30.71591,30.77347,30.509,30.61862,30.54587
7.879837989807129,0.0,0.014,30.68167,30.73444,30.61642,30.71658,30.77243,30.50729,30.61862,30.54587
7.956256866455078,0.0,0.014,30.68124,30.73395,30.61542,30.71564,30.77158,30.50717,30.61823,30.54593
8.03062891960144,0.0,0.014,30.68051,30.73071,30.61322,30.71558,30.77176,30.50784,30.61786,30.54474
8.107481002807617,0.0,0.014,30.67899,30.72995,30.61218,30.7157,30.77167,30.50784,30.61716,30.54495
8.184123992919922,0.0,0.013,30.67767,30.7305,30.61215,30.71313,30.77014,30.50696,30.61804,30.54593
8.258923053741455,0.0,0.014,30.67673,30.72922,30.61151,30.71222,30.76999,30.50754,30.61804,30.54471
8.335968017578125,0.0,0.014,30.67358,30.72604,30.61157,30.71323,30.76984,30.50644,30.61609,30.54471
8.407994031906128,0.0,0.014,30.67236,30.72537,30.61057,30.71265,30.76978,30.50574,30.616,30.54501
8.486994981765747,0.0,0.015,30.67288,30.72488,30.60904,30.70923,30.76907,30.50589,30.61716,30.54449
8.561900854110718,0.0,0.014,30.67133,30.72388,30.60736,30.70929,30.76859,30.50595,30.61685,30.54395
8.639935970306396,0.0,0.014,30.66776,30.72296,30.60785,30.70996,30.76743,30.50433,30.616,30.54449
8.715427875518799,0.0,0.014,30.66681,30.72226,30.6077,30.70959,30.76709,30.5033,30.61597,30.54495
8.79091501235962,0.0,0.015,30.66571,30.71979,30.60413,30.70889,30.76736,30.50452,30.61536,30.54309
8.864641904830933,0.0,0.015,30.66455,30.71848,30.60349,30.70831,30.76724,30.50455,30.61517,30.54269
8.942977905273438,0.0,0.014,30.66342,30.71875,30.60455,30.70685,30.76523,30.50336,30.61575,30.54413
9.018849849700928,0.0,0.014,30.66196,30.71744,30.60294,30.7063,30.76465,30.5032,30.61536,30.5434
9.093479871749878,0.0,0.014,30.65945,30.71423,30.60141,30.70691,30.76526,30.50272,30.61404,30.54254
9.170503854751587,0.0,0.014,30.65836,30.71335,30.60147,30.70624,30.7648,30.5029,30.61356,30.54303
9.246422052383423,0.0,0.014,30.65768,30.71341,30.59991,30.70291,30.76373,30.50293,30.61441,30.54248
9.320883989334106,0.0,0.015,30.65674,30.71228,30.59946,30.70215,30.76352,30.50256,30.61453,30.54227
9.398902893066406,0.0,0.014,30.65323,30.7106,30.59955,30.70349,30.7626,30.50018,30.61322,30.54224
9.472663879394531,0.0,0.014,30.65219,30.71011,30.59909,30.70288,30.76221,30.50049,30.61301,30.54187
9.550889015197754,0.0,0.013,30.65201,30.70868,30.59497,30.70139,30.76236,30.50125,30.61322,30.54056
9.62568998336792,0.0,0.014,30.65057,30.70703,30.59415,30.70102,30.7619,30.50067,30.61237,30.54044
9.701912879943848,0.0,0.015,30.6481,30.70749,30.59531,30.70038,30.75983,30.49991,30.61307,30.54132
9.77626895904541,0.0,0.014,30.64795,30.70651,30.59442,30.69995,30.75946,30.49939,30.61288,30.54105
9.853813886642456,0.0,0.014,30.64517,30.70261,30.59271,30.70007,30.75995,30.49951,30.61121,30.53973
9.928770065307617,0.0,0.014,30.6442,30.70117,30.59216,30.69955,30.75974,30.49817,30.61096,30.54007
10.005647897720337,0.0,0.015,30.64355,30.70233,30.59152,30.69562,30.75781,30.49927,30.61151,30.53995
10.081058025360107,0.0,0.014,30.64224,30.70108,30.59036,30.69516,30.75806,30.49884,30.61133,30.53967
10.156829833984375,0.0,0.013,30.63849,30.69867,30.58963,30.69626,30.7579,30.49655,30.60999,30.53952
10.232775926589966,0.0,0.014,30.63705,30.69824,30.58923,30.69583,30.75705,30.49649,30.6095,30.53915
10.308779001235962,0.0,0.013,30.63763,30.69666,30.58597,30.6933,30.75693,30.49734,30.61014,30.53781
10.385874032974243,0.0,0.014,30.63605,30.69547,30.58481,30.69339,30.75632,30.49722,30.60956,30.53769
10.461781978607178,0.0,0.014,30.63431,30.69519,30.58585,30.6933,30.75473,30.49469,30.60989,30.53799
10.535729885101318,0.0,0.015,30.63348,30.69431,30.58569,30.69217,30.75369,30.49496,30.6095,30.53741
10.611928939819336,0.0,0.013,30.63144,30.69098,30.58228,30.69263,30.75427,30.4949,30.60788,30.53619
10.688036918640137,0.0,0.014,30.63,30.68967,30.58215,30.69174,30.75391,30.49478,30.60712,30.53595
10.7641019821167,0.0,0.014,30.63004,30.69046,30.58148,30.68893,30.75223,30.49448,30.60815,30.53677
10.840883016586304,0.0,0.013,30.62915,30.68906,30.58136,30.68768,30.75159,30.49399,30.60785,30.53683
10.917276859283447,0.0,0.014,30.62479,30.68597,30.58017,30.68945,30.75177,30.49237,30.60608,30.5361
10.993101835250854,0.0,0.014,30.62363,30.68582,30.5799,30.68814,30.75116,30.492,30.60617,30.53549
11.069340944290161,0.0,0.014,30.62387,30.68488,30.57678,30.68539,30.75082,30.49286,30.60617,30.53516
11.142284870147705,0.0,0.015,30.62289,30.68427,30.5759,30.68497,30.75027,30.49237,30.60587,30.53403
11.219811916351318,0.0,0.014,30.61942,30.68326,30.57666,30.6857,30.74866,30.49036,30.60541,30.53531
11.296022891998291,0.0,0.014,30.61862,30.68274,30.57581,30.68472,30.74802,30.49036,30.60571,30.53433
11.373803853988647,0.0,0.014,30.61707,30.67923,30.57239,30.6846,30.7486,30.49008,30.60403,30.53268
11.446150064468384,0.0,0.014,30.61569,30.67825,30.5719,30.68378,30.7478,30.49033,30.60352,30.53271
11.524549007415771,0.0,0.013,30.61569,30.67844,30.5723,30.68152,30.74576,30.48953,30.6041,30.53302
11.600189924240112,0.0,0.014,30.61426,30.67761,30.57147,30.68036,30.74518,30.4892,30.60364,30.5329
11.67664098739624,0.0,0.014,30.6116,30.67395,30.57043,30.68176,30.7453,30.48773,30.60199,30.53247
11.751802921295166,0.0,0.015,30.61017,30.67346,30.56961,30.68079,30.74487,30.48743,30.6015,30.53198
11.826030015945435,0.0,0.015,30.61002,30.67276,30.5675,30.67688,30.74423,30.48773,30.6026,30.53198
11.901031017303467,0.0,0.014,30.60876,30.67245,30.56689,30.67642,30.7442,30.48764,30.60172,30.53101
11.977946043014526,0.0,0.014,30.60461,30.67081,30.56683,30.67752,30.74268,30.48474,30.60074,30.53113
12.055557012557983,0.0,0.014,30.60461,30.67007,30.56589,30.67719,30.74197,30.48425,30.60086,30.53131
12.130730867385864,0.0,0.015,30.60355,30.66821,30.56262,30.6752,30.74197,30.48541,30.59985,30.52902
12.207811832427979,0.0,0.014,30.60205,30.66711,30.56247,30.67572,30.74161,30.48511,30.59982,30.52802
12.284039974212646,0.0,0.014,30.60092,30.66678,30.56259,30.67395,30.73889,30.48367,30.60034,30.52899
12.358964920043945,0.0,0.014,30.60025,30.66589,30.56177,30.67288,30.73865,30.48328,30.59894,30.52875
12.43481993675232,0.0,0.013,30.59778,30.66211,30.56024,30.67294,30.73907,30.48303,30.59753,30.52765
12.51106595993042,0.0,0.013,30.59579,30.66162,30.55914,30.6723,30.73837,30.48291,30.59744,30.52802
12.587941884994507,0.0,0.014,30.59531,30.66125,30.55768,30.66904,30.73709,30.48187,30.59766,30.52679
12.661064863204956,0.0,0.014,30.59494,30.66058,30.55655,30.66833,30.73721,30.48178,30.59772,30.5271
12.738025903701782,0.0,0.013,30.59024,30.65869,30.55798,30.66953,30.73566,30.47983,30.59653,30.52689
12.814823865890503,0.0,0.014,30.59033,30.65787,30.55667,30.6691,30.73563,30.47913,30.59628,30.5267
12.89123797416687,0.0,0.015,30.5896,30.6561,30.55261,30.66669,30.73511,30.4805,30.59576,30.52551
12.963840007781982,0.0,0.015,30.5896,30.65515,30.55176,30.66669,30.73444,30.47946,30.59521,30.52405
13.040194988250732,0.0,0.014,30.58649,30.65482,30.55261,30.66599,30.73273,30.47809,30.59515,30.52582
13.116831064224243,0.0,0.015,30.58612,30.65384,30.55212,30.6651,30.73215,30.47763,30.59476,30.52539
13.194926023483276,0.0,0.014,30.58374,30.65018,30.55023,30.66507,30.73227,30.47766,30.59262,30.52304
13.26954197883606,0.0,0.015,30.58295,30.64951,30.54971,30.66418,30.73199,30.4772,30.59235,30.52347
13.347571849822998,0.0,0.014,30.58261,30.64969,30.54858,30.66077,30.73041,30.47729,30.59268,30.52365
13.420562982559204,0.0,0.015,30.58096,30.64896,30.5473,30.66019,30.72998,30.47638,30.59293,30.52203
13.499928951263428,0.0,0.015,30.57782,30.64645,30.54678,30.66122,30.72949,30.47415,30.59082,30.52304
13.573821067810059,0.0,0.015,30.57599,30.64606,30.54672,30.66061,30.72903,30.47427,30.59064,30.52234
13.651059865951538,0.0,0.014,30.57657,30.64441,30.54263,30.65826,30.72842,30.47473,30.59097,30.52142
13.724210023880005,0.0,0.014,30.57626,30.64359,30.54242,30.65756,30.72775,30.47412,30.59048,30.52057
13.80231499671936,0.0,0.014,30.57285,30.64294,30.54279,30.65726,30.72574,30.47174,30.58981,30.52023
13.876844882965088,0.0,0.014,30.57214,30.64194,30.54218,30.65616,30.72473,30.4715,30.58963,30.52039
13.954843997955322,0.0,0.013,30.57056,30.63858,30.53967,30.65637,30.72501,30.47144,30.58786,30.51807
14.027899980545044,0.0,0.015,30.56952,30.63763,30.53879,30.65588,30.72464,30.47137,30.58707,30.51807
14.106498003005981,0.0,0.015,30.56836,30.63821,30.53821,30.65295,30.72287,30.47037,30.58746,30.51831
14.182071924209595,0.0,0.014,30.56802,30.63699,30.53757,30.65201,30.72235,30.47049,30.58725,30.51776
14.257849931716919,0.0,0.015,30.56393,30.63422,30.53671,30.65268,30.72189,30.46881,30.58539,30.51694
14.33304500579834,0.0,0.014,30.56326,30.63309,30.53687,30.65231,30.72153,30.46823,30.58493,30.51663
14.408077955245972,0.0,0.014,30.56281,30.63263,30.53406,30.64853,30.72058,30.46881,30.58511,30.51602
14.484287023544312,0.0,0.014,30.5621,30.63138,30.53189,30.64853,30.72031,30.4682,30.58441,30.51492
14.561580896377563,0.0,0.014,30.55856,30.6311,30.53329,30.64874,30.71899,30.46555,30.5838,30.51602
14.63772988319397,0.0,0.014,30.5571,30.6301,30.53284,30.64819,30.71777,30.46536,30.5838,30.51529
14.71273398399353,0.0,0.013,30.55661,30.62747,30.5293,30.64731,30.71753,30.46545,30.58273,30.51324
14.787593841552734,0.0,0.013,30.55576,30.62625,30.52853,30.64682,30.71707,30.46552,30.58185,30.51242
14.866169929504395,0.0,0.013,30.5553,30.62579,30.52829,30.6445,30.71503,30.46436,30.582,30.51364
14.940600872039795,0.0,0.013,30.55359,30.62515,30.52789,30.64377,30.71426,30.46375,30.58163,30.51349
15.017863988876343,0.0,0.014,30.55124,30.62173,30.52615,30.6442,30.71475,30.46283,30.57916,30.51242
15.090736865997314,0.0,0.014,30.54889,30.621,30.5257,30.64313,30.7142,30.46213,30.57867,30.51212
15.16986083984375,0.0,0.015,30.54944,30.62091,30.52338,30.63983,30.71307,30.46255,30.57947,30.51089
15.243332862854004,0.0,0.014,30.54813,30.62015,30.52264,30.63901,30.7124,30.46124,30.57895,30.51013
15.321115970611572,0.0,0.015,30.54422,30.6185,30.5235,30.64005,30.71118,30.45908,30.57797,30.51004
15.3942129611969,0.0,0.014,30.54431,30.61777,30.52203,30.63925,30.71045,30.45871,30.57761,30.51013
15.471191883087158,0.0,0.014,30.54379,30.61575,30.51837,30.63751,30.71045,30.45959,30.57678,30.50775
15.547492027282715,0.0,0.014,30.54211,30.6142,30.51822,30.63705,30.70966,30.45844,30.57584,30.50735
15.624874830245972,0.0,0.015,30.54153,30.61423,30.51904,30.63583,30.70731,30.45743,30.57642,30.50766
15.700068950653076,0.0,0.014,30.54022,30.61346,30.51807,30.63443,30.70691,30.4566,30.57578,30.50812
15.777348041534424,0.0,0.015,30.53815,30.61026,30.51553,30.63489,30.70706,30.4559,30.57379,30.50604
15.851125955581665,0.0,0.014,30.5361,30.60889,30.51514,30.63431,30.70648,30.45538,30.57285,30.50568
15.928715944290161,0.0,0.015,30.53641,30.60931,30.51349,30.63068,30.70483,30.45523,30.57352,30.50516
16.003883838653564,0.0,0.013,30.535,30.60803,30.51279,30.6297,30.70428,30.45523,30.57263,30.5054
16.080883979797363,0.0,0.013,30.53107,30.60614,30.51324,30.6311,30.70337,30.45276,30.57169,30.50433
16.162734031677246,0.0,0.014,30.53073,30.60532,30.51199,30.62994,30.70273,30.45184,30.57089,30.5051
16.23114800453186,0.0,0.014,30.52991,30.60367,30.50827,30.62778,30.70276,30.45264,30.57089,30.50272
16.30664896965027,0.0,0.014,30.52963,30.6033,30.50763,30.6275,30.70169,30.45184,30.57016,30.50186
16.384911060333252,0.0,0.014,30.52673,30.60287,30.50858,30.6264,30.69971,30.44946,30.5697,30.50262
16.458927869796753,0.0,0.015,30.52655,30.60181,30.5079,30.62634,30.69904,30.4501,30.56952,30.50131
16.533910036087036,0.0,0.013,30.52493,30.59763,30.50409,30.62558,30.6987,30.44873,30.56787,30.49918
16.609081983566284,0.0,0.014,30.52402,30.59686,30.50479,30.62506,30.6983,30.44824,30.56689,30.50024
16.68665599822998,0.0,0.014,30.52283,30.59738,30.50381,30.62177,30.69644,30.44843,30.56757,30.49966
16.7621328830719,0.0,0.014,30.52209,30.59634,30.50278,30.62094,30.69611,30.44809,30.56674,30.49884
16.83909583091736,0.0,0.014,30.51813,30.59393,30.5022,30.6221,30.69565,30.4455,30.56491,30.49884
16.91313099861145,0.0,0.014,30.51727,30.59323,30.50156,30.62125,30.69479,30.44519,30.56473,30.49896
16.988651037216187,0.0,0.014,30.51797,30.59213,30.49829,30.61826,30.69424,30.44574,30.5647,30.4964
17.064656972885132,0.0,0.014,30.51578,30.59091,30.49716,30.61786,30.6936,30.44498,30.56403,30.49585
17.14209294319153,0.0,0.014,30.51266,30.59082,30.49783,30.61743,30.69183,30.4426,30.56351,30.49686
17.218772888183594,0.0,0.014,30.51257,30.58939,30.4967,30.61707,30.69052,30.4426,30.56314,30.49606
17.293041944503784,0.0,0.014,30.51111,30.58655,30.49365,30.61646,30.69113,30.44229,30.56097,30.49374
17.36891794204712,0.0,0.014,30.51044,30.5853,30.49329,30.61594,30.69043,30.44122,30.56082,30.4928
17.44737696647644,0.0,0.014,30.51007,30.58597,30.49353,30.61282,30.68805,30.44043,30.56097,30.49374
17.523123025894165,0.0,0.014,30.50858,30.58459,30.49243,30.61194,30.68777,30.44092,30.56064,30.49365
17.600400924682617,0.0,0.015,30.50574,30.58173,30.49179,30.61246,30.68747,30.43903,30.55841,30.49179
17.672677993774414,0.0,0.015,30.50467,30.58081,30.49075,30.61197,30.68661,30.43802,30.5574,30.49188
17.75113797187805,0.0,0.014,30.50421,30.58075,30.48849,30.60812,30.68579,30.43845,30.55762,30.49103
17.825394868850708,0.0,0.014,30.50299,30.57953,30.48734,30.60812,30.68515,30.43753,30.55765,30.49054
17.90241003036499,0.0,0.014,30.50012,30.57855,30.48782,30.60867,30.68372,30.43506,30.55646,30.49011
17.976603031158447,0.0,0.015,30.49939,30.57785,30.48648,30.6073,30.68274,30.43448,30.55618,30.48969
18.052955865859985,0.0,0.014,30.49893,30.57495,30.48361,30.60629,30.68283,30.43481,30.5546,30.48682
18.12986397743225,0.0,0.014,30.49808,30.57364,30.48257,30.60669,30.68234,30.43442,30.55386,30.48672
18.207268953323364,0.0,0.015,30.49649,30.57385,30.48325,30.60391,30.67963,30.43314,30.55414,30.48743
18.281163930892944,0.0,0.015,30.49585,30.57306,30.48245,30.60297,30.67938,30.43298,30.55386,30.48596
18.359027862548828,0.0,0.014,30.49228,30.56921,30.48035,30.6033,30.67908,30.43143,30.55081,30.48477
18.43266487121582,0.0,0.014,30.49124,30.56894,30.48016,30.60257,30.67838,30.43085,30.55038,30.48505
