Date and Time: 2026-01-27 09:39:47
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
4.467465877532959,0.0,0.013,29.79437,29.82867,29.69727,29.77802,29.81729,29.53867,29.63394,29.5527
4.5429298877716064,0.0,0.014,29.78979,29.82693,29.69687,29.77878,29.81613,29.53726,29.63373,29.55392
4.619215965270996,0.0,0.015,29.78894,29.82642,29.6965,29.77826,29.81589,29.53708,29.63412,29.55389
4.697274923324585,0.0,0.015,29.78857,29.82428,29.69281,29.77679,29.81607,29.53842,29.63443,29.55319
4.771450042724609,0.0,0.014,29.78714,29.82294,29.69186,29.77628,29.81598,29.53842,29.63425,29.55307
4.849087953567505,0.0,0.014,29.78494,29.82239,29.69287,29.77536,29.81406,29.5372,29.63516,29.55478
4.921717882156372,0.0,0.014,29.78354,29.82166,29.69171,29.77484,29.81354,29.53748,29.63531,29.55554
4.9990880489349365,0.0,0.014,29.78177,29.81787,29.6889,29.77457,29.81448,29.53757,29.6348,29.55469
5.07480788230896,0.0,0.014,29.78049,29.81671,29.68811,29.77411,29.814,29.53754,29.63477,29.55475
5.1522369384765625,0.0,0.015,29.77969,29.81689,29.68774,29.77151,29.81235,29.53781,29.63593,29.55569
5.227185010910034,0.0,0.014,29.77841,29.81586,29.68668,29.77097,29.81192,29.53787,29.63608,29.55594
5.303171873092651,0.0,0.014,29.77499,29.8125,29.68625,29.77209,29.81235,29.53705,29.63477,29.55615
5.37725305557251,0.0,0.014,29.77338,29.81143,29.68564,29.77118,29.81165,29.53714,29.63461,29.55661
5.455440998077393,0.0,0.014,29.77338,29.81067,29.68329,29.76791,29.81149,29.5376,29.63632,29.55673
5.530346870422363,0.0,0.015,29.77234,29.80984,29.68292,29.7673,29.81134,29.53769,29.63608,29.55649
5.606981992721558,0.0,0.014,29.76813,29.80811,29.68262,29.76846,29.81015,29.53571,29.63599,29.55753
5.68328595161438,0.0,0.015,29.76706,29.80713,29.68149,29.76761,29.80994,29.53577,29.63571,29.55847
5.7600719928741455,0.0,0.014,29.76627,29.80536,29.67816,29.76602,29.81012,29.53705,29.63617,29.55646
5.834101915359497,0.0,0.014,29.76495,29.80411,29.67719,29.76569,29.80981,29.5368,29.63599,29.55692
5.9112160205841064,0.0,0.014,29.76288,29.80359,29.67822,29.76501,29.80814,29.53543,29.63672,29.55832
5.985889911651611,0.0,0.014,29.76175,29.80286,29.67685,29.7645,29.80768,29.53598,29.63672,29.55893
6.06122899055481,0.0,0.015,29.75946,29.79929,29.6745,29.76465,29.80807,29.53586,29.63568,29.5571
6.138498067855835,0.0,0.014,29.75824,29.79807,29.67398,29.76404,29.80801,29.53592,29.63556,29.55731
6.215074062347412,0.0,0.014,29.75769,29.79816,29.67349,29.76141,29.80615,29.53574,29.63678,29.55887
6.289095878601074,0.0,0.014,29.75641,29.79724,29.6723,29.76035,29.80594,29.53561,29.63675,29.55905
6.366405010223389,0.0,0.014,29.75296,29.79361,29.67172,29.76138,29.80615,29.53494,29.63522,29.5585
6.441122055053711,0.0,0.014,29.75128,29.79318,29.67126,29.76065,29.80576,29.53455,29.6355,29.55881
6.516352891921997,0.0,0.013,29.7514,29.7926,29.66876,29.75732,29.80496,29.53513,29.63651,29.55872
6.592357873916626,0.0,0.013,29.74994,29.79175,29.66748,29.7572,29.8045,29.53522,29.63626,29.55887
6.668122053146362,0.0,0.013,29.74597,29.78983,29.6683,29.75818,29.8038,29.53314,29.63565,29.55899
6.744226932525635,0.0,0.014,29.74438,29.78894,29.66714,29.75726,29.80344,29.53314,29.63574,29.5596
6.822082042694092,0.0,0.015,29.74503,29.7872,29.664,29.75571,29.80359,29.534,29.63593,29.55811
6.897106885910034,0.0,0.014,29.74338,29.78625,29.66248,29.75528,29.80319,29.53406,29.63608,29.5574
6.974575042724609,0.0,0.014,29.74039,29.78555,29.66385,29.75464,29.80164,29.53284,29.63632,29.55951
7.046223878860474,0.0,0.013,29.74008,29.78448,29.66266,29.75415,29.80093,29.53256,29.63644,29.55902
7.124356031417847,0.0,0.015,29.73813,29.78165,29.66116,29.75424,29.80151,29.53226,29.63458,29.55707
7.1981520652771,0.0,0.014,29.73633,29.78003,29.6593,29.7536,29.80103,29.53271,29.63495,29.55789
7.276233911514282,0.0,0.014,29.73535,29.78006,29.65878,29.75125,29.79932,29.5325,29.63608,29.55862
7.350298881530762,0.0,0.014,29.73547,29.77884,29.65823,29.75024,29.79932,29.53229,29.63599,29.55859
7.427253007888794,0.0,0.015,29.73062,29.77533,29.65756,29.75049,29.79892,29.53152,29.63416,29.55881
7.503741025924683,0.0,0.015,29.72986,29.77493,29.6564,29.75064,29.79919,29.53171,29.63425,29.55847
7.58124303817749,0.0,0.014,29.72937,29.77478,29.65469,29.74701,29.7981,29.53165,29.63531,29.55872
7.653026103973389,0.0,0.014,29.72885,29.77365,29.65341,29.74646,29.79791,29.53162,29.63525,29.55789
7.730042934417725,0.0,0.014,29.72461,29.77188,29.65393,29.74759,29.79715,29.52939,29.63434,29.55933
7.805350065231323,0.0,0.014,29.7233,29.77118,29.65286,29.74704,29.7966,29.52945,29.63406,29.55945
7.88507604598999,0.0,0.013,29.7233,29.76932,29.64966,29.74496,29.79651,29.53052,29.63425,29.55746
7.960252046585083,0.0,0.014,29.72177,29.76816,29.64908,29.74466,29.79565,29.52991,29.634,29.55762
8.036746978759766,0.0,0.014,29.71927,29.76752,29.65021,29.74417,29.79456,29.52823,29.63403,29.55893
8.109225988388062,0.0,0.015,29.71857,29.76639,29.6488,29.74338,29.79388,29.52832,29.63455,29.55841
8.189487934112549,0.0,0.014,29.71732,29.76318,29.64584,29.74289,29.79459,29.52869,29.63309,29.55679
8.262269020080566,0.0,0.014,29.71555,29.76239,29.64523,29.74295,29.79388,29.52823,29.63297,29.55682
8.339157104492188,0.0,0.013,29.71414,29.76248,29.64517,29.74054,29.79184,29.52832,29.63409,29.55753
8.413624048233032,0.0,0.015,29.71344,29.76135,29.64432,29.73969,29.79153,29.52795,29.63364,29.55786
8.489157915115356,0.0,0.014,29.71042,29.75787,29.64334,29.74023,29.79193,29.52701,29.63181,29.55704
8.566468954086304,0.0,0.015,29.70908,29.75687,29.64258,29.73965,29.79126,29.5267,29.63174,29.55725
8.64300799369812,0.0,0.014,29.70816,29.75708,29.64072,29.73639,29.79047,29.52719,29.63278,29.55737
8.71724796295166,0.0,0.014,29.70761,29.75604,29.64005,29.73578,29.78989,29.52682,29.63254,29.55695
8.799490928649902,0.0,0.013,29.70355,29.75406,29.63983,29.73685,29.78906,29.52478,29.63156,29.5578
8.868618965148926,0.0,0.013,29.70224,29.75308,29.63892,29.73621,29.7887,29.5246,29.63144,29.55731
8.947129011154175,0.0,0.014,29.7019,29.75162,29.63608,29.73441,29.78851,29.52554,29.63153,29.55612
9.022259950637817,0.0,0.014,29.7009,29.75031,29.63486,29.7337,29.78806,29.52502,29.63123,29.55551
9.098011016845703,0.0,0.014,29.69806,29.74979,29.63531,29.73343,29.78656,29.52322,29.6311,29.55704
9.172038078308105,0.0,0.014,29.69742,29.74872,29.6348,29.73273,29.78607,29.52322,29.63135,29.55643
9.248164892196655,0.0,0.015,29.69556,29.74585,29.63153,29.73193,29.78601,29.52362,29.63019,29.55469
9.325532913208008,0.0,0.015,29.69464,29.74481,29.63153,29.73184,29.78568,29.52307,29.62976,29.55466
9.40225601196289,0.0,0.014,29.69315,29.74475,29.63132,29.72971,29.78391,29.52286,29.63025,29.55557
9.476635932922363,0.0,0.014,29.69208,29.74359,29.63031,29.72861,29.78342,29.52237,29.63013,29.55588
9.553318977355957,0.0,0.014,29.68924,29.74026,29.62881,29.72952,29.78375,29.52173,29.62823,29.55493
9.628383874893188,0.0,0.014,29.68796,29.73938,29.62854,29.72894,29.78293,29.52148,29.62811,29.55463
9.705863952636719,0.0,0.014,29.68802,29.73959,29.62659,29.72552,29.78186,29.5217,29.62912,29.55432
9.78125786781311,0.0,0.015,29.68652,29.73834,29.6261,29.72458,29.78201,29.52127,29.62875,29.55411
9.856635093688965,0.0,0.015,29.68256,29.73611,29.62576,29.72583,29.78085,29.51932,29.62762,29.55432
9.93314504623413,0.0,0.013,29.6813,29.73547,29.62479,29.72522,29.78006,29.51913,29.62759,29.55441
10.010016918182373,0.0,0.014,29.68143,29.73395,29.62189,29.7226,29.78018,29.51996,29.62726,29.5531
10.08514404296875,0.0,0.013,29.68027,29.733,29.62097,29.72238,29.77985,29.51926,29.62729,29.55234
10.165525913238525,0.0,0.014,29.67731,29.73257,29.62161,29.72205,29.7782,29.51776,29.62738,29.55356
10.23455810546875,0.0,0.014,29.67715,29.7312,29.62051,29.72141,29.77747,29.51694,29.62701,29.55377
10.312035083770752,0.0,0.015,29.67465,29.72845,29.61798,29.72067,29.77774,29.51782,29.62582,29.55142
10.389014959335327,0.0,0.014,29.67413,29.72729,29.61697,29.72009,29.77701,29.51715,29.62524,29.55115
10.464246988296509,0.0,0.014,29.67282,29.7276,29.61703,29.71826,29.77524,29.51648,29.62604,29.55243
10.539520978927612,0.0,0.014,29.67194,29.72656,29.61563,29.71768,29.77478,29.51614,29.62564,29.5517
10.615041017532349,0.0,0.013,29.66888,29.72293,29.61456,29.71799,29.77487,29.51532,29.6236,29.55099
10.691142082214355,0.0,0.015,29.66803,29.72198,29.61417,29.71716,29.77423,29.51529,29.62317,29.55093
10.768007040023804,0.0,0.013,29.6676,29.7222,29.61221,29.71393,29.77325,29.51529,29.62433,29.55045
10.842155933380127,0.0,0.014,29.66635,29.72083,29.61151,29.71307,29.77289,29.51459,29.62393,29.55057
10.919642925262451,0.0,0.014,29.66229,29.7189,29.61142,29.71432,29.77206,29.51285,29.62225,29.55109
10.994340896606445,0.0,0.014,29.66058,29.7182,29.61047,29.71365,29.77142,29.51245,29.62231,29.55209
11.072099924087524,0.0,0.013,29.66119,29.71689,29.60764,29.71106,29.77139,29.51303,29.62228,29.54907
11.1472749710083,0.0,0.013,29.66003,29.71536,29.60669,29.71051,29.771,29.51254,29.62183,29.54843
11.223959922790527,0.0,0.014,29.65701,29.715,29.60754,29.71063,29.76889,29.5108,29.62195,29.54971
11.295573949813843,0.0,0.015,29.65631,29.71432,29.60626,29.70993,29.76813,29.51038,29.62161,29.54901
11.375783920288086,0.0,0.015,29.65527,29.71121,29.60284,29.70874,29.76846,29.51135,29.62103,29.54654
11.449183940887451,0.0,0.014,29.6554,29.71048,29.60327,29.70877,29.76746,29.50955,29.61969,29.54651
11.524547100067139,0.0,0.014,29.65219,29.71014,29.60339,29.70688,29.76602,29.50998,29.62088,29.54742
11.601401090621948,0.0,0.014,29.65137,29.70917,29.60165,29.70569,29.76523,29.50949,29.62003,29.54724
11.67815089225769,0.0,0.013,29.64896,29.70532,29.59991,29.70642,29.76575,29.50885,29.61813,29.54553
11.754528045654297,0.0,0.013,29.64777,29.70465,29.59995,29.70557,29.76486,29.508,29.61765,29.54596
11.829678058624268,0.0,0.014,29.64758,29.70499,29.59833,29.70224,29.76373,29.50803,29.61868,29.54529
11.905790090560913,0.0,0.014,29.64651,29.70383,29.59711,29.70145,29.76331,29.50772,29.61804,29.54602
11.981399059295654,0.0,0.014,29.64249,29.70151,29.59695,29.70267,29.76263,29.50577,29.61676,29.5452
12.05679202079773,0.0,0.013,29.64117,29.70071,29.59653,29.7019,29.76212,29.50537,29.61649,29.54465
12.134439945220947,0.0,0.014,29.64127,29.69952,29.59314,29.69952,29.76154,29.50534,29.61633,29.54343
12.209143877029419,0.0,0.014,29.64099,29.69843,29.59262,29.6987,29.76099,29.50534,29.61581,29.54297
12.28513503074646,0.0,0.014,29.63702,29.69766,29.59219,29.69858,29.75946,29.50314,29.61554,29.54419
12.360431909561157,0.0,0.013,29.63629,29.69693,29.59204,29.69812,29.75861,29.50281,29.61557,29.54337
12.437417030334473,0.0,0.013,29.63568,29.69406,29.58887,29.69693,29.75891,29.5033,29.61414,29.54108
12.511420011520386,0.0,0.014,29.6344,29.69272,29.58813,29.69675,29.75842,29.50259,29.61386,29.54062
12.590161085128784,0.0,0.015,29.63303,29.69308,29.58804,29.69458,29.75641,29.50177,29.61407,29.54181
12.664077997207642,0.0,0.013,29.63174,29.69193,29.58731,29.69379,29.75562,29.50146,29.61365,29.54193
12.739412069320679,0.0,0.013,29.62943,29.68866,29.58633,29.69473,29.75577,29.50049,29.61136,29.53979
12.813565015792847,0.0,0.014,29.62772,29.68753,29.58521,29.69342,29.7554,29.50006,29.61102,29.53979
12.890399932861328,0.0,0.013,29.62778,29.68753,29.58356,29.69022,29.75388,29.49991,29.612,29.53989
12.96540093421936,0.0,0.014,29.62698,29.68655,29.58307,29.68921,29.75348,29.49976,29.6113,29.53949
13.04236888885498,0.0,0.014,29.62256,29.68448,29.58255,29.69031,29.75278,29.49792,29.6098,29.53952
13.127043008804321,0.0,0.014,29.62164,29.68359,29.58185,29.68958,29.75195,29.49707,29.60971,29.53906
13.195549964904785,0.0,0.013,29.62216,29.68228,29.5787,29.68689,29.75171,29.4975,29.60965,29.53775
13.271311044692993,0.0,0.014,29.62057,29.68146,29.57764,29.6864,29.75101,29.49692,29.60904,29.5369
13.347523927688599,0.0,0.014,29.61768,29.68069,29.57846,29.68655,29.7493,29.49512,29.60818,29.53781
13.42333197593689,0.0,0.014,29.61639,29.67963,29.57703,29.68536,29.74878,29.49469,29.60754,29.53665
13.498181104660034,0.0,0.014,29.61578,29.67712,29.57486,29.68497,29.74902,29.49472,29.6076,29.53516
13.5731840133667,0.0,0.014,29.6142,29.67624,29.57333,29.68436,29.74796,29.49426,29.60672,29.53485
13.652287006378174,0.0,0.014,29.61279,29.67575,29.57346,29.68225,29.74567,29.49307,29.60684,29.53552
13.727183103561401,0.0,0.013,29.61313,29.67496,29.57257,29.68155,29.74542,29.49298,29.60648,29.53448
13.802273988723755,0.0,0.014,29.60971,29.6713,29.57141,29.68161,29.74542,29.49216,29.60422,29.53348
13.877307891845703,0.0,0.014,29.60867,29.67053,29.57068,29.68091,29.74509,29.4913,29.60382,29.53308
13.954941034317017,0.0,0.013,29.60818,29.67032,29.56824,29.67731,29.74362,29.4921,29.60507,29.53464
14.03043794631958,0.0,0.014,29.60873,29.67017,29.56882,29.67694,29.74265,29.49094,29.60428,29.53244
14.108253955841064,0.0,0.013,29.60413,29.66742,29.56857,29.67841,29.74252,29.48874,29.60202,29.53265
14.180361986160278,0.0,0.014,29.60214,29.66635,29.56732,29.67725,29.74142,29.48865,29.60165,29.53244
14.258816003799438,0.0,0.014,29.60281,29.6658,29.56369,29.67407,29.74109,29.48898,29.60187,29.53055
14.33381700515747,0.0,0.013,29.60251,29.66476,29.56384,29.67361,29.74057,29.48862,29.60104,29.52927
14.407968997955322,0.0,0.014,29.59775,29.66394,29.56403,29.6734,29.73874,29.48584,29.60056,29.53137
14.484564065933228,0.0,0.013,29.59689,29.66318,29.56396,29.67273,29.73792,29.4856,29.59995,29.53088
14.56019902229309,0.0,0.013,29.59625,29.66046,29.5592,29.672,29.73819,29.48575,29.59937,29.52728
14.636115074157715,0.0,0.014,29.59546,29.65887,29.5589,29.67123,29.73764,29.48544,29.5986,29.52701
14.712981939315796,0.0,0.013,29.59369,29.65945,29.55923,29.66977,29.73541,29.48413,29.59851,29.52795
14.787986040115356,0.0,0.014,29.59277,29.65811,29.55795,29.66861,29.7345,29.48401,29.59851,29.5274
14.865099906921387,0.0,0.014,29.59039,29.65475,29.55774,29.66928,29.73453,29.48251,29.59604,29.52649
14.939568042755127,0.0,0.015,29.59036,29.65298,29.55603,29.66849,29.73428,29.4823,29.5957,29.5257
15.017253875732422,0.0,0.014,29.58875,29.65335,29.5538,29.66443,29.73264,29.4823,29.59628,29.52539
15.090346097946167,0.0,0.014,29.58853,29.65237,29.55344,29.66391,29.73236,29.48193,29.59595,29.52515
15.168977975845337,0.0,0.013,29.58453,29.65036,29.55408,29.66544,29.73126,29.47958,29.59378,29.5249
15.242240905761719,0.0,0.014,29.58255,29.65009,29.55261,29.66428,29.73065,29.47897,29.5936,29.5242
15.322200059890747,0.0,0.014,29.5835,29.64847,29.54935,29.6615,29.73007,29.47952,29.59369,29.52298
15.39436388015747,0.0,0.015,29.58191,29.64752,29.54846,29.66071,29.72952,29.47897,29.5928,29.52252
15.471282005310059,0.0,0.013,29.58002,29.64618,29.54916,29.66101,29.72794,29.47681,29.59213,29.52277
15.548204898834229,0.0,0.016,29.57837,29.64566,29.54816,29.66016,29.72717,29.47595,29.59201,29.52209
15.62401008605957,0.0,0.013,29.57739,29.64301,29.5452,29.65863,29.7269,29.4765,29.5907,29.51984
15.70036506652832,0.0,0.014,29.57626,29.64191,29.54398,29.65833,29.72665,29.4762,29.59015,29.51889
15.77620005607605,0.0,0.014,29.57489,29.64224,29.54419,29.65662,29.72394,29.47452,29.5903,29.52002
15.852335929870605,0.0,0.014,29.57382,29.6413,29.54355,29.65604,29.72339,29.47424,29.58957,29.52008
15.928544998168945,0.0,0.013,29.57187,29.63751,29.54221,29.65628,29.72345,29.4736,29.58731,29.51804
16.00430703163147,0.0,0.015,29.57059,29.63657,29.54114,29.65512,29.72281,29.47266,29.58673,29.51788
16.079277992248535,0.0,0.013,29.57019,29.63702,29.53983,29.65207,29.72104,29.47256,29.58752,29.51761
16.15466809272766,0.0,0.013,29.56909,29.63577,29.53876,29.65063,29.72073,29.47229,29.58688,29.51672
16.232306003570557,0.0,0.014,29.56546,29.63318,29.5383,29.65198,29.72003,29.47006,29.58514,29.51636
16.30770707130432,0.0,0.014,29.56448,29.63266,29.53738,29.65106,29.7197,29.4693,29.58453,29.51648
16.38484001159668,0.0,0.014,29.56461,29.63193,29.53433,29.64844,29.71857,29.46967,29.58453,29.51419
16.45764708518982,0.0,0.014,29.56369,29.63055,29.53378,29.64749,29.71817,29.46881,29.58423,29.51398
16.535365104675293,0.0,0.013,29.56036,29.62955,29.5347,29.64871,29.71655,29.46655,29.58255,29.51352
16.607282876968384,0.0,0.014,29.55972,29.62909,29.53323,29.64731,29.71548,29.46588,29.58289,29.51367
16.687331914901733,0.0,0.014,29.55881,29.62619,29.52951,29.64532,29.71555,29.46671,29.58182,29.51141
16.76035499572754,0.0,0.014,29.55811,29.62537,29.52887,29.64572,29.71442,29.46545,29.58121,29.51053
16.838568925857544,0.0,0.013,29.55637,29.62531,29.52933,29.64365,29.71243,29.46426,29.58112,29.5116
16.914347887039185,0.0,0.013,29.55551,29.62451,29.52847,29.64276,29.71201,29.46375,29.58057,29.51117
16.990460872650146,0.0,0.014,29.55325,29.62082,29.52664,29.64297,29.71191,29.46304,29.57809,29.50894
17.065948963165283,0.0,0.013,29.55157,29.61993,29.52606,29.64243,29.71121,29.46259,29.5777,29.50864
17.141382932662964,0.0,0.014,29.5524,29.62012,29.52478,29.63882,29.70947,29.46231,29.57819,29.50842
17.21710991859436,0.0,0.014,29.55048,29.61905,29.52374,29.63821,29.70877,29.46185,29.57739,29.50833
17.29508900642395,0.0,0.013,29.54724,29.61676,29.52408,29.63913,29.70859,29.45929,29.57507,29.50665
17.370194911956787,0.0,0.014,29.54538,29.61572,29.52332,29.63779,29.70773,29.45862,29.57523,29.50671
17.4464750289917,0.0,0.015,29.54636,29.61469,29.52054,29.63516,29.70657,29.4592,29.57526,29.50537
17.518707036972046,0.0,0.015,29.54483,29.61414,29.51926,29.63397,29.70639,29.45837,29.57462,29.50491
17.596472024917603,0.0,0.015,29.54166,29.61285,29.51926,29.63464,29.70486,29.4559,29.57358,29.50519
17.670414924621582,0.0,0.014,29.54037,29.61194,29.51807,29.63397,29.7037,29.45569,29.57327,29.50436
17.747348070144653,0.0,0.014,29.5416,29.60953,29.51489,29.63269,29.70346,29.45599,29.57193,29.50211
17.82225203514099,0.0,0.014,29.5394,29.60876,29.51385,29.63174,29.70291,29.45526,29.5712,29.5015
17.899991989135742,0.0,0.015,29.53806,29.60895,29.51398,29.63046,29.70032,29.45374,29.57138,29.50177
17.97404909133911,0.0,0.014,29.53711,29.60739,29.51379,29.62955,29.69977,29.45328,29.57062,29.50122
18.05004906654358,0.0,0.014,29.53555,29.60449,29.51102,29.62933,29.70026,29.45242,29.56882,29.49927
18.1262309551239,0.0,0.014,29.53412,29.60257,29.5108,29.62915,29.69907,29.4516,29.56815,29.4985
18.204859972000122,0.0,0.014,29.53314,29.60349,29.51025,29.62558,29.69736,29.45108,29.56857,29.49948
18.28037691116333,0.0,0.014,29.53174,29.60275,29.50851,29.62479,29.69687,29.45053,29.56787,29.49796
18.356718063354492,0.0,0.014,29.5289,29.60001,29.50873,29.62515,29.69647,29.44858,29.56583,29.49783
18.431360960006714,0.0,0.014,29.5274,29.59888,29.50812,29.62451,29.69568,29.44821,29.56482,29.49738
