Date and Time: 2026-01-23 11:19:58
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
4.1702868938446045,0.0,0.015,32.51993,32.41504,32.17755,32.22485,32.2583,31.98569,32.12451,32.05579
4.244211912155151,0.0,0.014,32.52072,32.41815,32.18066,32.22717,32.25998,31.98724,32.12485,32.05463
4.32173490524292,0.0,0.015,32.52084,32.42123,32.18555,32.23303,32.26437,31.98825,32.12442,32.05411
4.394725799560547,0.0,0.014,32.52014,32.42313,32.1893,32.2363,32.26611,31.98935,32.12369,32.05545
4.471470832824707,0.0,0.015,32.52155,32.42813,32.19312,32.23804,32.2692,31.99228,32.12509,32.05392
4.547236919403076,0.0,0.014,32.52176,32.42993,32.19635,32.24127,32.27112,31.99313,32.12534,32.05414
4.624283790588379,0.0,0.015,32.51938,32.43353,32.20078,32.24707,32.27417,31.9939,32.12534,32.05435
4.699030876159668,0.0,0.014,32.51984,32.4353,32.2041,32.24976,32.27689,31.99451,32.1261,32.05368
4.776778936386108,0.0,0.014,32.51965,32.43744,32.2059,32.2536,32.28009,31.99774,32.12662,32.05283
4.851560831069946,0.0,0.015,32.51962,32.4389,32.2092,32.25644,32.28244,31.99847,32.12662,32.05365
4.928272008895874,0.0,0.014,32.51941,32.4425,32.21384,32.25949,32.28412,32.00052,32.12808,32.05389
5.00284481048584,0.0,0.014,32.51883,32.44431,32.21561,32.26147,32.28665,32.00125,32.12869,32.05429
5.080025911331177,0.0,0.014,32.51712,32.44501,32.21915,32.26669,32.29001,32.0033,32.12848,32.05408
5.155773878097534,0.0,0.015,32.51642,32.44614,32.22198,32.26938,32.29187,32.00381,32.12885,32.0545
5.231676816940308,0.0,0.014,32.5174,32.44861,32.22333,32.27103,32.29483,32.00708,32.13022,32.05493
5.3070549964904785,0.0,0.014,32.51639,32.44943,32.22537,32.27356,32.29672,32.00821,32.13095,32.05399
5.383798837661743,0.0,0.014,32.51416,32.4516,32.22986,32.27734,32.29922,32.00882,32.13174,32.05542
5.458550930023193,0.0,0.015,32.51361,32.45224,32.23102,32.27982,32.30139,32.01007,32.13187,32.05551
5.535295009613037,0.0,0.014,32.51392,32.45279,32.233,32.28229,32.30466,32.0137,32.13412,32.0564
5.610045909881592,0.0,0.014,32.51205,32.45374,32.23456,32.28455,32.3064,32.01346,32.13376,32.05588
5.687790870666504,0.0,0.014,32.51199,32.45688,32.23767,32.28653,32.30792,32.01575,32.13562,32.05731
5.762542963027954,0.0,0.014,32.51147,32.45734,32.23907,32.28812,32.30981,32.01712,32.13629,32.0578
5.84037184715271,0.0,0.015,32.50894,32.45728,32.24142,32.29291,32.31281,32.01801,32.13657,32.05841
5.91576886177063,0.0,0.014,32.50739,32.45886,32.24387,32.29495,32.31375,32.01843,32.13663,32.05853
5.992045879364014,0.0,0.015,32.50879,32.45914,32.24313,32.29596,32.31723,32.02173,32.13928,32.05841
6.067884922027588,0.0,0.013,32.50702,32.45944,32.24564,32.29684,32.31824,32.02322,32.13998,32.05975
6.145143985748291,0.0,0.014,32.50439,32.46072,32.2486,32.30066,32.31982,32.02396,32.14142,32.06033
6.218921899795532,0.0,0.014,32.50449,32.46127,32.2496,32.30142,32.32166,32.02628,32.14142,32.06238
6.2967848777771,0.0,0.015,32.50333,32.46112,32.24991,32.30463,32.32483,32.02768,32.14218,32.06262
6.371807813644409,0.0,0.015,32.50235,32.46069,32.2518,32.30594,32.32639,32.0289,32.14334,32.06171
6.449632883071899,0.0,0.014,32.50082,32.46249,32.25415,32.30698,32.32745,32.03027,32.14529,32.06396
6.523746967315674,0.0,0.015,32.50095,32.4628,32.25452,32.30811,32.32938,32.03293,32.14615,32.06345
6.599214792251587,0.0,0.014,32.49808,32.46194,32.25595,32.31238,32.33151,32.03391,32.14697,32.06552
6.675375938415527,0.0,0.014,32.49609,32.46368,32.25836,32.31277,32.3331,32.03412,32.14758,32.06549
6.753767013549805,0.0,0.014,32.4971,32.46335,32.25702,32.31369,32.33539,32.03668,32.14929,32.06726
6.828774929046631,0.0,0.014,32.49515,32.46298,32.2579,32.31583,32.33707,32.03809,32.15021,32.06754
6.905727863311768,0.0,0.015,32.49329,32.46457,32.26117,32.3165,32.33786,32.03888,32.15143,32.06842
6.980167865753174,0.0,0.014,32.4931,32.46466,32.2612,32.31842,32.33963,32.04095,32.15262,32.06967
7.056635856628418,0.0,0.014,32.49033,32.46289,32.2627,32.32117,32.34195,32.04236,32.15338,32.07117
7.130527973175049,0.0,0.014,32.4899,32.46295,32.26276,32.3223,32.34314,32.04346,32.15454,32.0715
7.206496000289917,0.0,0.014,32.48941,32.46481,32.26367,32.32217,32.34479,32.0455,32.15701,32.07272
7.282243967056274,0.0,0.015,32.48895,32.46417,32.2637,32.32321,32.34616,32.04697,32.15744,32.07379
7.358987808227539,0.0,0.014,32.48502,32.46387,32.26636,32.3262,32.34769,32.04742,32.15836,32.07556
7.434355020523071,0.0,0.014,32.48358,32.46466,32.26663,32.32678,32.34824,32.04843,32.15976,32.07581
7.511099815368652,0.0,0.014,32.48349,32.46338,32.26581,32.32776,32.35052,32.05081,32.16101,32.07654
7.585850954055786,0.0,0.014,32.48297,32.46329,32.26575,32.32938,32.35214,32.05191,32.1626,32.0777
7.662640810012817,0.0,0.013,32.48169,32.46487,32.2688,32.32944,32.35315,32.05399,32.16406,32.07974
7.737788915634155,0.0,0.013,32.4798,32.46417,32.26883,32.33084,32.35397,32.05466,32.16513,32.08075
7.8153769969940186,0.0,0.013,32.47858,32.46295,32.27023,32.33432,32.35599,32.0553,32.16513,32.08075
7.891791820526123,0.0,0.014,32.47565,32.46207,32.26959,32.3338,32.3566,32.05615,32.16562,32.08279
7.9718708992004395,0.0,0.014,32.47681,32.46313,32.2699,32.33371,32.3587,32.05933,32.16779,32.08316
8.042799949645996,0.0,0.014,32.47592,32.46191,32.27008,32.33401,32.35959,32.06152,32.16995,32.08496
8.120073795318604,0.0,0.013,32.47217,32.46219,32.27197,32.33737,32.36066,32.06131,32.17017,32.08698
8.194795846939087,0.0,0.014,32.47064,32.46188,32.27142,32.3374,32.36163,32.06134,32.17169,32.08661
8.272841930389404,0.0,0.014,32.47055,32.4603,32.27032,32.33865,32.36438,32.06479,32.1734,32.08832
8.346076965332031,0.0,0.013,32.46942,32.46109,32.2724,32.3407,32.36572,32.06506,32.17355,32.08893
8.422672986984253,0.0,0.015,32.46774,32.46188,32.2724,32.33984,32.36484,32.06616,32.1759,32.09073
8.49829888343811,0.0,0.014,32.46609,32.46115,32.27252,32.34009,32.36664,32.06699,32.17679,32.09088
8.575565814971924,0.0,0.015,32.46368,32.4595,32.27359,32.34314,32.36777,32.06866,32.17743,32.09286
8.65006685256958,0.0,0.013,32.46298,32.45905,32.27393,32.34311,32.3692,32.07004,32.17789,32.09344
8.7274169921875,0.0,0.015,32.46225,32.45917,32.27289,32.34225,32.3707,32.07162,32.18051,32.09457
8.802196025848389,0.0,0.014,32.46078,32.45862,32.27304,32.34344,32.371,32.07205,32.18039,32.09601
8.880807876586914,0.0,0.014,32.4585,32.45908,32.27524,32.34479,32.37201,32.07306,32.18213,32.09851
8.95566701889038,0.0,0.015,32.45679,32.45831,32.27399,32.34497,32.37311,32.07446,32.18378,32.09854
9.03280782699585,0.0,0.014,32.45535,32.45612,32.27353,32.34595,32.37473,32.07596,32.18497,32.09976
9.106810808181763,0.0,0.014,32.45407,32.45612,32.27448,32.34732,32.37555,32.07681,32.185,32.10065
9.183012962341309,0.0,0.014,32.45358,32.45724,32.27463,32.34598,32.37628,32.07809,32.1879,32.10175
9.258909940719604,0.0,0.013,32.45279,32.45639,32.27438,32.34659,32.37689,32.07935,32.18866,32.10327
9.33571481704712,0.0,0.015,32.44894,32.45526,32.27533,32.34967,32.37808,32.07971,32.18924,32.10431
9.41084599494934,0.0,0.013,32.44745,32.45502,32.27554,32.34906,32.37921,32.08051,32.19028,32.10544
9.486706018447876,0.0,0.014,32.44733,32.4541,32.27374,32.34897,32.38007,32.08337,32.19101,32.10687
9.562814950942993,0.0,0.014,32.44586,32.45361,32.27332,32.34949,32.38092,32.08398,32.19254,32.1066
9.639563798904419,0.0,0.015,32.44437,32.45383,32.27582,32.34961,32.38147,32.08426,32.19373,32.11102
9.715441942214966,0.0,0.015,32.44308,32.45316,32.27521,32.35062,32.38208,32.08514,32.19534,32.11136
9.793852806091309,0.0,0.014,32.44037,32.45053,32.27411,32.35181,32.38425,32.08707,32.19528,32.11163
9.865959882736206,0.0,0.015,32.43994,32.45044,32.27576,32.353,32.38452,32.08795,32.19693,32.11145
9.943558931350708,0.0,0.016,32.43857,32.45044,32.27374,32.35123,32.38528,32.08896,32.19839,32.11398
10.019824981689453,0.0,0.014,32.43835,32.44989,32.27356,32.35107,32.38593,32.09048,32.19897,32.11356
10.103957891464233,0.0,0.014,32.43469,32.44897,32.27524,32.35394,32.38669,32.09027,32.20096,32.11649
10.170316934585571,0.0,0.014,32.43384,32.44952,32.27637,32.35455,32.38721,32.09109,32.20135,32.11667
10.246697902679443,0.0,0.013,32.43329,32.44681,32.27322,32.3533,32.38794,32.0929,32.20233,32.117
10.321967840194702,0.0,0.014,32.43143,32.44678,32.2738,32.35428,32.38959,32.09332,32.20319,32.11938
10.400508880615234,0.0,0.014,32.43069,32.4469,32.27411,32.35452,32.38965,32.09509,32.20563,32.12143
10.482786893844604,0.0,0.015,32.42859,32.44678,32.27399,32.35379,32.38925,32.09485,32.2056,32.12061
10.55095386505127,0.0,0.014,32.42709,32.4444,32.27356,32.35657,32.3909,32.09647,32.20605,32.1232
10.624831914901733,0.0,0.015,32.42401,32.44354,32.27417,32.35666,32.3912,32.09613,32.2077,32.1254
10.703649997711182,0.0,0.015,32.42496,32.4444,32.27191,32.35513,32.39246,32.09833,32.20987,32.12466
10.783195972442627,0.0,0.015,32.42398,32.44281,32.27237,32.35516,32.39322,32.10034,32.21005,32.12466
10.85477900505066,0.0,0.015,32.4205,32.44241,32.27396,32.3562,32.39249,32.09921,32.21161,32.12729
10.929173946380615,0.0,0.014,32.41995,32.44202,32.27267,32.35635,32.39343,32.09995,32.21164,32.12799
11.008595943450928,0.0,0.014,32.41812,32.43997,32.27124,32.35736,32.39536,32.1019,32.21262,32.12903
11.082109928131104,0.0,0.014,32.41589,32.4393,32.27161,32.35809,32.39581,32.10202,32.21341,32.12979
11.158698797225952,0.0,0.014,32.41565,32.43942,32.27133,32.35651,32.39563,32.10342,32.21597,32.13174
11.23271894454956,0.0,0.014,32.41376,32.43887,32.2717,32.35629,32.39584,32.10513,32.21674,32.13351
11.311599969863892,0.0,0.014,32.41043,32.43686,32.27298,32.35834,32.39716,32.10513,32.21661,32.13263
11.387694835662842,0.0,0.013,32.40979,32.43683,32.27243,32.35889,32.39795,32.10544,32.21765,32.13437
11.468644857406616,0.0,0.014,32.40976,32.43555,32.26971,32.35739,32.39874,32.10751,32.21869,32.13574
11.537984848022461,0.0,0.014,32.40854,32.43506,32.26935,32.35803,32.39914,32.1077,32.21985,32.13635
11.613719940185547,0.0,0.014,32.40555,32.43576,32.27197,32.35788,32.39926,32.10895,32.22153,32.13861
11.690102815628052,0.0,0.015,32.4043,32.43463,32.27072,32.35825,32.39896,32.10983,32.22168,32.13889
11.767947912216187,0.0,0.014,32.40198,32.43124,32.26971,32.3587,32.40063,32.11066,32.22223,32.13983
11.843495845794678,0.0,0.013,32.40125,32.43115,32.26929,32.35928,32.40201,32.11115,32.22244,32.14078
11.918717861175537,0.0,0.014,32.40057,32.43176,32.26849,32.35773,32.40121,32.11249,32.22501,32.14139
11.993882894515991,0.0,0.014,32.40012,32.43073,32.26776,32.35818,32.40198,32.1131,32.2261,32.14261
12.070631980895996,0.0,0.014,32.39648,32.43027,32.26913,32.35968,32.40237,32.11224,32.22583,32.14429
12.152928829193115,0.0,0.015,32.3945,32.42905,32.26898,32.35944,32.4028,32.11346,32.22733,32.14496
12.220976829528809,0.0,0.015,32.3938,32.42725,32.26605,32.3591,32.40393,32.11487,32.22849,32.14478
12.297501802444458,0.0,0.015,32.39325,32.42667,32.26611,32.35922,32.40396,32.11575,32.22815,32.14639
12.37481689453125,0.0,0.014,32.39102,32.427,32.26703,32.35938,32.40341,32.11612,32.23035,32.14853
12.450511932373047,0.0,0.014,32.39017,32.42621,32.26709,32.35886,32.40393,32.11649,32.23166,32.14905
12.527863025665283,0.0,0.014,32.3877,32.42343,32.26547,32.36053,32.40524,32.11691,32.23117,32.14911
12.601102828979492,0.0,0.015,32.3862,32.42227,32.26648,32.36124,32.40555,32.11743,32.23215,32.1492
12.677727937698364,0.0,0.014,32.38672,32.42209,32.26443,32.35837,32.40643,32.11942,32.23343,32.15121
12.751611948013306,0.0,0.014,32.38495,32.42206,32.26355,32.35913,32.40582,32.12039,32.23416,32.15186
12.828619956970215,0.0,0.014,32.38116,32.42108,32.26453,32.35989,32.40591,32.12009,32.23514,32.1535
12.904367923736572,0.0,0.014,32.38113,32.41992,32.26501,32.35925,32.40668,32.11948,32.23618,32.15454
12.98011589050293,0.0,0.014,32.37946,32.4184,32.26239,32.35898,32.40781,32.12158,32.23605,32.15433
13.055863857269287,0.0,0.014,32.3783,32.41702,32.26221,32.36002,32.4079,32.12097,32.2373,32.15619
13.13260793685913,0.0,0.014,32.37671,32.41772,32.26193,32.35907,32.40829,32.12317,32.23843,32.15723
13.208355903625488,0.0,0.015,32.3761,32.41742,32.26147,32.35852,32.40802,32.12277,32.23923,32.15903
13.285516023635864,0.0,0.014,32.37265,32.4147,32.26266,32.36011,32.40808,32.12384,32.23895,32.159
13.360894918441772,0.0,0.013,32.37054,32.41452,32.26205,32.35965,32.40906,32.12305,32.23999,32.15997
13.439656019210815,0.0,0.014,32.37094,32.41364,32.26083,32.35953,32.40915,32.12482,32.24112,32.15952
13.513906002044678,0.0,0.014,32.37054,32.41306,32.25824,32.3587,32.4097,32.12497,32.24149,32.15964
13.589530944824219,0.0,0.014,32.36746,32.41217,32.26031,32.35944,32.40915,32.12546,32.24313,32.16248
13.663906812667847,0.0,0.014,32.36624,32.41183,32.26007,32.35895,32.40988,32.12561,32.2442,32.16412
13.7409029006958,0.0,0.013,32.3634,32.40817,32.25735,32.35947,32.41031,32.12619,32.24405,32.16312
13.818006992340088,0.0,0.013,32.36359,32.40869,32.25885,32.35999,32.41071,32.12677,32.2442,32.16379
13.899014949798584,0.0,0.014,32.362,32.40894,32.25763,32.35757,32.41028,32.12811,32.24567,32.16507
13.967654943466187,0.0,0.013,32.36105,32.40717,32.25604,32.35739,32.41083,32.12921,32.24695,32.1658
14.04564380645752,0.0,0.013,32.358,32.40625,32.25656,32.35986,32.41135,32.12787,32.24655,32.16696
14.120908975601196,0.0,0.015,32.35641,32.40524,32.25763,32.35858,32.41089,32.12894,32.24786,32.16714
14.197794914245605,0.0,0.014,32.35651,32.40372,32.25455,32.35818,32.41214,32.13004,32.24841,32.16724
14.27291488647461,0.0,0.014,32.3548,32.40326,32.25351,32.35834,32.41235,32.13052,32.24863,32.16803
14.349950790405273,0.0,0.015,32.35342,32.40289,32.25497,32.35764,32.41174,32.13065,32.24985,32.1701
14.423914909362793,0.0,0.014,32.35269,32.4028,32.25433,32.35651,32.41217,32.13144,32.25046,32.17142
14.502060890197754,0.0,0.013,32.34979,32.39963,32.25323,32.35834,32.41263,32.13135,32.25037,32.17081
14.577149868011475,0.0,0.014,32.34805,32.39932,32.25256,32.35892,32.41296,32.13193,32.25067,32.1716
14.65534496307373,0.0,0.014,32.34747,32.39941,32.25143,32.35635,32.41229,32.13403,32.25266,32.17184
14.728315830230713,0.0,0.013,32.34671,32.39807,32.25046,32.35645,32.41345,32.13351,32.25259,32.17276
14.805391788482666,0.0,0.014,32.34381,32.39645,32.25256,32.35742,32.41327,32.13266,32.25372,32.17447
14.881030797958374,0.0,0.013,32.34262,32.39618,32.25134,32.35721,32.4129,32.1333,32.25397,32.17493
14.959528923034668,0.0,0.015,32.34143,32.39441,32.24869,32.3569,32.41422,32.13458,32.25458,32.1745
15.039629936218262,0.0,0.015,32.34015,32.39313,32.2485,32.3566,32.414,32.13501,32.25452,32.1752
15.109205961227417,0.0,0.014,32.33899,32.39352,32.24857,32.35538,32.41434,32.13571,32.25601,32.1759
15.184059858322144,0.0,0.015,32.33713,32.39267,32.24908,32.3558,32.41406,32.13696,32.2576,32.17795
15.26102590560913,0.0,0.014,32.33423,32.38962,32.24722,32.35684,32.41461,32.13593,32.25659,32.17792
15.337762832641602,0.0,0.013,32.33304,32.38922,32.2464,32.3558,32.41409,32.13568,32.25711,32.17801
15.419113874435425,0.0,0.014,32.33374,32.38907,32.24533,32.35446,32.41437,32.13721,32.25818,32.17883
15.487772941589355,0.0,0.014,32.33221,32.38782,32.24454,32.35425,32.41422,32.13745,32.25821,32.17963
15.563958883285522,0.0,0.013,32.32898,32.38705,32.24677,32.35507,32.41376,32.13699,32.25964,32.18088
15.641915798187256,0.0,0.015,32.32779,32.38605,32.24518,32.35416,32.41455,32.13809,32.25949,32.18155
15.724172830581665,0.0,0.014,32.32785,32.38422,32.24344,32.35471,32.41464,32.13751,32.25983,32.18024
15.790916919708252,0.0,0.014,32.32498,32.3826,32.24326,32.35477,32.41495,32.13849,32.26041,32.18304
15.868283987045288,0.0,0.013,32.3241,32.38345,32.24213,32.35245,32.41483,32.1384,32.26202,32.18311
15.943895816802979,0.0,0.014,32.32401,32.3829,32.24237,32.35172,32.41446,32.13919,32.26181,32.18167
16.022910833358765,0.0,0.014,32.32068,32.38144,32.24298,32.35406,32.41446,32.1394,32.26175,32.18402
16.10877799987793,0.0,0.013,32.31949,32.38007,32.24133,32.35373,32.41492,32.13837,32.26193,32.1839
16.172082901000977,0.0,0.014,32.31873,32.37903,32.23911,32.35193,32.41556,32.13986,32.26312,32.18472
16.24768590927124,0.0,0.013,32.31784,32.37796,32.23853,32.35303,32.41556,32.14008,32.26364,32.18433
16.3259859085083,0.0,0.013,32.31546,32.37848,32.24026,32.35153,32.41473,32.14066,32.26413,32.18619
16.416791915893555,0.0,0.014,32.31516,32.37701,32.23874,32.35153,32.41452,32.14078,32.2645,32.18619
16.477043867111206,0.0,0.014,32.31223,32.37439,32.23782,32.35181,32.41531,32.14066,32.26416,32.18613
16.552045822143555,0.0,0.014,32.31155,32.37344,32.23682,32.35233,32.41534,32.14124,32.26422,32.18646
16.62999200820923,0.0,0.014,32.31015,32.37408,32.23566,32.34961,32.41534,32.14169,32.26593,32.18759
16.702704906463623,0.0,0.014,32.30988,32.37326,32.23563,32.34967,32.41489,32.14154,32.26666,32.18732
16.78067398071289,0.0,0.014,32.30679,32.37094,32.2366,32.3508,32.41522,32.14114,32.26584,32.18973
16.855700969696045,0.0,0.015,32.30542,32.3707,32.23511,32.35065,32.41498,32.14127,32.26633,32.18869
16.932560920715332,0.0,0.014,32.30536,32.36862,32.23303,32.34988,32.41553,32.14304,32.26688,32.18909
17.008363962173462,0.0,0.013,32.30356,32.36792,32.23239,32.3494,32.41534,32.14279,32.26709,32.18951
17.090094804763794,0.0,0.015,32.30167,32.3678,32.23297,32.34799,32.4147,32.14261,32.2681,32.19098
17.158720016479492,0.0,0.015,32.30151,32.36752,32.23199,32.34808,32.41422,32.14316,32.26883,32.19116
17.236079931259155,0.0,0.013,32.29852,32.36438,32.2309,32.34924,32.41504,32.14282,32.26791,32.19107
17.312203884124756,0.0,0.014,32.29694,32.36383,32.2312,32.34924,32.4151,32.14279,32.26834,32.19205
17.389537811279297,0.0,0.014,32.29706,32.36346,32.22922,32.34708,32.41486,32.14413,32.26929,32.19196
17.47191095352173,0.0,0.015,32.29599,32.36227,32.22876,32.34631,32.41495,32.14395,32.26941,32.19296
17.540812015533447,0.0,0.013,32.29227,32.36209,32.22916,32.34705,32.41422,32.14322,32.26993,32.19312
17.614820957183838,0.0,0.014,32.29199,32.36096,32.22855,32.34656,32.41412,32.14349,32.27057,32.19403
17.69121789932251,0.0,0.014,32.29059,32.35849,32.22595,32.34674,32.41446,32.14435,32.27011,32.19281
17.76689887046814,0.0,0.013,32.28958,32.35767,32.22589,32.34647,32.41516,32.14395,32.26996,32.19354
17.84901785850525,0.0,0.014,32.28839,32.358,32.22559,32.34445,32.41385,32.14447,32.27136,32.19473
17.91897988319397,0.0,0.014,32.28772,32.35715,32.22495,32.34457,32.41391,32.14438,32.27164,32.19501
17.997447967529297,0.0,0.013,32.28397,32.3548,32.22446,32.3457,32.4144,32.1441,32.2713,32.19513
18.071035861968994,0.0,0.014,32.28293,32.35434,32.22375,32.34549,32.41403,32.14349,32.27167,32.19519
18.149179935455322,0.0,0.014,32.28329,32.35284,32.22217,32.3428,32.41437,32.14536,32.27197,32.19562
18.227978944778442,0.0,0.014,32.28214,32.35208,32.22141,32.34354,32.41428,32.14523,32.27228,32.19537
18.299947023391724,0.0,0.013,32.27985,32.35135,32.22226,32.34308,32.41315,32.1449,32.27292,32.19736
18.374704837799072,0.0,0.014,32.27899,32.35126,32.22156,32.34244,32.41299,32.14484,32.27335,32.19736
18.451483011245728,0.0,0.013,32.27686,32.34845,32.21942,32.34271,32.41409,32.14496,32.27264,32.19714
18.527230978012085,0.0,0.014,32.27536,32.34799,32.21936,32.34219,32.41354,32.14548,32.27274,32.19632
18.602978944778442,0.0,0.014,32.27521,32.34805,32.21793,32.34058,32.41272,32.14532,32.27417,32.19785
